,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,674,San Marino,840,United States of America,69,Ceramic products,4231352.323,10121.699491000001,United States of America - Ceramic products
1,674,San Marino,784,United Arab Emirates,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1630137.199,722.8272,"United Arab Emirates - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
2,674,San Marino,276,Germany,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",3310101.684,232.75388,"Germany - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
3,674,San Marino,528,Netherlands (Kingdom of the),95,"Toys, games and sports requisites; parts and accessories thereof",112889.477,169.75814799999998,"Netherlands (Kingdom of the) - Toys, games and sports requisites; parts and accessories thereof"
4,674,San Marino,040,Austria,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",2765280.741,162.775465,"Austria - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
5,674,San Marino,643,Russian Federation,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",1504828.258,136.806976,"Russian Federation - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
6,674,San Marino,276,Germany,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",305950.559,132.093481,"Germany - Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster"
7,674,San Marino,784,United Arab Emirates,39,Plastics and articles thereof,471148.67,129.066586,United Arab Emirates - Plastics and articles thereof
8,674,San Marino,840,United States of America,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",2383871.781,117.28316099999999,"United States of America - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
9,674,San Marino,276,Germany,40,Rubber and articles thereof,639061.208,116.590897,Germany - Rubber and articles thereof
10,674,San Marino,643,Russian Federation,39,Plastics and articles thereof,448108.795,107.81956100000001,Russian Federation - Plastics and articles thereof
11,674,San Marino,826,United Kingdom,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",735791.005,104.016776,"United Kingdom - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
12,674,San Marino,250,France,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",2209260.7,92.38027000000001,"France - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
13,674,San Marino,422,Lebanon,38,Chemical products n.e.c.,1667542.221,86.08441,Lebanon - Chemical products n.e.c.
14,674,San Marino,156,China,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",315187.755,73.83577000000001,"China - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
15,674,San Marino,191,Croatia,38,Chemical products n.e.c.,55646.208,72.14025199999999,Croatia - Chemical products n.e.c.
16,674,San Marino,470,Malta,22,"Beverages, spirits and vinegar",50535.158,68.504,"Malta - Beverages, spirits and vinegar"
17,674,San Marino,250,France,40,Rubber and articles thereof,166714.378,65.87152099999999,France - Rubber and articles thereof
18,674,San Marino,076,Brazil,38,Chemical products n.e.c.,148030.0,55.84,Brazil - Chemical products n.e.c.
19,674,San Marino,300,Greece,23,"Food industries, residues and wastes thereof; prepared animal fodder",140566.913,54.988,"Greece - Food industries, residues and wastes thereof; prepared animal fodder"
20,674,San Marino,410,"Korea, Republic of",94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",277837.528,50.439638,"Korea, Republic of - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
21,674,San Marino,643,Russian Federation,21,Miscellaneous edible preparations,687656.505,47.469910000000006,Russian Federation - Miscellaneous edible preparations
22,674,San Marino,100,Bulgaria,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",27997.341,45.429685,"Bulgaria - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
23,674,San Marino,470,Malta,23,"Food industries, residues and wastes thereof; prepared animal fodder",151843.367,44.653,"Malta - Food industries, residues and wastes thereof; prepared animal fodder"
24,674,San Marino,840,United States of America,73,Iron or steel articles,198816.15,43.302324999999996,United States of America - Iron or steel articles
25,674,San Marino,792,Türkiye,39,Plastics and articles thereof,178615.0,41.786,Türkiye - Plastics and articles thereof
