Int. Arr. by Port,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Georgetown,954,211,4080.1,5470.3,2003.7,2003.4,2007.4,2007.4,409.6,857.4,583.8,600.2,42.0,109.0,172.6,178.7,24.0,62.4,62.5,62.1,1117.9,85320.8,86959.0,7099672.2,19116452.6,24242002.6,7442.0,26419.3,33291.0
New Amsterdam,52,46,1546.6,2434.5,2001.5,2003.4,2009.3,2009.1,1272.7,1520.3,1694.9,1705.8,146.0,178.7,254.2,255.6,86.5,82.7,85.9,86.4,165.4,12764.4,13009.5,1080217.8,2651902.7,3734013.9,20773.4,82978.5,104058.6
Skeldon,18,2,7.1,8.8,1980.3,1982.5,1981.5,1982.0,277.6,899.1,379.6,423.6,82.0,180.0,182.5,196.6,61.0,42.0,55.3,50.6,3.8,284.9,290.4,27551.7,79040.6,113587.2,1530.6,4989.2,7175.8
Linden,10,8,97.6,128.5,2005.6,2005.8,2005.9,2005.7,1993.9,1797.4,1797.7,1749.2,255.0,327.9,422.3,397.8,43.5,43.6,45.4,45.1,19.5,1488.2,1516.7,234743.7,686558.9,952051.9,23474.4,91692.2,117434.5
Adventure,3,3,0.9,1.1,1965.7,1965.7,1965.9,1965.7,370.1,335.6,318.2,290.3,68.0,86.0,108.9,100.3,54.0,47.7,52.3,54.0,0.6,42.3,43.1,3536.9,10146.8,14581.8,1179.0,3842.9,5527.1
