,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,796,Turks and Caicos Islands,250,France,3797055.941,1496.7361830000002
1,796,Turks and Caicos Islands,729,Sudan,2787483.9329999997,670.047257
2,796,Turks and Caicos Islands,840,United States of America,2641413.5820000004,365.94158699999997
3,796,Turks and Caicos Islands,372,Ireland,2424983.2139999997,4424.118006000001
4,796,Turks and Caicos Islands,528,Netherlands (Kingdom of the),2060481.3339999998,3874.922257
5,796,Turks and Caicos Islands,894,Zambia,1218664.143,149.435
6,796,Turks and Caicos Islands,724,Spain,1216025.891,220.8439
7,796,Turks and Caicos Islands,120,Cameroon,570039.189,348.82228299999997
8,796,Turks and Caicos Islands,703,Slovakia,508507.531,1097.606
9,796,Turks and Caicos Islands,044,Bahamas,239492.822,58.71562
10,796,Turks and Caicos Islands,140,Central African Republic,229529.47,267.115957
11,796,Turks and Caicos Islands,024,Angola,204860.02300000002,279.5498
12,796,Turks and Caicos Islands,854,Burkina Faso,198632.083,124.65133
13,796,Turks and Caicos Islands,800,Uganda,197466.323,399.930164
14,796,Turks and Caicos Islands,616,Poland,173547.367,47.222206
15,796,Turks and Caicos Islands,508,Mozambique,154314.91,276.83299999999997
16,796,Turks and Caicos Islands,108,Burundi,153908.478,321.16844299999997
17,796,Turks and Caicos Islands,204,Benin,149154.69100000002,342.329
18,796,Turks and Caicos Islands,328,Guyana,126667.87000000001,43.548845
19,796,Turks and Caicos Islands,376,Israel,88476.707,29.471759
20,796,Turks and Caicos Islands,136,Cayman Islands,86218.684,18.233238
21,796,Turks and Caicos Islands,418,Lao People's Dem. Rep.,80827.72499999999,67.019089
22,796,Turks and Caicos Islands,442,Luxembourg,77236.236,3.500107
23,796,Turks and Caicos Islands,450,Madagascar,55549.262,10.655
24,796,Turks and Caicos Islands,324,Guinea,51082.401,181.81379800000002
25,796,Turks and Caicos Islands,031,Azerbaijan,50060.5,28.684
26,796,Turks and Caicos Islands,466,Mali,29621.072,22.340525
27,796,Turks and Caicos Islands,702,Singapore,27840.718,4.213246
28,796,Turks and Caicos Islands,174,Comoros,23436.444000000003,49.39
29,796,Turks and Caicos Islands,740,Suriname,18953.324,100.476
30,796,Turks and Caicos Islands,180,"Congo, Dem. Rep. of the",17703.875,21.64
31,796,Turks and Caicos Islands,144,Sri Lanka,17358.627,0.853372
32,796,Turks and Caicos Islands,826,United Kingdom,16807.538,3.5374759999999994
33,796,Turks and Caicos Islands,214,Dominican Republic,13417.94,29.961133000000004
34,796,Turks and Caicos Islands,422,Lebanon,13231.805,9.943722999999999
35,796,Turks and Caicos Islands,388,Jamaica,12063.778,41.273598
36,796,Turks and Caicos Islands,203,Czechia,11923.0,0.982823
37,796,Turks and Caicos Islands,780,Trinidad and Tobago,11546.032,1.8820000000000001
38,796,Turks and Caicos Islands,308,Grenada,11525.472,0.839468
39,796,Turks and Caicos Islands,052,Barbados,10959.921,0.8550019999999999
40,796,Turks and Caicos Islands,060,Bermuda,10865.961,0.178758
41,796,Turks and Caicos Islands,608,Philippines,8782.474,15.468022999999999
42,796,Turks and Caicos Islands,410,"Korea, Republic of",8665.684000000001,0.19963899999999998
43,796,Turks and Caicos Islands,764,Thailand,7142.635,0.277
44,796,Turks and Caicos Islands,380,Italy,6940.388000000001,8.665578
45,796,Turks and Caicos Islands,414,Kuwait,6421.651,0.08077899999999999
46,796,Turks and Caicos Islands,258,French Polynesia,3433.1299999999997,0.5640000000000001
47,796,Turks and Caicos Islands,562,Niger,2837.9359999999997,5.044881
48,796,Turks and Caicos Islands,690,Seychelles,2481.164,0.059849
49,796,Turks and Caicos Islands,498,"Moldova, Republic of",2292.876,0.51
50,796,Turks and Caicos Islands,659,Saint Kitts and Nevis,2273.094,0.273677
51,796,Turks and Caicos Islands,454,Malawi,1564.844,0.37898400000000004
52,796,Turks and Caicos Islands,116,Cambodia,1476.216,0.6001139999999999
53,796,Turks and Caicos Islands,524,Nepal,931.244,1.6240519999999998
54,796,Turks and Caicos Islands,188,Costa Rica,885.556,0.161406
55,796,Turks and Caicos Islands,246,Finland,875.203,0.005
56,796,Turks and Caicos Islands,688,Serbia,859.0,1.45
57,796,Turks and Caicos Islands,056,Belgium,757.9300000000001,0.021263999999999998
58,796,Turks and Caicos Islands,480,Mauritius,629.905,0.034
59,796,Turks and Caicos Islands,600,Paraguay,604.224,0.010771000000000001
60,796,Turks and Caicos Islands,670,Saint Vincent and the Grenadines,579.999,0.103342
61,796,Turks and Caicos Islands,076,Brazil,567.013,0.008
62,796,Turks and Caicos Islands,554,New Zealand,396.248,0.058936
63,796,Turks and Caicos Islands,586,Pakistan,297.116,0.08057700000000001
64,796,Turks and Caicos Islands,516,Namibia,229.023,0.07104200000000001
65,796,Turks and Caicos Islands,643,Russian Federation,214.68,0.003375
66,796,Turks and Caicos Islands,028,Antigua and Barbuda,207.267,0.013890000000000001
67,796,Turks and Caicos Islands,392,Japan,204.968,0.0007650000000000001
68,796,Turks and Caicos Islands,020,Andorra,161.823,7.3e-05
69,796,Turks and Caicos Islands,662,Saint Lucia,152.939,0.010494
70,796,Turks and Caicos Islands,340,Honduras,135.274,0.016003
71,796,Turks and Caicos Islands,384,Côte d'Ivoire,107.16,0.003
72,796,Turks and Caicos Islands,646,Rwanda,93.549,0.001555
73,796,Turks and Caicos Islands,356,India,77.168,0.000188
74,796,Turks and Caicos Islands,156,China,35.258,0.0034679999999999997
75,796,Turks and Caicos Islands,788,Tunisia,33.735,0.010257
76,796,Turks and Caicos Islands,404,Kenya,28.714,0.05298
77,796,Turks and Caicos Islands,360,Indonesia,1.556,4.2000000000000004e-05
78,796,Turks and Caicos Islands,784,United Arab Emirates,0.391,8e-06
