,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,796,Turks and Caicos Islands,372,Ireland,72,Iron and steel,2366724.804,4409.924486,Ireland - Iron and steel
1,796,Turks and Caicos Islands,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2059426.15,3874.920799,"Netherlands (Kingdom of the) - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,796,Turks and Caicos Islands,703,Slovakia,31,Fertilizers,344840.941,1001.29,Slovakia - Fertilizers
3,796,Turks and Caicos Islands,250,France,39,Plastics and articles thereof,2730946.6,558.7587460000001,France - Plastics and articles thereof
4,796,Turks and Caicos Islands,250,France,73,Iron or steel articles,854937.643,490.519947,France - Iron or steel articles
5,796,Turks and Caicos Islands,250,France,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",111623.836,412.181852,"France - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
6,796,Turks and Caicos Islands,729,Sudan,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2386868.317,404.443,"Sudan - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
7,796,Turks and Caicos Islands,800,Uganda,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",182285.779,352.554689,"Uganda - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
8,796,Turks and Caicos Islands,108,Burundi,72,Iron and steel,137270.669,277.492798,Burundi - Iron and steel
9,796,Turks and Caicos Islands,508,Mozambique,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",121652.0,244.903,"Mozambique - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
10,796,Turks and Caicos Islands,724,Spain,22,"Beverages, spirits and vinegar",1191781.362,220.789109,"Spain - Beverages, spirits and vinegar"
11,796,Turks and Caicos Islands,024,Angola,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",102927.353,217.8,"Angola - Products of the milling industry; malt, starches, inulin, wheat gluten"
12,796,Turks and Caicos Islands,204,Benin,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",81688.346,193.497,"Benin - Preparations of cereals, flour, starch or milk; pastrycooks' products"
13,796,Turks and Caicos Islands,324,Guinea,72,Iron and steel,51082.401,181.81379800000002,Guinea - Iron and steel
14,796,Turks and Caicos Islands,120,Cameroon,18,Cocoa and cocoa preparations,126703.486,159.767381,Cameroon - Cocoa and cocoa preparations
15,796,Turks and Caicos Islands,840,United States of America,72,Iron and steel,202894.348,154.513902,United States of America - Iron and steel
16,796,Turks and Caicos Islands,894,Zambia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",1212473.463,148.62,"Zambia - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
