Int. Arr. by Port,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Toamasina,379,167,13184.6,17761.7,2006.3,2008.2,2009.7,2010.2,502.1,1577.2,1256.6,1438.1,52.0,137.3,199.0,226.4,48.0,96.6,106.9,128.4,1714.9,132433.9,134976.6,9346367.8,29164914.1,34156303.3,24660.6,92745.4,111595.2
Majunga,57,26,769.2,1076.3,2006.1,2004.8,2006.4,2006.9,307.2,1340.8,1113.7,1179.7,37.0,136.1,251.9,266.0,56.0,82.0,61.2,62.9,157.9,12085.0,12317.1,729922.5,2291525.4,2887139.2,12805.7,56023.3,71104.5
Diego Suarez,49,34,431.0,316.8,2001.1,1998.9,2002.9,2003.4,667.8,2821.5,696.4,718.7,64.0,422.7,420.2,376.6,45.0,68.0,56.5,106.0,180.0,13687.7,13950.5,626808.8,1928267.6,2319912.5,12792.0,41287.2,49693.6
Ehola,46,30,1979.2,3254.1,2007.2,2006.9,2009.5,2009.7,1017.6,2555.2,2446.9,2909.2,113.5,227.9,897.5,972.0,25.5,78.1,22.2,20.9,211.9,16373.4,16687.8,1460592.3,3792975.1,4896558.9,31752.0,121025.9,146812.2
Toliara,36,14,301.2,440.6,2005.6,1998.3,2003.8,2004.0,808.2,1924.7,1489.9,1586.1,80.5,209.5,270.0,289.1,33.0,47.5,66.5,72.5,72.5,5576.5,5683.6,503159.3,1507554.6,2083846.9,13976.6,56882.7,72464.2
Nosy-Be,35,15,680.9,235.0,1998.9,1999.3,1998.8,2001.1,740.3,697.8,687.1,664.7,45.0,374.0,55.3,57.6,27.0,36.3,27.9,75.6,188.6,14523.9,14802.8,445582.1,1948958.9,2237827.4,12730.9,52723.1,58666.6
Morondava,5,3,48.3,74.9,2000.8,1994.7,2011.5,2012.6,1035.0,842.6,992.8,1023.4,151.0,131.7,189.0,194.7,32.0,31.3,34.2,30.8,11.5,873.8,890.6,47934.3,192895.4,241571.9,9586.9,43756.9,56069.0
Maroantsetra,3,3,19.9,23.1,1981.0,1981.0,1990.9,1993.4,533.1,554.9,542.5,534.5,62.0,54.3,43.0,38.0,17.0,19.0,17.0,17.0,4.6,353.6,360.3,22161.9,87035.7,116113.2,7387.3,29219.9,39293.0
