Int. Dep. by Port,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Male,497,170,9642.3,12139.3,2003.1,2005.7,2009.4,2009.1,548.6,1712.9,1788.7,1795.6,84.0,195.3,339.4,339.1,40.0,86.7,64.3,65.1,1678.4,129151.6,131631.3,6635033.8,25058626.3,26664892.1,13350.2,64631.1,87299.1
Hulhule Island,269,141,7941.2,10737.1,2004.9,2005.7,2007.7,2010.0,1283.3,1818.8,2031.8,2424.5,163.0,217.9,365.7,425.7,54.0,85.3,82.9,93.2,1233.9,95145.9,96972.7,5759192.3,17750256.5,21347253.3,21409.6,84781.1,103356.2
Kulhudhuffushi,32,18,101.9,149.9,2001.1,2002.1,2001.8,2001.7,394.5,791.3,973.5,961.3,72.5,207.6,432.3,452.6,67.5,91.1,82.0,75.4,32.2,2454.0,2501.1,152634.1,432216.0,598040.9,4769.8,18754.2,24205.0
Baa Atoll,8,6,279.7,465.3,2003.0,2005.0,2007.3,2007.6,496.6,1554.0,2233.1,2872.6,44.0,269.2,1001.2,1060.8,10.0,115.5,230.4,244.0,30.5,2356.5,2401.8,232350.2,547742.2,675958.1,29043.8,96343.7,114456.2
Rangali,4,4,70.3,72.0,2004.8,2004.8,2008.0,2007.6,1482.0,4210.2,3430.8,3404.0,125.5,414.2,969.3,953.4,57.0,53.0,65.5,65.6,32.0,2441.8,2488.7,181563.2,431581.2,516730.9,45390.8,117301.0,134681.2
Halaveli,1,1,0.3,0.3,2013.0,2013.0,2013.0,2013.0,145.2,145.2,145.2,145.2,16.0,16.0,16.0,16.0,439.0,439.0,439.0,439.0,0.3,24.9,25.4,6931.1,16389.9,21945.1,6931.1,17897.2,24164.3
