Int. Arr. by Partner,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Falkland Islands (Malvinas),22,16,149.0,111.9,1996.4,1995.4,1993.5,1991.2,910.3,1825.9,1428.6,1815.3,87.5,257.3,461.6,617.8,20.0,39.1,45.5,50.0,74.5,5630.8,5738.9,679400.9,1396734.2,1626643.2,30881.9,67187.5,80188.2
Argentina,19,12,196.2,27.2,1988.5,1991.3,1990.4,1988.3,1394.7,1383.3,1416.2,1407.4,135.0,137.9,136.4,137.9,11.0,11.0,13.3,12.9,87.0,6665.5,6793.5,133304.4,628119.8,1077556.8,7016.0,31730.1,49839.4
Antarctica,7,7,50.0,15.1,1992.3,1992.3,1993.7,1994.4,978.7,875.7,876.3,811.0,94.0,97.7,91.6,95.7,15.0,25.6,21.6,17.3,18.4,1402.1,1429.1,88846.4,255683.8,316286.7,12692.3,36445.2,44221.8
Chile,5,4,61.9,8.7,2006.4,2005.5,2010.1,2008.8,1300.3,1373.1,1369.0,1364.4,134.0,127.2,120.7,121.5,22.0,27.8,20.4,22.2,33.6,2524.3,2572.8,26187.3,183513.0,242333.9,5237.5,31175.7,37054.9
Uruguay,4,3,43.7,29.0,2005.8,2004.7,2005.9,2005.9,1737.2,1655.7,1637.4,1790.8,208.0,181.8,179.0,225.6,14.5,18.3,18.6,24.8,15.2,1146.5,1168.5,77916.8,236496.8,292686.9,19479.2,61497.7,76072.8
