Int. Dep. by Partner,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Falkland Islands (Malvinas),19,16,194.0,97.2,1996.7,1996.8,1995.0,1994.5,3253.0,3684.6,3082.9,2420.9,432.0,784.8,1241.8,1101.3,31.0,58.2,50.1,45.1,79.1,5955.2,6069.5,784588.7,1530308.5,1699393.6,41294.1,87883.4,103818.0
Antarctica,13,11,155.6,54.7,1992.4,1991.8,1995.4,1996.3,1144.0,1655.3,1469.1,2353.4,114.0,351.8,625.4,1133.2,4.0,37.2,66.2,107.5,56.3,4267.1,4349.1,327776.3,946639.1,1238977.7,25213.6,73398.8,94031.3
Argentina,11,10,125.7,19.5,1992.5,1992.9,1991.7,1988.5,1234.5,1451.3,1400.1,1383.4,163.0,168.1,171.3,169.7,17.0,13.0,15.4,14.1,53.7,4109.5,4188.4,71334.6,426251.9,783854.3,6485.0,36812.9,61243.2
Chile,3,3,28.0,4.3,2000.7,2000.7,2008.0,2004.3,1139.2,1171.1,1183.5,1177.0,130.0,132.3,118.6,125.9,1.0,1.7,2.0,1.9,15.7,1181.9,1204.6,57004.3,133036.4,158638.2,19001.4,45154.9,54517.2
Uruguay,3,3,42.1,29.8,2001.7,2001.7,1998.3,1992.3,1477.0,1467.3,1479.0,1463.7,136.0,149.7,138.4,149.5,20.0,26.0,35.0,39.1,20.7,1564.2,1594.3,76714.2,214105.6,256939.0,25571.4,69228.7,79337.1
South Africa,2,2,128.7,68.6,1992.0,1992.0,1997.9,1990.0,7513.0,7513.0,7072.7,7470.1,1067.0,1067.0,838.5,1145.2,1723.5,1723.5,1801.8,1696.7,44.3,3327.1,3390.9,480945.1,1030986.8,1145905.0,240472.6,552125.9,641021.1
Brazil,1,1,17.1,2.4,1991.0,1991.0,1991.0,1991.0,2027.0,2027.0,2027.0,2027.0,193.0,193.0,193.0,193.0,23.0,23.0,23.0,23.0,5.6,430.2,438.4,9575.4,54078.7,117587.2,9575.4,55317.3,106911.0
"Saint Helena, Ascension and Tristan da Cunha",1,1,34.6,3.2,1994.0,1994.0,1994.0,1994.0,2031.3,2031.3,2031.3,2031.3,164.0,164.0,164.0,164.0,8.0,8.0,8.0,8.0,12.6,977.3,996.1,8321.4,68877.1,91852.4,8321.4,57470.2,68324.2
Mauritius,1,1,38.8,42.7,2000.0,2000.0,2000.0,2000.0,5272.7,5272.7,5272.7,5272.7,459.0,459.0,459.0,459.0,6.0,6.0,6.0,6.0,14.5,1109.8,1131.1,126779.9,277020.3,312037.3,126779.9,270166.6,291698.7
