Int. Arr. by Port,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Thilawa,722,279,19043.1,23551.0,2004.6,2005.6,2005.8,2005.8,1250.0,1860.2,1609.5,1589.2,111.0,186.7,189.6,190.2,43.0,110.2,105.7,122.8,3427.8,263786.8,268851.5,21480986.6,63897500.8,75843947.0,29752.1,106595.3,129880.9
Yangon,372,116,6157.7,8092.4,2000.0,2002.0,1999.5,1999.8,1235.4,1709.0,1437.2,1462.5,103.0,206.9,224.7,254.1,57.0,187.0,140.6,160.7,1453.1,111347.9,113485.8,8710917.3,28615994.7,34160221.8,23416.4,88816.3,110109.7
Sittwe,33,24,879.9,1463.3,2004.5,2003.9,2003.2,2003.1,1330.3,2364.6,2152.0,2089.3,203.0,312.5,491.4,492.2,47.0,229.9,324.6,305.4,134.2,10274.1,10471.4,1490292.6,3489387.4,4534782.4,45160.4,136696.8,173014.9
Mergui,23,6,240.4,192.4,1995.4,2001.0,2008.2,2001.2,1057.5,3225.8,3041.9,1579.1,139.0,336.9,1004.9,582.5,33.0,184.5,595.0,326.2,48.9,3741.0,3812.9,853975.4,1216177.3,1324455.3,37129.4,92646.8,111967.4
Kyaiklat,6,6,212.3,242.5,1998.5,1998.5,1999.8,1997.8,1330.4,2367.3,1454.3,1397.3,101.5,202.8,318.3,338.5,61.5,300.5,605.2,647.4,42.2,3240.3,3302.5,157387.4,495058.3,632736.5,26231.2,105639.8,134339.8
Bassein,4,4,275.2,453.5,1996.0,1996.0,1995.8,1995.7,2327.7,3479.7,5665.7,5936.6,195.0,318.2,593.6,613.1,22.5,24.2,36.1,35.7,27.7,2140.8,2181.9,208674.4,462397.3,599387.9,52168.6,183586.2,222999.9
