,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,752,Sweden,276,Germany,26,"Ores, slag and ash",593064562.068,5448051.656986,"Germany - Ores, slag and ash"
1,752,Sweden,826,United Kingdom,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1405188408.265,2866252.8515100004,"United Kingdom - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,752,Sweden,246,Finland,26,"Ores, slag and ash",512273386.021,2395647.711,"Finland - Ores, slag and ash"
3,752,Sweden,246,Finland,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1294009010.53,1834238.484987,"Finland - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
4,752,Sweden,792,Türkiye,26,"Ores, slag and ash",185209592.0,1750013.595,"Türkiye - Ores, slag and ash"
5,752,Sweden,578,Norway,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1194737563.297,1747888.001069,"Norway - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
6,752,Sweden,276,Germany,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",1250568078.496,1637046.9425269999,"Germany - Paper and paperboard; articles of paper pulp, of paper or paperboard"
7,752,Sweden,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",817447534.471,1553114.623509,"Netherlands (Kingdom of the) - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
8,752,Sweden,276,Germany,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",634217419.411,989985.8194370001,"Germany - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
9,752,Sweden,724,Spain,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",399489446.145,987641.87422,"Spain - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
10,752,Sweden,208,Denmark,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",653395428.404,983771.626476,"Denmark - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
11,752,Sweden,276,Germany,72,Iron and steel,1032299836.695,837257.823642,Germany - Iron and steel
12,752,Sweden,840,United States of America,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",405668775.177,531498.591993,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
13,752,Sweden,826,United Kingdom,44,Wood and articles of wood; wood charcoal,336767957.286,508815.073789,United Kingdom - Wood and articles of wood; wood charcoal
14,752,Sweden,840,United States of America,72,Iron and steel,512558436.909,425316.514811,United States of America - Iron and steel
15,752,Sweden,276,Germany,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,247685816.737,415549.788838,Germany - Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard
16,752,Sweden,840,United States of America,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",23421505.803,406253.944509,"United States of America - Salt; sulphur; earths, stone; plastering materials, lime and cement"
17,752,Sweden,792,Türkiye,72,Iron and steel,183996997.0,404039.258745,Türkiye - Iron and steel
