,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,752,Sweden,276,Germany,9087346826.809,10946964.51496
1,752,Sweden,246,Finland,6099021049.258,5473839.319868
2,752,Sweden,840,United States of America,6048973312.431,2442464.842795
3,752,Sweden,578,Norway,4224581040.163,3348857.1115389997
4,752,Sweden,826,United Kingdom,3810617367.504,4361603.078777
5,752,Sweden,208,Denmark,3383754223.373,2734764.767176
6,752,Sweden,250,France,3044789459.128,1156115.496779
7,752,Sweden,528,Netherlands (Kingdom of the),2581588491.225,2336167.5836670003
8,752,Sweden,156,China,2114334949.5149999,603939.628878
9,752,Sweden,056,Belgium,1774000657.6660001,791552.801516
10,752,Sweden,616,Poland,1571610428.379,905997.896702
11,752,Sweden,380,Italy,1249281879.911,685335.0510249999
12,752,Sweden,036,Australia,1233488210.788,285406.715942
13,752,Sweden,792,Türkiye,1093802856.0,2752954.201082
14,752,Sweden,392,Japan,1001421210.078,560235.2303160001
15,752,Sweden,643,Russian Federation,983386885.971,321406.383041
16,752,Sweden,076,Brazil,743173533.562,279265.569744
17,752,Sweden,724,Spain,736411855.1079999,1357172.768354
18,752,Sweden,233,Estonia,669557373.018,230842.22600700002
19,752,Sweden,410,"Korea, Republic of",618343951.183,124154.060615
20,752,Sweden,203,Czechia,575763854.214,466298.835148
21,752,Sweden,756,"Switzerland, Liechtenstein",465743048.831,77856.239747
22,752,Sweden,372,Ireland,416811055.971,555672.440997
23,752,Sweden,764,Thailand,340766534.93,146248.786965
24,752,Sweden,040,Austria,332126990.91899997,128552.524414
25,752,Sweden,356,India,321713810.678,156475.08615699998
26,752,Sweden,440,Lithuania,308938624.831,195687.379815
27,752,Sweden,702,Singapore,275631328.506,181912.978215
28,752,Sweden,152,Chile,253164356.311,89939.74260000001
29,752,Sweden,504,Morocco,235103791.002,360251.4952
30,752,Sweden,360,Indonesia,234666258.02199998,78642.231462
31,752,Sweden,784,United Arab Emirates,213905393.89699998,108592.614551
32,752,Sweden,348,Hungary,207458605.525,67274.612077
33,752,Sweden,818,Egypt,205801329.544,414033.474723
34,752,Sweden,620,Portugal,205582330.867,223818.932848
35,752,Sweden,300,Greece,186342033.708,324248.98087
36,752,Sweden,068,Bolivia (Plurinational State of),184176962.69,20649.43562
37,752,Sweden,604,Peru,177446294.432,94647.950721
38,752,Sweden,682,Saudi Arabia,176253698.26,339364.75292500004
39,752,Sweden,376,Israel,174378443.243,89671.584344
40,752,Sweden,804,Ukraine,168324796.831,44543.041282
41,752,Sweden,352,Iceland,147334742.091,73429.153049
42,752,Sweden,554,New Zealand,135725069.451,34311.148515
43,752,Sweden,703,Slovakia,132536940.47,52471.652009
44,752,Sweden,032,Argentina,127989725.769,64318.05967
45,752,Sweden,304,Greenland,127773623.495,169965.43714099997
46,752,Sweden,566,Nigeria,96268546.424,28968.846088
47,752,Sweden,704,Viet Nam,94142138.247,28806.148435
48,752,Sweden,214,Dominican Republic,85186128.257,35852.405827
49,752,Sweden,586,Pakistan,85000607.38,150601.451009
50,752,Sweden,100,Bulgaria,83880463.95899999,21317.832496
51,752,Sweden,608,Philippines,83661556.0,67969.16129500001
52,752,Sweden,012,Algeria,74167480.014,51463.134304
53,752,Sweden,642,Romania,72339270.57,18124.726279
54,752,Sweden,344,"China, Hong Kong SAR",57309053.783,17231.069129
55,752,Sweden,104,Myanmar,54151019.401999995,5552.227451000001
56,752,Sweden,398,Kazakhstan,53318639.712,7254.792161
57,752,Sweden,442,Luxembourg,52655860.908,12370.824301
58,752,Sweden,705,Slovenia,52653502.614,12708.040426000001
59,752,Sweden,688,Serbia,51951324.421,29231.361149
60,752,Sweden,384,Côte d'Ivoire,49298047.441,32033.014999999996
61,752,Sweden,191,Croatia,41882777.919,13864.064131
62,752,Sweden,414,Kuwait,39287299.282,13457.060961
63,752,Sweden,188,Costa Rica,36828563.753,15825.496404
64,752,Sweden,470,Malta,35679999.267,3983.989
65,752,Sweden,780,Trinidad and Tobago,33500531.026999995,4697.611113
66,752,Sweden,196,Cyprus,31483748.165,14459.555
67,752,Sweden,170,Colombia,31471593.32,4816.197597
68,752,Sweden,364,Iran (Islamic Republic of),31251187.145,12586.780012
69,752,Sweden,218,Ecuador,30790739.275000002,13813.921762999998
70,752,Sweden,288,Ghana,28677518.669999998,38403.791877
71,752,Sweden,788,Tunisia,26853328.818,20157.666215
72,752,Sweden,112,Belarus,26306201.316,6389.968309
73,752,Sweden,634,Qatar,25970181.766,13144.769089
74,752,Sweden,404,Kenya,25273176.996,19643.351199
75,752,Sweden,600,Paraguay,24841675.073999997,12838.013726
76,752,Sweden,422,Lebanon,19172609.353,10193.734047
77,752,Sweden,144,Sri Lanka,18780590.552,13220.733299000001
78,752,Sweden,858,Uruguay,18666854.82,6976.68897
79,752,Sweden,024,Angola,18470045.844,5556.6452
80,752,Sweden,428,Latvia,17181475.303,38157.378039
81,752,Sweden,591,Panama,15159069.435999999,4072.391537
82,752,Sweden,729,Sudan,15039129.495,11538.023151000001
83,752,Sweden,516,Namibia,14183807.311,18911.089161999997
84,752,Sweden,400,Jordan,13306776.955,11184.938029
85,752,Sweden,446,"China, Macao SAR",13262795.245,460.33146899999997
86,752,Sweden,320,Guatemala,12616606.29,7527.329301000001
87,752,Sweden,180,"Congo, Dem. Rep. of the",12393848.412,2543.8422
88,752,Sweden,512,Oman,12176684.671,1439.695189
89,752,Sweden,340,Honduras,12038093.309,18662.526658
90,752,Sweden,834,"Tanzania, United Republic of",11680646.798,5172.173117
91,752,Sweden,434,Libya,10893471.936,6200.3479800000005
92,752,Sweden,686,Senegal,10497383.280000001,9171.131557
93,752,Sweden,275,State of Palestine,10017675.785,3104.472416
94,752,Sweden,498,"Moldova, Republic of",9915432.039,2157.725956
95,752,Sweden,052,Barbados,9702728.326000001,3589.8900339999996
96,752,Sweden,222,El Salvador,9627389.48,7469.7584640000005
97,752,Sweden,508,Mozambique,9140231.11,12236.551017
98,752,Sweden,499,Montenegro,9047132.129999999,1842.473615
99,752,Sweden,646,Rwanda,8785567.467,584.144876
100,752,Sweden,031,Azerbaijan,8366102.005999999,1370.948929
