,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,156,China,752,Sweden,5425969515.91,1142971.2744240002
1,643,Russian Federation,752,Sweden,4334263133.202,9455826.336259
2,578,Norway,752,Sweden,4018481902.498,8706562.103884
3,566,Nigeria,752,Sweden,2059235895.767,3850508.135778
4,840,United States of America,752,Sweden,1809797090.8639998,1165008.443934
5,410,"Korea, Republic of",752,Sweden,742648082.6899999,215135.555579
6,392,Japan,752,Sweden,735907111.382,127648.196822
7,704,Viet Nam,752,Sweden,702896027.0730001,84714.96672
8,792,Türkiye,752,Sweden,543804408.817,376250.653338
9,434,Libya,752,Sweden,520823903.26199996,893218.754876
10,076,Brazil,752,Sweden,448010294.812,346837.93733600003
11,158,"China, Taiwan Province of",752,Sweden,420848477.444,83528.94016
12,356,India,752,Sweden,370854630.552,103906.49784699999
13,862,Venezuela (Bolivarian Rep. of),752,Sweden,356418758.247,937002.430082
14,458,Malaysia,752,Sweden,287154362.172,224445.189215
15,036,Australia,752,Sweden,261420875.028,1056794.700855
16,764,Thailand,752,Sweden,247127579.861,69220.462346
17,634,Qatar,752,Sweden,230923831.858,333674.247539
18,124,Canada,752,Sweden,185941321.177,184911.124481
19,682,Saudi Arabia,752,Sweden,125403875.25199999,176400.89910399998
20,360,Indonesia,752,Sweden,121417202.068,51434.150878
21,368,Iraq,752,Sweden,117653387.288,274631.0
22,710,South Africa,752,Sweden,112753557.70199999,65464.414609
23,604,Peru,752,Sweden,94224884.032,29538.49213
24,152,Chile,752,Sweden,87740093.09799999,40522.377702000005
25,050,Bangladesh,752,Sweden,69562909.20899999,6129.266915
26,266,Gabon,752,Sweden,68809324.131,136757.022867
27,784,United Arab Emirates,752,Sweden,65790991.711,82585.77438999999
28,512,Oman,752,Sweden,60047286.926,78397.16338
29,484,Mexico,752,Sweden,59689293.452,14405.245604
30,144,Sri Lanka,752,Sweden,58584395.984,6468.638926
31,344,"China, Hong Kong SAR",752,Sweden,47807949.046,5487.836598
32,554,New Zealand,752,Sweden,44672820.138000004,8235.543342
33,586,Pakistan,752,Sweden,42880381.547,10820.007531
34,376,Israel,752,Sweden,40660455.022,25052.240928
