,exp_code_str3,exp_name,HS2,Description,USD,tonne
0,660,Anguilla,22,"Beverages, spirits and vinegar",1930229.077,127.55921699999999
1,660,Anguilla,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1309874.217,193.189986
2,660,Anguilla,26,"Ores, slag and ash",1185119.897,3819.3445380000003
3,660,Anguilla,30,Pharmaceutical products,814791.1460000001,10.429501
4,660,Anguilla,73,Iron or steel articles,790466.502,221.91510899999997
5,660,Anguilla,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",486629.071,20.482497000000002
6,660,Anguilla,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",383792.46,18.522689
7,660,Anguilla,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",367066.799,60.859298
8,660,Anguilla,97,Works of art; collectors' pieces and antiques,340456.787,30.965419
9,660,Anguilla,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",285026.458,64.133245
10,660,Anguilla,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",239331.524,29.668739000000002
11,660,Anguilla,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",122013.14000000001,236.319791
12,660,Anguilla,39,Plastics and articles thereof,117954.552,60.385531
13,660,Anguilla,09,"Coffee, tea, mate and spices",105170.48,55.645149
14,660,Anguilla,21,Miscellaneous edible preparations,102760.837,37.968851
15,660,Anguilla,72,Iron and steel,102288.60399999999,168.10585500000002
16,660,Anguilla,40,Rubber and articles thereof,100537.64199999999,43.601649
17,660,Anguilla,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",92146.28,39.468148
18,660,Anguilla,23,"Food industries, residues and wastes thereof; prepared animal fodder",78500.41,264.68820900000003
19,660,Anguilla,83,Metal; miscellaneous products of base metal,66940.004,6.17643
20,660,Anguilla,79,Zinc and articles thereof,50995.064,32.566438
21,660,Anguilla,17,Sugars and sugar confectionery,45598.272,24.504896
22,660,Anguilla,38,Chemical products n.e.c.,39405.653,45.810032
23,660,Anguilla,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",36267.227,0.373716
