,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,348,Hungary,191,Croatia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",383309539.909,830843.5181239999,"Hungary - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,705,Slovenia,191,Croatia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",380913374.232,628384.953682,"Slovenia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,368,Iraq,191,Croatia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",222137459.008,592750.26537,"Iraq - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,643,Russian Federation,191,Croatia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",278969735.778,563782.022445,"Russian Federation - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
4,380,Italy,191,Croatia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",295385059.755,500137.431644,"Italy - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
5,031,Azerbaijan,191,Croatia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",215831569.153,477059.59845700004,"Azerbaijan - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
6,070,Bosnia and Herzegovina,191,Croatia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",128719241.437,165425.67847299998,"Bosnia and Herzegovina - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
7,380,Italy,191,Croatia,72,Iron and steel,126019240.714,155371.352023,Italy - Iron and steel
8,434,Libya,191,Croatia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",52334525.948,124956.337766,"Libya - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
9,688,Serbia,191,Croatia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",92839653.546,112486.71626,"Serbia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
10,398,Kazakhstan,191,Croatia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",51541233.575,109644.718379,"Kazakhstan - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
11,070,Bosnia and Herzegovina,191,Croatia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",3021487.531,108789.953848,"Bosnia and Herzegovina - Salt; sulphur; earths, stone; plastering materials, lime and cement"
12,364,Iran (Islamic Republic of),191,Croatia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",35240606.934,95718.921053,"Iran (Islamic Republic of) - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
13,705,Slovenia,191,Croatia,44,Wood and articles of wood; wood charcoal,18682978.159,92821.260321,Slovenia - Wood and articles of wood; wood charcoal
14,070,Bosnia and Herzegovina,191,Croatia,44,Wood and articles of wood; wood charcoal,24738978.458,82541.151079,Bosnia and Herzegovina - Wood and articles of wood; wood charcoal
