,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,191,Croatia,070,Bosnia and Herzegovina,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",369453896.892,588235.290765,"Bosnia and Herzegovina - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,191,Croatia,688,Serbia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",28386259.58,301727.49994099996,"Serbia - Salt; sulphur; earths, stone; plastering materials, lime and cement"
2,191,Croatia,380,Italy,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",126908129.259,257765.48369800003,"Italy - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,191,Croatia,470,Malta,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",92315930.906,251657.981,"Malta - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
4,191,Croatia,380,Italy,44,Wood and articles of wood; wood charcoal,75071498.396,217970.815114,Italy - Wood and articles of wood; wood charcoal
5,191,Croatia,792,Türkiye,72,Iron and steel,64186807.0,216584.131,Türkiye - Iron and steel
6,191,Croatia,348,Hungary,44,Wood and articles of wood; wood charcoal,17374114.372,159615.481352,Hungary - Wood and articles of wood; wood charcoal
7,191,Croatia,380,Italy,72,Iron and steel,54237165.226,155864.648958,Italy - Iron and steel
8,191,Croatia,348,Hungary,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",45221851.636,112798.234904,"Hungary - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
9,191,Croatia,040,Austria,44,Wood and articles of wood; wood charcoal,26876255.562,99971.947204,Austria - Wood and articles of wood; wood charcoal
10,191,Croatia,705,Slovenia,72,Iron and steel,30095161.177,98899.33057199999,Slovenia - Iron and steel
11,191,Croatia,348,Hungary,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",5872417.209,97232.486,"Hungary - Salt; sulphur; earths, stone; plastering materials, lime and cement"
12,191,Croatia,348,Hungary,31,Fertilizers,13077421.027,72813.082799,Hungary - Fertilizers
13,191,Croatia,499,Montenegro,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",39007337.534,66420.32965100001,"Montenegro - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
14,191,Croatia,702,Singapore,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",21193921.983,66219.377671,"Singapore - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
15,191,Croatia,012,Algeria,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",3349799.975,64948.509106,"Algeria - Salt; sulphur; earths, stone; plastering materials, lime and cement"
16,191,Croatia,040,Austria,31,Fertilizers,14740279.356,61369.478909000005,Austria - Fertilizers
17,191,Croatia,788,Tunisia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",31945331.252,54927.882611,"Tunisia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
18,191,Croatia,642,Romania,31,Fertilizers,8719893.362,51040.610542999995,Romania - Fertilizers
19,191,Croatia,348,Hungary,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,7522209.331,50482.214,Hungary - Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard
20,191,Croatia,380,Italy,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",25088615.689,49724.322901,"Italy - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
21,191,Croatia,792,Türkiye,31,Fertilizers,12430414.0,47696.9,Türkiye - Fertilizers
