,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,276,Germany,191,Croatia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",545062872.398,52605.947881,"Germany - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
1,348,Hungary,191,Croatia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",383309539.909,830843.5181239999,"Hungary - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,705,Slovenia,191,Croatia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",380913374.232,628384.953682,"Slovenia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,380,Italy,191,Croatia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",295385059.755,500137.431644,"Italy - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
4,643,Russian Federation,191,Croatia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",278969735.778,563782.022445,"Russian Federation - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
5,705,Slovenia,191,Croatia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",266685407.899,30530.985140999997,"Slovenia - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
6,276,Germany,191,Croatia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",245520804.939,22613.773843,"Germany - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
7,368,Iraq,191,Croatia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",222137459.008,592750.26537,"Iraq - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
8,031,Azerbaijan,191,Croatia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",215831569.153,477059.59845700004,"Azerbaijan - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
9,276,Germany,191,Croatia,39,Plastics and articles thereof,153979419.443,49977.175283,Germany - Plastics and articles thereof
10,250,France,191,Croatia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",144465284.976,17849.191912000002,"France - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
11,070,Bosnia and Herzegovina,191,Croatia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",128719241.437,165425.67847299998,"Bosnia and Herzegovina - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
12,348,Hungary,191,Croatia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",128039822.504,12555.214168999999,"Hungary - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
13,380,Italy,191,Croatia,72,Iron and steel,126019240.714,155371.352023,Italy - Iron and steel
14,203,Czechia,191,Croatia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",120191177.928,10513.371479,"Czechia - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
15,380,Italy,191,Croatia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",94282498.536,12266.403645999999,"Italy - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
16,688,Serbia,191,Croatia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",92839653.546,112486.71626,"Serbia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
17,276,Germany,191,Croatia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",82073723.382,7109.042506,"Germany - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
