,exp_code_str3,exp_name,HS2,Description,USD,tonne
0,191,Croatia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",784879364.522,1499340.78438
1,191,Croatia,44,Wood and articles of wood; wood charcoal,263920791.096,662875.854316
2,191,Croatia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",60028782.427,643345.2789469999
3,191,Croatia,72,Iron and steel,189502484.324,546522.435773
4,191,Croatia,31,Fertilizers,67728664.831,308941.281703
5,191,Croatia,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",123875459.97,152951.034848
6,191,Croatia,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",56040938.839999996,133310.51901
7,191,Croatia,73,Iron or steel articles,231814388.912,94865.884208
8,191,Croatia,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,14965504.864,86171.506169
9,191,Croatia,39,Plastics and articles thereof,174937001.335,84427.667092
10,191,Croatia,17,Sugars and sugar confectionery,26672693.693,81565.475669
11,191,Croatia,70,Glass and glassware,55775810.935,75432.925441
12,191,Croatia,22,"Beverages, spirits and vinegar",36447650.178,68035.578603
13,191,Croatia,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",11213830.77,61274.368848
14,191,Croatia,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",29895258.813,58082.252347
15,191,Croatia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",361699512.906,52758.697766
16,191,Croatia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",285004379.434,50536.096915
17,191,Croatia,23,"Food industries, residues and wastes thereof; prepared animal fodder",12647270.461000001,48065.589917
18,191,Croatia,89,"Ships, boats and floating structures",29720810.154000003,47165.879823999996
19,191,Croatia,10,Cereals,14165585.713,44593.439606
20,191,Croatia,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",174394652.023,39877.460361
21,191,Croatia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",266627465.919,37964.895995000006
22,191,Croatia,76,Aluminium and articles thereof,111324897.757,23576.792081
23,191,Croatia,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",23672547.059,23288.474858
24,191,Croatia,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",23958534.063,21978.706913
25,191,Croatia,69,Ceramic products,5115897.113,20197.153243
26,191,Croatia,21,Miscellaneous edible preparations,40913822.313,17479.068021
27,191,Croatia,02,Meat and edible meat offal,33000267.466999996,17027.726948
28,191,Croatia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",22232299.453,15249.224128
29,191,Croatia,01,Animals; live,14974720.695,13169.452218999999
30,191,Croatia,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",8479281.734000001,12687.344379
31,191,Croatia,08,"Fruit and nuts, edible; peel of citrus fruit or melons",6789342.905000001,11836.878991
32,191,Croatia,40,Rubber and articles thereof,25442844.869000003,11303.957225999999
33,191,Croatia,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",3775304.058,9929.147122
34,191,Croatia,38,Chemical products n.e.c.,18280802.312,9846.810046
35,191,Croatia,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",28222191.64,9571.28135
36,191,Croatia,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",20365158.496999998,8168.111208999999
37,191,Croatia,26,"Ores, slag and ash",4060532.0319999997,7437.015597
38,191,Croatia,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",48030008.05,7403.894125
39,191,Croatia,07,Vegetables and certain roots and tubers; edible,5597355.719,7342.893801
40,191,Croatia,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",25364346.900000002,6604.407023000001
41,191,Croatia,29,Organic chemicals,31294956.575999998,6545.311084
42,191,Croatia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",13722176.697999999,5958.399141999999
43,191,Croatia,05,Animal originated products; not elsewhere specified or included,2032877.452,4176.781057
44,191,Croatia,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",5695335.681,4008.324153
45,191,Croatia,83,Metal; miscellaneous products of base metal,10369832.300999999,3215.455814
46,191,Croatia,30,Pharmaceutical products,82256736.912,3205.790633
47,191,Croatia,74,Copper and articles thereof,13507416.097,3135.601193
48,191,Croatia,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",7651412.342,2265.477219
49,191,Croatia,18,Cocoa and cocoa preparations,14108945.335,2236.823423
50,191,Croatia,41,Raw hides and skins (other than furskins) and leather,2892864.551,2024.014255
51,191,Croatia,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",37093125.582,1798.519949
52,191,Croatia,55,Man-made staple fibres,2514590.073,1394.743605
53,191,Croatia,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",7760190.084,1381.174758
54,191,Croatia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",44364989.537,1380.139553
55,191,Croatia,64,Footwear; gaiters and the like; parts of such articles,43231336.298,1084.529655
56,191,Croatia,95,"Toys, games and sports requisites; parts and accessories thereof",11182334.134,952.3269329999999
57,191,Croatia,78,Lead and articles thereof,1597726.19,899.571281
58,191,Croatia,09,"Coffee, tea, mate and spices",3898008.225,768.444156
59,191,Croatia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",3518327.491,733.403119
60,191,Croatia,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",2430809.215,665.418699
61,191,Croatia,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,805207.42,572.541331
62,191,Croatia,61,Apparel and clothing accessories; knitted or crocheted,24565768.596,543.2176939999999
63,191,Croatia,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",13295844.413999999,536.0223299999999
64,191,Croatia,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",5293558.828,511.0742169999999
65,191,Croatia,35,Albuminoidal substances; modified starches; glues; enzymes,1403532.247,401.823147
66,191,Croatia,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",12443832.847,387.27512099999996
67,191,Croatia,96,Miscellaneous manufactured articles,2760921.99,359.60159600000003
68,191,Croatia,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",2832233.876,350.43219200000004
69,191,Croatia,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",951017.216,307.49656400000003
70,191,Croatia,62,Apparel and clothing accessories; not knitted or crocheted,20294166.404,296.22083399999997
71,191,Croatia,79,Zinc and articles thereof,619477.626,293.37942
72,191,Croatia,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",1102071.497,269.44885700000003
73,191,Croatia,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",91594.251,92.161758
74,191,Croatia,54,Man-made filaments; strip and the like of man-made textile materials,488128.415,73.594543
75,191,Croatia,65,Headgear and parts thereof,2036417.2319999998,57.221841000000005
76,191,Croatia,81,"Metals; n.e.c., cermets and articles thereof",17789.757999999998,52.06293399999999
77,191,Croatia,52,Cotton,755500.87,50.442012999999996
78,191,Croatia,57,Carpets and other textile floor coverings,288593.17699999997,50.119079
79,191,Croatia,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,160691.21800000002,43.597152
80,191,Croatia,60,Fabrics; knitted or crocheted,395221.191,41.449166
81,191,Croatia,93,Arms and ammunition; parts and accessories thereof,545916.353,34.570277
82,191,Croatia,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",84462.457,15.557155
83,191,Croatia,37,Photographic or cinematographic goods,60297.62100000001,12.855848
84,191,Croatia,97,Works of art; collectors' pieces and antiques,287007.091,12.545822
85,191,Croatia,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",77783.48,10.968789000000001
86,191,Croatia,45,Cork and articles of cork,19847.434,7.589919
87,191,Croatia,80,Tin; articles thereof,45754.356,5.73259
88,191,Croatia,91,Clocks and watches and parts thereof,1719952.048,5.504524
89,191,Croatia,88,"Aircraft, spacecraft, and parts thereof",826432.3049999999,3.8230199999999996
90,191,Croatia,13,"Lac; gums, resins and other vegetable saps and extracts",545284.0920000001,2.766048
91,191,Croatia,43,Furskins and artificial fur; manufactures thereof,537437.109,2.043681
92,191,Croatia,75,Nickel and articles thereof,32662.911,1.9615
93,191,Croatia,92,Musical instruments; parts and accessories of such articles,37496.686,1.118232
94,191,Croatia,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,81.75099999999999,0.031335
95,191,Croatia,50,Silk,643.9509999999999,0.003
