,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,380,Italy,434,Libya,877510542.251,1212733.994927
1,196,Cyprus,434,Libya,394393013.235,600630.0406910001
2,300,Greece,434,Libya,360265185.6750001,589135.384501
3,792,Türkiye,434,Libya,432670725.34,397603.319159
4,724,Spain,434,Libya,257490428.70499998,395703.414011
5,788,Tunisia,434,Libya,175240356.43400002,339343.00451600004
6,804,Ukraine,434,Libya,89007288.998,246945.837551
7,643,Russian Federation,434,Libya,111919404.87700002,244478.045076
8,528,Netherlands (Kingdom of the),434,Libya,176096590.199,230188.360735
9,470,Malta,434,Libya,130160548.886,160407.71162000002
10,818,Egypt,434,Libya,161436314.904,160282.690144
11,840,United States of America,434,Libya,139955114.56,121619.919156
12,156,China,434,Libya,223970089.933,109063.129777
13,642,Romania,434,Libya,35774308.116,106292.48508900001
14,032,Argentina,434,Libya,17537393.506,67270.525256
15,250,France,434,Libya,68318747.256,56847.297861
16,276,Germany,434,Libya,156407418.577,56302.510330000005
17,056,Belgium,434,Libya,96459972.595,55159.673435
18,504,Morocco,434,Libya,33594090.933,53471.208167
19,076,Brazil,434,Libya,42781641.320999995,45132.047400999996
20,784,United Arab Emirates,434,Libya,211516045.573,43687.835252
21,356,India,434,Libya,35571093.542,35606.140492
22,410,"Korea, Republic of",434,Libya,201371018.265,28856.818516
23,440,Lithuania,434,Libya,28174170.844,28704.879893
24,682,Saudi Arabia,434,Libya,37444046.27,24983.068906999997
25,826,United Kingdom,434,Libya,32630345.34,18618.451629
26,012,Algeria,434,Libya,10671907.025,17227.831304
27,040,Austria,434,Libya,15708849.692000002,16765.60675
28,100,Bulgaria,434,Libya,5225653.347,10183.805536
29,764,Thailand,434,Libya,20448474.019,8282.040492
30,616,Poland,434,Libya,12849958.302000001,7664.7026860000005
31,360,Indonesia,434,Libya,9882871.362,6786.7364609999995
32,705,Slovenia,434,Libya,8619839.309,6614.904711
33,752,Sweden,434,Libya,10893471.936,6200.3479800000005
34,604,Peru,434,Libya,7436476.283000001,4928.295080999999
35,554,New Zealand,434,Libya,12277443.452,4513.813741
36,400,Jordan,434,Libya,6084882.819,4177.819652
37,512,Oman,434,Libya,6435746.754,4051.0912290000006
38,620,Portugal,434,Libya,6425151.698,3720.414267
39,458,Malaysia,434,Libya,6456589.777,3546.923772
40,372,Ireland,434,Libya,20916271.608000003,3489.139232
41,392,Japan,434,Libya,16287109.244,3146.14842
42,688,Serbia,434,Libya,2504520.775,2899.012479
43,428,Latvia,434,Libya,1487296.403,2550.2720240000003
44,756,"Switzerland, Liechtenstein",434,Libya,29451787.069,2425.240463
45,112,Belarus,434,Libya,2631262.796,2254.168098
46,208,Denmark,434,Libya,8053661.295,2239.817666
47,124,Canada,434,Libya,18281743.228,2116.523375
48,188,Costa Rica,434,Libya,741938.1,1865.638552
49,158,"China, Taiwan Province of",434,Libya,5702905.547,1766.589734
50,348,Hungary,434,Libya,3028610.651,1581.911448
51,191,Croatia,434,Libya,1047861.395,1475.619907
52,218,Ecuador,434,Libya,540968.924,1364.858589
53,807,North Macedonia,434,Libya,769543.808,1118.214595
54,422,Lebanon,434,Libya,1130036.489,606.558265
55,233,Estonia,434,Libya,1101427.534,480.495307
56,702,Singapore,434,Libya,2353129.783,471.79989
57,586,Pakistan,434,Libya,625391.183,471.13757300000003
58,203,Czechia,434,Libya,1285562.122,456.02844899999997
59,170,Colombia,434,Libya,860096.148,354.205637
60,703,Slovakia,434,Libya,280447.223,348.68705500000004
61,070,Bosnia and Herzegovina,434,Libya,509810.441,190.040294
62,036,Australia,434,Libya,854566.6209999999,175.495522
63,414,Kuwait,434,Libya,621221.875,136.362638
64,344,"China, Hong Kong SAR",434,Libya,2714162.393,133.383294
65,048,Bahrain,434,Libya,434335.81799999997,112.66329
66,710,South Africa,434,Libya,101181.385,78.283052
67,442,Luxembourg,434,Libya,221359.539,59.850598
68,566,Nigeria,434,Libya,68513.682,35.093615
69,051,Armenia,434,Libya,582880.344,33.548475
70,404,Kenya,434,Libya,33748.618,30.893052
71,268,Georgia,434,Libya,112064.402,29.0347
72,498,"Moldova, Republic of",434,Libya,20357.343,16.264123
73,478,Mauritania,434,Libya,12928.396,15.744721
74,152,Chile,434,Libya,12281.462,11.108403000000001
75,450,Madagascar,434,Libya,8487.614000000001,11.039321000000001
76,800,Uganda,434,Libya,32563.239,9.09103
77,068,Bolivia (Plurinational State of),434,Libya,66525.916,8.008455
78,578,Norway,434,Libya,70334.00899999999,6.322298
79,499,Montenegro,434,Libya,1405.367,5.119572
80,246,Finland,434,Libya,93560.882,4.731674
81,204,Benin,434,Libya,3121.103,4.726311
82,562,Niger,434,Libya,6112.438,3.189943
83,834,"Tanzania, United Republic of",434,Libya,18074.781,2.603165
84,174,Comoros,434,Libya,6330.942,1.936711
85,686,Senegal,434,Libya,2122.483,1.583637
86,398,Kazakhstan,434,Libya,3822.01,0.438726
87,858,Uruguay,434,Libya,14355.621,0.385848
88,024,Angola,434,Libya,4475.098,0.24247
89,484,Mexico,434,Libya,113.289,0.149939
90,384,Côte d'Ivoire,434,Libya,634.638,0.100466
91,116,Cambodia,434,Libya,692.7860000000001,0.044220999999999996
92,608,Philippines,434,Libya,81.355,0.008361
93,288,Ghana,434,Libya,15.627,0.008320000000000001
