,exp_code_str3,exp_name,HS2,Description,USD,tonne
48,328,Guyana,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",18610.246000000003,14.038598999999998
49,328,Guyana,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",25951.658000000003,13.317261
50,328,Guyana,40,Rubber and articles thereof,23094.483,12.797207
51,328,Guyana,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",12904742.808,5.653983
52,328,Guyana,69,Ceramic products,3343.384,4.852392
53,328,Guyana,62,Apparel and clothing accessories; not knitted or crocheted,60339.251,4.370785
54,328,Guyana,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",26545.76,3.3286000000000002
55,328,Guyana,95,"Toys, games and sports requisites; parts and accessories thereof",15761.781,2.572713
56,328,Guyana,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",4847.799,2.1979
57,328,Guyana,93,Arms and ammunition; parts and accessories thereof,5780.429,1.6640450000000002
58,328,Guyana,37,Photographic or cinematographic goods,11123.354000000001,1.650959
59,328,Guyana,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",10409.455999999998,1.540446
60,328,Guyana,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",7770.234,1.506503
61,328,Guyana,96,Miscellaneous manufactured articles,4453.708,1.163204
62,328,Guyana,88,"Aircraft, spacecraft, and parts thereof",97073.14,1.0348
63,328,Guyana,61,Apparel and clothing accessories; knitted or crocheted,25037.577999999998,0.735416
64,328,Guyana,18,Cocoa and cocoa preparations,1061.9630000000002,0.6931299999999999
65,328,Guyana,52,Cotton,8926.974,0.490222
66,328,Guyana,83,Metal; miscellaneous products of base metal,6892.925,0.42359
67,328,Guyana,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",1146.671,0.31918799999999997
68,328,Guyana,92,Musical instruments; parts and accessories of such articles,585.242,0.24586200000000002
69,328,Guyana,91,Clocks and watches and parts thereof,3845.3480000000004,0.24257299999999996
70,328,Guyana,05,Animal originated products; not elsewhere specified or included,1365.414,0.121527
71,328,Guyana,65,Headgear and parts thereof,611.652,0.083138
72,328,Guyana,97,Works of art; collectors' pieces and antiques,538.183,0.064765
73,328,Guyana,55,Man-made staple fibres,217.004,0.055630000000000006
74,328,Guyana,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",221.317,0.013274
75,328,Guyana,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",26.574,0.012291
76,328,Guyana,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",668.343,0.009453
77,328,Guyana,01,Animals; live,7.194000000000001,0.00011300000000000001
78,328,Guyana,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,0.0,0.0
