,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,328,Guyana,840,United States of America,73724191.599,133035.114929
1,328,Guyana,591,Panama,29031691.081,67148.928312
2,328,Guyana,388,Jamaica,28739529.851999998,38550.753643000004
3,328,Guyana,780,Trinidad and Tobago,28532438.944,45171.201414999996
4,328,Guyana,620,Portugal,23731206.377,63463.246
5,328,Guyana,826,United Kingdom,23178867.852,67089.128084
6,328,Guyana,344,"China, Hong Kong SAR",20518751.586,1227.534449
7,328,Guyana,156,China,18564089.288,92784.687576
8,328,Guyana,724,Spain,16901298.609,46374.959823
9,328,Guyana,250,France,16877721.284,22866.374581
10,328,Guyana,528,Netherlands (Kingdom of the),16410429.986,16796.17637
11,328,Guyana,276,Germany,9322640.849,9411.312
12,328,Guyana,052,Barbados,8475630.525,15993.637961999999
13,328,Guyana,670,Saint Vincent and the Grenadines,5197776.572,8163.789234000001
14,328,Guyana,308,Grenada,4744620.987,41235.872632
15,328,Guyana,380,Italy,4679929.929,14956.922623999999
16,328,Guyana,784,United Arab Emirates,4652683.638,141.72355000000002
17,328,Guyana,740,Suriname,4282720.485,6346.98926
18,328,Guyana,662,Saint Lucia,4018499.253,37680.975014
19,328,Guyana,056,Belgium,3420896.242,3835.0490050000003
20,328,Guyana,214,Dominican Republic,3399036.842,5404.651317
21,328,Guyana,356,India,2977131.997,11855.054359
22,328,Guyana,792,Türkiye,2588243.0,6622.532
23,328,Guyana,028,Antigua and Barbuda,2395188.105,2098.8286160000002
24,328,Guyana,566,Nigeria,1785240.739,5506.6
25,328,Guyana,188,Costa Rica,1739577.6409999998,65680.315425
26,328,Guyana,705,Slovenia,1644163.63,4771.01
27,328,Guyana,764,Thailand,1558967.848,5290.388
28,328,Guyana,076,Brazil,1500932.661,35462.47421
29,328,Guyana,084,Belize,1219739.428,2789.9152599999998
30,328,Guyana,218,Ecuador,1069376.26,13540.029999999999
31,328,Guyana,554,New Zealand,745968.203,690.646285
32,328,Guyana,659,Saint Kitts and Nevis,686158.317,551.324093
33,328,Guyana,682,Saudi Arabia,634454.894,112.806615
34,328,Guyana,703,Slovakia,620542.617,54.483084999999996
35,328,Guyana,422,Lebanon,397542.472,450.476845
