Int. Arr. by Port,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Ha Kwai Chung,6432,1800,364207.5,404711.5,2007.4,2008.2,2010.7,2010.4,898.9,1240.8,1420.3,1401.4,73.0,103.7,238.9,235.5,11.0,26.2,19.5,20.8,38688.8,2992221.7,3049672.4,229998239.7,696305858.5,796721757.6,35758.4,126239.4,150294.8
Aberdeen,5966,3416,227306.4,345326.4,2006.6,2007.5,2008.5,2008.6,776.0,1352.0,1423.1,1433.3,71.0,148.4,387.7,385.5,9.0,25.2,34.0,32.0,23425.4,1788449.5,1822787.8,145592470.3,409980711.0,483368674.8,24403.7,90887.5,112114.1
Tsim Sha Tsui,1698,199,3071.1,2160.9,2003.1,2002.3,2001.8,2003.2,434.0,723.8,741.2,802.8,23.0,102.9,168.3,254.5,19.0,49.0,67.1,65.8,1358.3,103123.7,105103.7,7326916.9,19242674.3,24158393.8,4315.0,12456.8,15860.5
Hong Kong,1587,445,59599.7,63384.9,2004.6,2007.2,2011.0,2011.0,400.9,1211.3,1483.1,1481.1,37.0,89.7,207.6,206.9,9.0,13.4,16.7,16.5,6086.4,470304.2,479334.0,36035497.0,105229042.3,120148340.5,22706.7,77682.4,92300.0
Wan Chai,1118,83,1926.1,1870.8,1992.7,1999.1,2008.2,2010.5,338.9,708.3,1440.4,1846.3,27.0,56.3,223.3,220.6,5.0,29.9,31.3,35.9,896.8,67681.9,68981.4,3480850.7,8205658.8,9905214.3,3113.5,8296.3,10638.3
Causeway Bay,284,172,13239.6,5525.2,2006.1,2005.1,2009.9,2007.2,504.7,1041.1,871.5,974.6,39.0,99.5,88.8,182.1,14.0,21.8,56.0,29.1,2214.7,170717.9,173995.7,3848325.9,21311038.2,26993779.0,13550.4,77576.7,97583.1
