Int. Dep. by Partner,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Romania,16,7,6.6,8.3,1971.8,1980.1,1965.2,1964.8,229.8,327.5,265.5,268.6,37.5,51.0,71.2,71.0,6.5,10.8,11.4,13.5,2.4,183.4,187.0,25896.2,74268.2,106707.9,1618.5,5273.8,7583.8
Bulgaria,2,2,0.2,0.2,1969.5,1969.5,1966.4,1966.5,88.6,88.6,75.9,76.2,12.0,12.0,10.3,10.4,26.5,26.5,21.7,21.9,0.2,13.5,13.8,1618.7,4063.3,5572.1,809.3,2248.2,3102.5
Japan,1,1,3.5,4.6,2016.0,2016.0,2016.0,2016.0,349.7,349.7,349.7,349.7,24.0,24.0,24.0,24.0,0.0,0.0,0.0,0.0,1.0,77.2,78.7,4305.7,16702.7,19058.9,4305.7,18028.7,21999.0
Greece,1,1,3.3,3.9,2008.0,2008.0,2008.0,2008.0,630.8,630.8,630.8,630.8,72.0,72.0,72.0,72.0,15.0,15.0,15.0,15.0,0.5,36.0,36.7,6664.6,19549.8,26960.5,6664.6,26700.0,33665.7
"Moldova, Republic of",1,1,0.7,0.9,1967.0,1967.0,1967.0,1967.0,426.8,426.8,426.8,426.8,80.0,80.0,80.0,80.0,9.0,9.0,9.0,9.0,0.2,15.0,15.3,2766.0,7935.1,11403.3,2766.0,9015.8,12967.0
Kazakhstan,1,1,0.5,0.7,1977.0,1977.0,1977.0,1977.0,218.5,218.5,218.5,218.5,42.0,42.0,42.0,42.0,31.0,31.0,31.0,31.0,0.1,9.1,9.3,2238.3,6421.3,9227.9,2238.3,7295.9,10493.4
Turkey,1,1,7.8,3.2,1992.0,1992.0,1992.0,1992.0,1225.5,1225.5,1225.5,1225.5,90.0,90.0,90.0,90.0,5.0,5.0,5.0,5.0,3.6,271.2,276.4,22131.9,45409.8,48931.8,22131.9,49247.2,55607.1
