,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,724,Spain,504,Morocco,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1270719082.95,2186851.272057,"Spain - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,840,United States of America,504,Morocco,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1103889761.897,2143402.059702,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,643,Russian Federation,504,Morocco,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",753062175.876,1500155.286689,"Russian Federation - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,250,France,504,Morocco,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",614325166.24,90631.72606999999,"France - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
4,276,Germany,504,Morocco,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",547173687.452,43562.417361,"Germany - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
5,012,Algeria,504,Morocco,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",486339561.718,1539276.91804,"Algeria - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
6,380,Italy,504,Morocco,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",476833609.33,859474.987721,"Italy - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
7,682,Saudi Arabia,504,Morocco,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",471734860.353,782062.226502,"Saudi Arabia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
8,250,France,504,Morocco,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",296161926.211,33330.490230999996,"France - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
9,642,Romania,504,Morocco,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",288817925.513,44828.418866,"Romania - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
