,exp_code_str3,exp_name,HS2,Description,USD,tonne
0,504,Morocco,31,Fertilizers,1985716143.131,5318400.47366
1,504,Morocco,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",356278151.657,5073456.167014
2,504,Morocco,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",915253402.898,1917189.259265
3,504,Morocco,08,"Fruit and nuts, edible; peel of citrus fruit or melons",886608490.039,734794.1211089999
4,504,Morocco,07,Vegetables and certain roots and tubers; edible,738016123.158,450200.279629
5,504,Morocco,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1218811297.057,347635.853324
6,504,Morocco,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",2669770066.3310003,307858.767695
7,504,Morocco,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2871155013.263,185377.626883
8,504,Morocco,26,"Ores, slag and ash",158292567.501,152795.791026
9,504,Morocco,17,Sugars and sugar confectionery,41647091.86,141307.966627
10,504,Morocco,72,Iron and steel,78196211.82800001,131349.004857
11,504,Morocco,23,"Food industries, residues and wastes thereof; prepared animal fodder",123712480.95600002,107478.44624
12,504,Morocco,20,"Preparations of vegetables, fruit, nuts or other parts of plants",157899958.816,90017.619201
13,504,Morocco,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",333247452.254,83528.897272
14,504,Morocco,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",131748446.66,62964.392083
15,504,Morocco,62,Apparel and clothing accessories; not knitted or crocheted,1658329362.326,54536.829426000004
16,504,Morocco,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",132061563.797,38407.435459
17,504,Morocco,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",44481483.29,36250.56611
18,504,Morocco,39,Plastics and articles thereof,117282650.896,36098.409138
19,504,Morocco,61,Apparel and clothing accessories; knitted or crocheted,573215562.659,31501.545821000003
20,504,Morocco,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",63337338.922,29667.039721
21,504,Morocco,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",27314883.945,28454.290816
22,504,Morocco,73,Iron or steel articles,45695424.823,28106.299171000002
23,504,Morocco,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",324290023.896,24552.493676
24,504,Morocco,76,Aluminium and articles thereof,69818465.663,23634.185969000002
25,504,Morocco,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",26926348.06,23595.320096
26,504,Morocco,69,Ceramic products,27326986.923,20618.934534999997
27,504,Morocco,70,Glass and glassware,28051688.724,17197.442208
28,504,Morocco,44,Wood and articles of wood; wood charcoal,18946722.387000002,16208.913729000002
29,504,Morocco,22,"Beverages, spirits and vinegar",11762794.979,15354.262823
30,504,Morocco,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",5937077.077,13170.60117
31,504,Morocco,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",174351097.577,11728.583926
32,504,Morocco,74,Copper and articles thereof,44969645.736,10067.990176
33,504,Morocco,64,Footwear; gaiters and the like; parts of such articles,268430448.105,9679.40951
34,504,Morocco,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",100280687.18,9520.524351
35,504,Morocco,09,"Coffee, tea, mate and spices",25651855.775,8978.7235
36,504,Morocco,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",36120624.938,7878.609496
37,504,Morocco,05,Animal originated products; not elsewhere specified or included,51421270.987,7788.979058
38,504,Morocco,40,Rubber and articles thereof,61681315.239,7026.2542060000005
39,504,Morocco,45,Cork and articles of cork,12247017.589,6712.2887550000005
40,504,Morocco,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",8882542.469,6057.828566
41,504,Morocco,89,"Ships, boats and floating structures",2158621.983,6029.795913
42,504,Morocco,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",17393540.395,5934.094279
43,504,Morocco,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,945447.975,5314.034732
44,504,Morocco,38,Chemical products n.e.c.,5734246.490999999,5207.256049
45,504,Morocco,21,Miscellaneous edible preparations,16551482.115,3458.3468470000003
46,504,Morocco,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",4892055.436,3274.363358
47,504,Morocco,52,Cotton,24536791.036,3203.028486
48,504,Morocco,51,"Wool, fine or coarse animal hair; horsehair yarn and woven fabric",4608610.699,2590.396903
49,504,Morocco,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,1580610.246,2571.744456
50,504,Morocco,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",22142384.414,2232.190946
51,504,Morocco,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",11770848.09,1969.705152
52,504,Morocco,29,Organic chemicals,6222791.5200000005,1952.95841
53,504,Morocco,54,Man-made filaments; strip and the like of man-made textile materials,7751498.978,1951.833224
54,504,Morocco,83,Metal; miscellaneous products of base metal,8083047.573,1843.498312
55,504,Morocco,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",5824036.188,1707.2716610000002
56,504,Morocco,78,Lead and articles thereof,3952363.047,1703.7362790000002
57,504,Morocco,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",5054802.7809999995,1398.054205
58,504,Morocco,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",23345183.216000002,1264.5276680000002
59,504,Morocco,30,Pharmaceutical products,26043650.862,1255.330213
60,504,Morocco,81,"Metals; n.e.c., cermets and articles thereof",36560810.999,1206.288395
61,504,Morocco,13,"Lac; gums, resins and other vegetable saps and extracts",35309399.048,1107.627544
62,504,Morocco,57,Carpets and other textile floor coverings,12381760.302,965.1227540000001
63,504,Morocco,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",37426435.095,942.131532
64,504,Morocco,55,Man-made staple fibres,9229451.808,938.193743
65,504,Morocco,10,Cereals,560593.981,833.997493
66,504,Morocco,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",5036529.9690000005,726.2886829999999
67,504,Morocco,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",5425786.665,674.094143
68,504,Morocco,95,"Toys, games and sports requisites; parts and accessories thereof",6055023.204,647.088514
69,504,Morocco,02,Meat and edible meat offal,870542.449,600.06446
70,504,Morocco,96,Miscellaneous manufactured articles,2289504.1119999997,522.0814819999999
71,504,Morocco,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",5361977.097999999,480.250169
72,504,Morocco,60,Fabrics; knitted or crocheted,4209991.651000001,445.447168
73,504,Morocco,79,Zinc and articles thereof,984171.669,430.077998
74,504,Morocco,41,Raw hides and skins (other than furskins) and leather,7724933.414000001,361.10503
75,504,Morocco,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",6518904.933,290.98306299999996
76,504,Morocco,88,"Aircraft, spacecraft, and parts thereof",121670329.59699999,269.23592099999996
77,504,Morocco,65,Headgear and parts thereof,5439371.426000001,157.478681
78,504,Morocco,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",733203.45,137.116797
79,504,Morocco,14,Vegetable plaiting materials; vegetable products not elsewhere specified or included,73521.96,132.078602
80,504,Morocco,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",356824.987,126.60779
81,504,Morocco,35,Albuminoidal substances; modified starches; glues; enzymes,246580.144,107.976853
82,504,Morocco,91,Clocks and watches and parts thereof,101226.672,92.62857600000001
83,504,Morocco,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",241598.152,81.47111100000001
84,504,Morocco,97,Works of art; collectors' pieces and antiques,1498562.1639999999,66.469252
85,504,Morocco,80,Tin; articles thereof,310435.93100000004,56.59421999999999
86,504,Morocco,43,Furskins and artificial fur; manufactures thereof,249055.691,41.953307
87,504,Morocco,18,Cocoa and cocoa preparations,94816.08,41.308324999999996
88,504,Morocco,93,Arms and ammunition; parts and accessories thereof,9675.869,32.169571
