,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,504,Morocco,076,Brazil,31,Fertilizers,637721936.0,1623123.55,Brazil - Fertilizers
1,504,Morocco,840,United States of America,31,Fertilizers,556465515.313,1403148.5919189998,United States of America - Fertilizers
2,504,Morocco,076,Brazil,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",87982870.0,1171751.981,"Brazil - Salt; sulphur; earths, stone; plastering materials, lime and cement"
3,504,Morocco,792,Türkiye,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",57659428.0,902239.38,"Türkiye - Salt; sulphur; earths, stone; plastering materials, lime and cement"
4,504,Morocco,840,United States of America,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",39414287.164,622116.965416,"United States of America - Salt; sulphur; earths, stone; plastering materials, lime and cement"
5,504,Morocco,356,India,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",272422467.263,534496.1059890001,"India - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
6,504,Morocco,724,Spain,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",15512678.076,386120.054,"Spain - Salt; sulphur; earths, stone; plastering materials, lime and cement"
7,504,Morocco,642,Romania,31,Fertilizers,73055973.851,321530.84,Romania - Fertilizers
8,504,Morocco,250,France,31,Fertilizers,96834135.105,298752.751032,France - Fertilizers
9,504,Morocco,792,Türkiye,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",114289187.0,289286.56,"Türkiye - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
10,504,Morocco,724,Spain,31,Fertilizers,107079645.771,262602.8459,Spain - Fertilizers
11,504,Morocco,724,Spain,07,Vegetables and certain roots and tubers; edible,349665446.648,249469.9303,Spain - Vegetables and certain roots and tubers; edible
12,504,Morocco,250,France,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",16199347.966,245299.71482300002,"France - Salt; sulphur; earths, stone; plastering materials, lime and cement"
13,504,Morocco,554,New Zealand,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",19397123.854,222609.547805,"New Zealand - Salt; sulphur; earths, stone; plastering materials, lime and cement"
14,504,Morocco,356,India,31,Fertilizers,38367821.364,221178.966098,India - Fertilizers
15,504,Morocco,032,Argentina,31,Fertilizers,89452837.718,220840.34520699998,Argentina - Fertilizers
16,504,Morocco,056,Belgium,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",81949519.619,207568.47677500002,"Belgium - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
17,504,Morocco,384,Côte d'Ivoire,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",5668728.652,194136.046,"Côte d'Ivoire - Salt; sulphur; earths, stone; plastering materials, lime and cement"
18,504,Morocco,643,Russian Federation,08,"Fruit and nuts, edible; peel of citrus fruit or melons",101855003.847,190220.273185,"Russian Federation - Fruit and nuts, edible; peel of citrus fruit or melons"
19,504,Morocco,724,Spain,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",75600892.091,182398.26,"Spain - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
20,504,Morocco,204,Benin,31,Fertilizers,45481018.378,179478.64,Benin - Fertilizers
21,504,Morocco,604,Peru,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",15492672.4,177036.2,"Peru - Salt; sulphur; earths, stone; plastering materials, lime and cement"
22,504,Morocco,724,Spain,08,"Fruit and nuts, edible; peel of citrus fruit or melons",402531297.368,174080.9372,"Spain - Fruit and nuts, edible; peel of citrus fruit or melons"
23,504,Morocco,586,Pakistan,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",139633464.964,162386.728933,"Pakistan - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
24,504,Morocco,356,India,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",17864798.804,154733.260099,"India - Salt; sulphur; earths, stone; plastering materials, lime and cement"
25,504,Morocco,076,Brazil,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",53973682.0,135534.715,"Brazil - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
26,504,Morocco,620,Portugal,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",5359857.183,125934.945,"Portugal - Salt; sulphur; earths, stone; plastering materials, lime and cement"
27,504,Morocco,250,France,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1287762757.035,124243.120809,"France - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
28,504,Morocco,682,Saudi Arabia,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",34912083.37,117230.067767,"Saudi Arabia - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
29,504,Morocco,586,Pakistan,31,Fertilizers,23137358.56,114957.43006299999,Pakistan - Fertilizers
30,504,Morocco,724,Spain,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1842383323.149,112746.90496500001,"Spain - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
31,504,Morocco,792,Türkiye,31,Fertilizers,44903385.0,105716.37,Türkiye - Fertilizers
32,504,Morocco,616,Poland,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",7701645.355,96504.576946,"Poland - Salt; sulphur; earths, stone; plastering materials, lime and cement"
33,504,Morocco,250,France,08,"Fruit and nuts, edible; peel of citrus fruit or melons",83385708.237,94475.861116,"France - Fruit and nuts, edible; peel of citrus fruit or melons"
34,504,Morocco,528,Netherlands (Kingdom of the),28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",31784901.995,91390.052601,"Netherlands (Kingdom of the) - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
35,504,Morocco,724,Spain,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",709995273.984,90584.89467000001,"Spain - Fish and crustaceans, molluscs and other aquatic invertebrates"
36,504,Morocco,360,Indonesia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",7084986.065,88909.21921099999,"Indonesia - Salt; sulphur; earths, stone; plastering materials, lime and cement"
37,504,Morocco,250,France,07,Vegetables and certain roots and tubers; edible,165053471.975,73675.243201,France - Vegetables and certain roots and tubers; edible
38,504,Morocco,076,Brazil,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",69411677.0,70202.238,"Brazil - Fish and crustaceans, molluscs and other aquatic invertebrates"
39,504,Morocco,528,Netherlands (Kingdom of the),08,"Fruit and nuts, edible; peel of citrus fruit or melons",55307449.354,67754.810776,"Netherlands (Kingdom of the) - Fruit and nuts, edible; peel of citrus fruit or melons"
40,504,Morocco,724,Spain,26,"Ores, slag and ash",68749678.88,64958.97,"Spain - Ores, slag and ash"
41,504,Morocco,300,Greece,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",4209960.565,64661.89,"Greece - Salt; sulphur; earths, stone; plastering materials, lime and cement"
42,504,Morocco,792,Türkiye,23,"Food industries, residues and wastes thereof; prepared animal fodder",71675655.0,60529.8,"Türkiye - Food industries, residues and wastes thereof; prepared animal fodder"
43,504,Morocco,100,Bulgaria,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",5201028.606,59791.993761,"Bulgaria - Salt; sulphur; earths, stone; plastering materials, lime and cement"
44,504,Morocco,840,United States of America,08,"Fruit and nuts, edible; peel of citrus fruit or melons",73657178.591,58654.524951,"United States of America - Fruit and nuts, edible; peel of citrus fruit or melons"
45,504,Morocco,384,Côte d'Ivoire,31,Fertilizers,16566939.057,58230.047,Côte d'Ivoire - Fertilizers
46,504,Morocco,250,France,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",38538608.028,50932.636948,"France - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
47,504,Morocco,826,United Kingdom,08,"Fruit and nuts, edible; peel of citrus fruit or melons",48045809.141,50451.140493,"United Kingdom - Fruit and nuts, edible; peel of citrus fruit or melons"
48,504,Morocco,032,Argentina,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",3505357.001,49379.985174999994,"Argentina - Salt; sulphur; earths, stone; plastering materials, lime and cement"
49,504,Morocco,250,France,20,"Preparations of vegetables, fruit, nuts or other parts of plants",80266705.827,44601.50664,"France - Preparations of vegetables, fruit, nuts or other parts of plants"
50,504,Morocco,288,Ghana,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",3280525.889,43606.531869000006,"Ghana - Salt; sulphur; earths, stone; plastering materials, lime and cement"
51,504,Morocco,768,Togo,31,Fertilizers,11398399.674,42980.0,Togo - Fertilizers
52,504,Morocco,724,Spain,62,Apparel and clothing accessories; not knitted or crocheted,1269429134.0,42818.488361,Spain - Apparel and clothing accessories; not knitted or crocheted
53,504,Morocco,643,Russian Federation,07,Vegetables and certain roots and tubers; edible,67635049.439,41460.06134,Russian Federation - Vegetables and certain roots and tubers; edible
54,504,Morocco,434,Libya,17,Sugars and sugar confectionery,18150995.029,39060.275427,Libya - Sugars and sugar confectionery
55,504,Morocco,834,"Tanzania, United Republic of",31,Fertilizers,7166746.55,38524.184494999994,"Tanzania, United Republic of - Fertilizers"
56,504,Morocco,384,Côte d'Ivoire,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",34099780.647,38502.462,"Côte d'Ivoire - Fish and crustaceans, molluscs and other aquatic invertebrates"
57,504,Morocco,156,China,26,"Ores, slag and ash",31119592.463,37036.77632,"China - Ores, slag and ash"
58,504,Morocco,120,Cameroon,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",2778751.46,36015.980704,"Cameroon - Salt; sulphur; earths, stone; plastering materials, lime and cement"
59,504,Morocco,724,Spain,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",262618726.686,35333.8142,"Spain - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
60,504,Morocco,012,Algeria,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1873872.467,33841.757172,"Algeria - Salt; sulphur; earths, stone; plastering materials, lime and cement"
61,504,Morocco,012,Algeria,72,Iron and steel,24947304.726,32828.98152,Algeria - Iron and steel
62,504,Morocco,380,Italy,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",263618284.447,32805.68811,"Italy - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
63,504,Morocco,036,Australia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",2574012.779,31707.8,"Australia - Salt; sulphur; earths, stone; plastering materials, lime and cement"
64,504,Morocco,620,Portugal,17,Sugars and sugar confectionery,4398149.849,31600.25,Portugal - Sugars and sugar confectionery
65,504,Morocco,478,Mauritania,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1311046.141,31505.575523,"Mauritania - Salt; sulphur; earths, stone; plastering materials, lime and cement"
66,504,Morocco,100,Bulgaria,31,Fertilizers,9672286.294,31013.86879,Bulgaria - Fertilizers
67,504,Morocco,410,"Korea, Republic of",25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",2785996.741,29857.731118,"Korea, Republic of - Salt; sulphur; earths, stone; plastering materials, lime and cement"
