,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,784,United Arab Emirates,764,Thailand,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",9576650186.992,19753775.669,"United Arab Emirates - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,682,Saudi Arabia,764,Thailand,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",6085985900.334,13218156.904,"Saudi Arabia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,156,China,764,Thailand,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",4492683023.799,810262.361058,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
3,392,Japan,764,Thailand,72,Iron and steel,4480864150.061,5819360.426506,Japan - Iron and steel
4,156,China,764,Thailand,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",4105331467.266,433333.744436,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
5,634,Qatar,764,Thailand,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2753529145.257,5787976.779,"Qatar - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
6,458,Malaysia,764,Thailand,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2612295520.568,4731961.581,"Malaysia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
7,360,Indonesia,764,Thailand,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2510592982.062,23002119.236,"Indonesia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
8,156,China,764,Thailand,72,Iron and steel,2428473817.205,3131493.617,China - Iron and steel
9,392,Japan,764,Thailand,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",2152559842.435,277249.207542,"Japan - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
10,036,Australia,764,Thailand,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1873682022.732,6954887.782425,"Australia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
11,410,"Korea, Republic of",764,Thailand,72,Iron and steel,1538848713.119,1783793.109319,"Korea, Republic of - Iron and steel"
12,156,China,764,Thailand,39,Plastics and articles thereof,1442051825.425,674613.882262,China - Plastics and articles thereof
13,156,China,764,Thailand,73,Iron or steel articles,1407089337.12,786699.866885,China - Iron or steel articles
14,392,Japan,764,Thailand,39,Plastics and articles thereof,1397857877.248,485662.771475,Japan - Plastics and articles thereof
15,643,Russian Federation,764,Thailand,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1394318538.794,3432862.093,"Russian Federation - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
16,840,United States of America,764,Thailand,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1382456894.01,2853556.602986,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
17,392,Japan,764,Thailand,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1358091290.698,191591.586769,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
18,156,China,764,Thailand,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1302567259.705,286331.54,"China - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
19,156,China,764,Thailand,29,Organic chemicals,1113455503.856,524931.5444380001,China - Organic chemicals
20,156,China,764,Thailand,38,Chemical products n.e.c.,1104942598.664,494370.822,China - Chemical products n.e.c.
21,392,Japan,764,Thailand,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1023082876.143,56245.535743,"Japan - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
22,392,Japan,764,Thailand,73,Iron or steel articles,984432713.525,343175.122668,Japan - Iron or steel articles
23,702,Singapore,764,Thailand,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",927505467.336,1356726.323077,"Singapore - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
24,360,Indonesia,764,Thailand,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",879288939.512,109103.96273999999,"Indonesia - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
25,024,Angola,764,Thailand,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",874649837.1,1834279.0,"Angola - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
26,156,China,764,Thailand,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",873517060.31,1296001.618361,"China - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
27,392,Japan,764,Thailand,74,Copper and articles thereof,856886263.91,116790.537352,Japan - Copper and articles thereof
28,076,Brazil,764,Thailand,23,"Food industries, residues and wastes thereof; prepared animal fodder",848911180.0,2125193.035,"Brazil - Food industries, residues and wastes thereof; prepared animal fodder"
29,414,Kuwait,764,Thailand,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",847538312.358,1455928.9,"Kuwait - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
30,276,Germany,764,Thailand,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",819719967.205,53432.90413,"Germany - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
31,566,Nigeria,764,Thailand,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",809886884.226,1753070.7,"Nigeria - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
