,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,360,Indonesia,764,Thailand,6779701931.177,25660774.034934003
1,784,United Arab Emirates,764,Thailand,10141171518.804,20319462.922583997
2,682,Saudi Arabia,764,Thailand,6930418822.656,16256015.78524
3,156,China,764,Thailand,26926045121.292,13372155.192002
4,392,Japan,764,Thailand,16733627215.24,9930342.912758
5,036,Australia,764,Thailand,3602069567.438,8755064.395119
6,840,United States of America,764,Thailand,7734169754.184999,8030018.3467
7,634,Qatar,764,Thailand,3160289163.398,6965116.063782
8,458,Malaysia,764,Thailand,5715840547.208,6799974.827984
9,643,Russian Federation,764,Thailand,2191970854.954,5054769.529088
10,410,"Korea, Republic of",764,Thailand,6261623594.592999,4211999.107473
11,076,Brazil,764,Thailand,1800157600.958,3724014.7144950004
12,704,Viet Nam,764,Thailand,3597654931.499,2777478.855971
13,356,India,764,Thailand,2966336932.753,2484378.068899
14,702,Singapore,764,Thailand,3704933429.3980002,2460581.5804
15,158,"China, Taiwan Province of",764,Thailand,3852864145.126,1874881.144284
16,024,Angola,764,Thailand,888347562.1750001,1845719.259
17,566,Nigeria,764,Thailand,827552994.994,1758886.9519999998
18,096,Brunei Darussalam,764,Thailand,824745109.8599999,1709916.315242
19,414,Kuwait,764,Thailand,857822381.955,1495166.8371489998
20,364,Iran (Islamic Republic of),764,Thailand,680298595.648,1387532.953
21,032,Argentina,764,Thailand,511832743.958,1123977.964451
22,826,United Kingdom,764,Thailand,1210739541.975,997117.56592
23,276,Germany,764,Thailand,3800140390.863,899223.685803
24,608,Philippines,764,Thailand,1319782010.286,840313.826383
25,434,Libya,764,Thailand,372783322.091,790808.1
26,012,Algeria,764,Thailand,308427246.859,673775.939
27,804,Ukraine,764,Thailand,233715327.904,665203.432782
28,124,Canada,764,Thailand,438406608.071,617142.855872
29,104,Myanmar,764,Thailand,394948699.25100005,494389.93094399996
30,554,New Zealand,764,Thailand,602339064.694,479913.064038
31,780,Trinidad and Tobago,764,Thailand,190075823.713,458965.582023
32,031,Azerbaijan,764,Thailand,238981569.038,456918.869
33,598,Papua New Guinea,764,Thailand,256847228.529,375389.972
34,710,South Africa,764,Thailand,546959909.6060001,373659.93530300003
35,512,Oman,764,Thailand,188047561.754,336655.959
36,380,Italy,764,Thailand,1026028415.669,332282.997212
37,528,Netherlands (Kingdom of the),764,Thailand,609237487.74,329301.972965
38,250,France,764,Thailand,1143431066.261,328578.824877
39,724,Spain,764,Thailand,623737189.353,326689.655638
40,578,Norway,764,Thailand,203278818.813,303564.634893
41,112,Belarus,764,Thailand,77102702.04200001,295421.453561
42,586,Pakistan,764,Thailand,180305632.41,276113.087533
43,792,Türkiye,764,Thailand,224015349.291,271204.447629
44,056,Belgium,764,Thailand,556144582.8050001,247189.214642
45,152,Chile,764,Thailand,378747127.951,231797.379946
46,196,Cyprus,764,Thailand,14860275.287,225332.687
47,048,Bahrain,764,Thailand,151708820.556,222480.013316
48,246,Finland,764,Thailand,200262460.369,183206.670055
49,344,"China, Hong Kong SAR",764,Thailand,189980388.55600002,177723.87585
50,887,Yemen,764,Thailand,70419828.147,165143.841
51,752,Sweden,764,Thailand,340766534.93,146248.786965
52,226,Equatorial Guinea,764,Thailand,71493733.60100001,132461.858
53,376,Israel,764,Thailand,109968982.495,131586.100034
54,818,Egypt,764,Thailand,59675680.811,109996.269247
55,368,Iraq,764,Thailand,39583056.41,107759.0
56,266,Gabon,764,Thailand,61498739.479,101775.904
57,404,Kenya,764,Thailand,19977276.785,97748.379
58,591,Panama,764,Thailand,23458925.782999996,81157.277
59,100,Bulgaria,764,Thailand,39877919.044,80980.26329100001
60,616,Poland,764,Thailand,213823180.22599998,60156.16717
61,300,Greece,764,Thailand,46923906.306,59988.720784
