,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,360,Indonesia,764,Thailand,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2510592982.062,23002119.236,"Indonesia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,784,United Arab Emirates,764,Thailand,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",9576650186.992,19753775.669,"United Arab Emirates - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,682,Saudi Arabia,764,Thailand,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",6085985900.334,13218156.904,"Saudi Arabia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,036,Australia,764,Thailand,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1873682022.732,6954887.782425,"Australia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
4,392,Japan,764,Thailand,72,Iron and steel,4480864150.061,5819360.426506,Japan - Iron and steel
5,634,Qatar,764,Thailand,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2753529145.257,5787976.779,"Qatar - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
6,458,Malaysia,764,Thailand,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2612295520.568,4731961.581,"Malaysia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
7,643,Russian Federation,764,Thailand,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1394318538.794,3432862.093,"Russian Federation - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
8,156,China,764,Thailand,72,Iron and steel,2428473817.205,3131493.617,China - Iron and steel
9,840,United States of America,764,Thailand,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1382456894.01,2853556.602986,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
10,076,Brazil,764,Thailand,23,"Food industries, residues and wastes thereof; prepared animal fodder",848911180.0,2125193.035,"Brazil - Food industries, residues and wastes thereof; prepared animal fodder"
11,024,Angola,764,Thailand,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",874649837.1,1834279.0,"Angola - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
12,410,"Korea, Republic of",764,Thailand,72,Iron and steel,1538848713.119,1783793.109319,"Korea, Republic of - Iron and steel"
13,566,Nigeria,764,Thailand,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",809886884.226,1753070.7,"Nigeria - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
