,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,764,Thailand,702,Singapore,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1863521894.479,3914882.1215560003,"Singapore - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,764,Thailand,360,Indonesia,17,Sugars and sugar confectionery,1053123910.622,3270998.985985,Indonesia - Sugars and sugar confectionery
2,764,Thailand,156,China,40,Rubber and articles thereof,1918349843.759,1739995.909662,China - Rubber and articles thereof
3,764,Thailand,392,Japan,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",40958934.193,1586719.890431,"Japan - Salt; sulphur; earths, stone; plastering materials, lime and cement"
4,764,Thailand,156,China,44,Wood and articles of wood; wood charcoal,562030523.336,1503901.232739,China - Wood and articles of wood; wood charcoal
5,764,Thailand,156,China,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",786075747.746,1465306.4387379999,"China - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
6,764,Thailand,608,Philippines,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",45630076.489,1208609.647658,"Philippines - Salt; sulphur; earths, stone; plastering materials, lime and cement"
7,764,Thailand,608,Philippines,10,Cereals,369687470.26,988253.4052200001,Philippines - Cereals
8,764,Thailand,156,China,39,Plastics and articles thereof,1213207741.822,840199.0650549999,China - Plastics and articles thereof
9,764,Thailand,704,Viet Nam,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",851733067.652,834519.782225,"Viet Nam - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
10,764,Thailand,156,China,29,Organic chemicals,436698858.808,811004.78762,China - Organic chemicals
11,764,Thailand,840,United States of America,40,Rubber and articles thereof,2910518545.572,798276.544852,United States of America - Rubber and articles thereof
12,764,Thailand,410,"Korea, Republic of",44,Wood and articles of wood; wood charcoal,175954158.108,792740.090425,"Korea, Republic of - Wood and articles of wood; wood charcoal"
13,764,Thailand,360,Indonesia,10,Cereals,352624769.321,767830.4610659999,Indonesia - Cereals
14,764,Thailand,104,Myanmar,17,Sugars and sugar confectionery,320131398.295,725555.971581,Myanmar - Sugars and sugar confectionery
15,764,Thailand,392,Japan,39,Plastics and articles thereof,1145420814.002,716214.759066,Japan - Plastics and articles thereof
16,764,Thailand,392,Japan,44,Wood and articles of wood; wood charcoal,115937279.02,714041.38937,Japan - Wood and articles of wood; wood charcoal
17,764,Thailand,116,Cambodia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",650990424.98,701912.090279,"Cambodia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
18,764,Thailand,418,Lao People's Dem. Rep.,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",37130534.62,661680.75663,"Lao People's Dem. Rep. - Salt; sulphur; earths, stone; plastering materials, lime and cement"
19,764,Thailand,204,Benin,10,Cereals,297871862.805,637523.038,Benin - Cereals
20,764,Thailand,418,Lao People's Dem. Rep.,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",634430438.074,573472.643893,"Lao People's Dem. Rep. - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
21,764,Thailand,036,Australia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",6165535494.537,549544.7868509999,"Australia - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
22,764,Thailand,036,Australia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",25776597.979,520931.36289999995,"Australia - Salt; sulphur; earths, stone; plastering materials, lime and cement"
23,764,Thailand,392,Japan,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",663830816.944,498510.20033200004,"Japan - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
24,764,Thailand,608,Philippines,17,Sugars and sugar confectionery,171754513.701,465314.75288700004,Philippines - Sugars and sugar confectionery
25,764,Thailand,704,Viet Nam,39,Plastics and articles thereof,739274802.921,449262.172731,Viet Nam - Plastics and articles thereof
26,764,Thailand,410,"Korea, Republic of",17,Sugars and sugar confectionery,148221004.147,436077.41417400003,"Korea, Republic of - Sugars and sugar confectionery"
27,764,Thailand,360,Indonesia,39,Plastics and articles thereof,642555819.315,432094.407132,Indonesia - Plastics and articles thereof
28,764,Thailand,156,China,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",116134446.755,401568.349693,"China - Products of the milling industry; malt, starches, inulin, wheat gluten"
29,764,Thailand,392,Japan,17,Sugars and sugar confectionery,117190290.312,395312.16502200003,Japan - Sugars and sugar confectionery
30,764,Thailand,356,India,29,Organic chemicals,225395997.671,353362.550563,India - Organic chemicals
