,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,626,Timor-Leste,702,Singapore,25944178.192,56921.416850999994
1,626,Timor-Leste,360,Indonesia,2628067.1849999996,3097.716222
2,626,Timor-Leste,840,United States of America,6513947.206,1566.1533399999998
3,626,Timor-Leste,156,China,1951919.105,968.0538500000001
4,626,Timor-Leste,276,Germany,1541174.9500000002,658.8660000000001
5,626,Timor-Leste,620,Portugal,954645.552,365.45
6,626,Timor-Leste,392,Japan,843179.949,183.37426499999998
7,626,Timor-Leste,764,Thailand,101374.91500000001,156.858
8,626,Timor-Leste,036,Australia,682701.539,148.98700599999998
9,626,Timor-Leste,554,New Zealand,461439.40099999995,105.177421
10,626,Timor-Leste,504,Morocco,140078.427,75.988161
11,626,Timor-Leste,410,"Korea, Republic of",310661.342,69.105055
12,626,Timor-Leste,380,Italy,131164.605,61.184369
13,626,Timor-Leste,752,Sweden,1770665.465,50.18901
14,626,Timor-Leste,826,United Kingdom,219619.428,34.238466
15,626,Timor-Leste,250,France,132816.12,30.946846999999998
16,626,Timor-Leste,304,Greenland,158341.329,28.509631000000002
17,626,Timor-Leste,682,Saudi Arabia,65254.399999999994,15.792893999999999
18,626,Timor-Leste,528,Netherlands (Kingdom of the),80758.984,15.149274
19,626,Timor-Leste,688,Serbia,28619.0,13.595196
20,626,Timor-Leste,364,Iran (Islamic Republic of),112151.283,13.342857
21,626,Timor-Leste,120,Cameroon,18082.683,9.965833
22,626,Timor-Leste,686,Senegal,16893.773,8.271486999999999
23,626,Timor-Leste,056,Belgium,15215.282,6.482202
24,626,Timor-Leste,585,Palau,23341.917999999998,6.3607059999999995
25,626,Timor-Leste,024,Angola,45250.782999999996,6.107697
26,626,Timor-Leste,792,Türkiye,18666.0,6.056
27,626,Timor-Leste,508,Mozambique,3287.6099999999997,1.759963
28,626,Timor-Leste,356,India,8075.697,0.825542
29,626,Timor-Leste,104,Myanmar,2118.484,0.658554
30,626,Timor-Leste,048,Bahrain,1608.798,0.29266000000000003
31,626,Timor-Leste,784,United Arab Emirates,2513.744,0.177174
32,626,Timor-Leste,112,Belarus,3868.354,0.163008
33,626,Timor-Leste,096,Brunei Darussalam,1539.6860000000001,0.151211
34,626,Timor-Leste,616,Poland,3004.031,0.106804
35,626,Timor-Leste,324,Guinea,700.919,0.101303
36,626,Timor-Leste,724,Spain,3451.99,0.06529900000000001
37,626,Timor-Leste,208,Denmark,801.798,0.055890999999999996
38,626,Timor-Leste,340,Honduras,375.123,0.050428
39,626,Timor-Leste,068,Bolivia (Plurinational State of),5911.3099999999995,0.04121
40,626,Timor-Leste,604,Peru,602.78,0.04109
41,626,Timor-Leste,608,Philippines,402.14,0.029258
42,626,Timor-Leste,288,Ghana,71.313,0.014458
43,626,Timor-Leste,558,Nicaragua,133.517,0.013415
44,626,Timor-Leste,040,Austria,194.37099999999998,0.009677
45,626,Timor-Leste,586,Pakistan,121.33,0.00796
46,626,Timor-Leste,152,Chile,48.322,0.005377
47,626,Timor-Leste,703,Slovakia,171.124,0.005
48,626,Timor-Leste,372,Ireland,164.99300000000002,0.004914000000000001
49,626,Timor-Leste,090,Solomon Islands,591.021,0.003659
50,626,Timor-Leste,052,Barbados,93.61,0.003492
51,626,Timor-Leste,170,Colombia,349.54,0.00214
52,626,Timor-Leste,414,Kuwait,219.5,0.000741
53,626,Timor-Leste,643,Russian Federation,160.436,0.00014399999999999998
54,626,Timor-Leste,144,Sri Lanka,0.0,0.0
