,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,156,China,626,Timor-Leste,67223893.615,184945.490017
1,702,Singapore,626,Timor-Leste,63055341.578999996,76877.875287
2,344,"China, Hong Kong SAR",626,Timor-Leste,53717551.466,115870.111876
3,704,Viet Nam,626,Timor-Leste,27142496.709,60161.444003
4,360,Indonesia,626,Timor-Leste,20351448.585,59874.411252
5,764,Thailand,626,Timor-Leste,16365420.961,26377.295839000002
6,458,Malaysia,626,Timor-Leste,16038206.465,21936.673201
7,076,Brazil,626,Timor-Leste,10610306.995000001,6251.698268
8,392,Japan,626,Timor-Leste,8943599.152,2281.648633
9,586,Pakistan,626,Timor-Leste,8509855.451,22400.961981
10,036,Australia,626,Timor-Leste,8394206.484,2484.9771180000002
11,250,France,626,Timor-Leste,7417462.86,506.418699
12,840,United States of America,626,Timor-Leste,6100270.314,3444.5427640000003
13,620,Portugal,626,Timor-Leste,5132344.965,1725.964197
14,356,India,626,Timor-Leste,3067226.2679999997,2888.845754
15,158,"China, Taiwan Province of",626,Timor-Leste,2447931.6199999996,3557.542842
16,410,"Korea, Republic of",626,Timor-Leste,2445153.0530000003,1697.9965809999999
17,208,Denmark,626,Timor-Leste,1611329.258,53.910139
18,756,"Switzerland, Liechtenstein",626,Timor-Leste,1046181.917,1129.020658
19,554,New Zealand,626,Timor-Leste,1001090.3720000001,392.072615
20,784,United Arab Emirates,626,Timor-Leste,723170.294,2092.958196
21,826,United Kingdom,626,Timor-Leste,625474.2050000001,159.147214
22,242,Fiji,626,Timor-Leste,589482.054,42.961895
23,528,Netherlands (Kingdom of the),626,Timor-Leste,499431.311,286.652844
24,364,Iran (Islamic Republic of),626,Timor-Leste,414483.196,1022.7007070000001
25,040,Austria,626,Timor-Leste,350621.353,215.006689
26,710,South Africa,626,Timor-Leste,270896.396,153.5565
27,050,Bangladesh,626,Timor-Leste,258771.06100000002,260.758606
28,276,Germany,626,Timor-Leste,247786.684,21.743453
29,608,Philippines,626,Timor-Leste,225016.283,83.835623
30,446,"China, Macao SAR",626,Timor-Leste,186311.03,15.379515999999999
31,380,Italy,626,Timor-Leste,151159.256,35.809388999999996
32,096,Brunei Darussalam,626,Timor-Leste,146306.147,120.421517
33,705,Slovenia,626,Timor-Leste,103098.725,5.621406
34,818,Egypt,626,Timor-Leste,100873.195,134.521421
35,124,Canada,626,Timor-Leste,90114.489,45.132852
36,724,Spain,626,Timor-Leste,77217.529,45.576882000000005
37,748,Eswatini,626,Timor-Leste,58372.816,80.397073
38,316,Guam,626,Timor-Leste,36030.049,3.45527
39,203,Czechia,626,Timor-Leste,32993.945,3.8262899999999997
40,792,Türkiye,626,Timor-Leste,31148.942,16.136205
41,196,Cyprus,626,Timor-Leste,28505.678,41.481117
42,152,Chile,626,Timor-Leste,26767.921000000002,14.566836
43,024,Angola,626,Timor-Leste,21928.741,2.435002
44,752,Sweden,626,Timor-Leste,18263.745,0.196217
45,376,Israel,626,Timor-Leste,18224.072,1.77057
46,300,Greece,626,Timor-Leste,16819.733,7.69563
47,484,Mexico,626,Timor-Leste,15654.259,1.166213
48,804,Ukraine,626,Timor-Leste,12223.417,1.223726
49,524,Nepal,626,Timor-Leste,12017.867,3.295005
50,540,New Caledonia,626,Timor-Leste,8666.731,1.285321
51,508,Mozambique,626,Timor-Leste,6980.287,1.236536
52,056,Belgium,626,Timor-Leste,3933.111,4.48465
53,032,Argentina,626,Timor-Leste,3840.855,0.9068930000000001
54,372,Ireland,626,Timor-Leste,3111.315,0.95739
55,408,"Korea, Dem. People's Rep. of",626,Timor-Leste,2432.172,0.464577
56,504,Morocco,626,Timor-Leste,2311.018,0.843461
57,352,Iceland,626,Timor-Leste,1885.391,0.329224
58,116,Cambodia,626,Timor-Leste,1739.333,0.597032
59,016,American Samoa,626,Timor-Leste,1711.083,0.016554
60,268,Georgia,626,Timor-Leste,1255.261,0.551842
61,238,Falkland Islands (Malvinas),626,Timor-Leste,1089.972,0.450826
62,144,Sri Lanka,626,Timor-Leste,799.3,0.028431
63,616,Poland,626,Timor-Leste,665.465,0.097083
64,246,Finland,626,Timor-Leste,538.762,0.005391
65,682,Saudi Arabia,626,Timor-Leste,254.784,0.10715
66,348,Hungary,626,Timor-Leste,110.554,0.327918
67,642,Romania,626,Timor-Leste,3.865,0.000154
