,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,344,"China, Hong Kong SAR",626,Timor-Leste,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",48418441.114,79620.25545499999,"China, Hong Kong SAR - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,702,Singapore,626,Timor-Leste,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",46710119.515,65964.703723,"Singapore - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,704,Viet Nam,626,Timor-Leste,10,Cereals,22040096.909,58279.877977,Viet Nam - Cereals
3,156,China,626,Timor-Leste,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",13848808.756,5473.442126,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
4,076,Brazil,626,Timor-Leste,02,Meat and edible meat offal,9881010.376,5860.128182,Brazil - Meat and edible meat offal
5,156,China,626,Timor-Leste,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",7453475.768,2487.392484,"China - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
6,392,Japan,626,Timor-Leste,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",7388285.052,1109.2157,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
7,156,China,626,Timor-Leste,72,Iron and steel,6416613.296,17868.076519000002,China - Iron and steel
8,764,Thailand,626,Timor-Leste,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",6057122.507,515.8743989999999,"Thailand - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
9,764,Thailand,626,Timor-Leste,10,Cereals,5617459.691,16644.979718,Thailand - Cereals
10,458,Malaysia,626,Timor-Leste,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",5015117.454,9086.388675,"Malaysia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
11,840,United States of America,626,Timor-Leste,02,Meat and edible meat offal,4797899.63,3252.739034,United States of America - Meat and edible meat offal
12,250,France,626,Timor-Leste,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",4622072.308,29.868402,"France - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
13,156,China,626,Timor-Leste,73,Iron or steel articles,4574024.265,10531.238387,China - Iron or steel articles
14,702,Singapore,626,Timor-Leste,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",4554308.259,4819.851492,"Singapore - Textiles, made up articles; sets; worn clothing and worn textile articles; rags"
15,156,China,626,Timor-Leste,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",4473400.167,108254.107885,"China - Salt; sulphur; earths, stone; plastering materials, lime and cement"
16,360,Indonesia,626,Timor-Leste,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",4100249.589,721.187719,"Indonesia - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
17,586,Pakistan,626,Timor-Leste,17,Sugars and sugar confectionery,3685164.96,11907.423213,Pakistan - Sugars and sugar confectionery
18,156,China,626,Timor-Leste,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",3119866.0,2296.485044,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
19,036,Australia,626,Timor-Leste,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",2993973.455,403.767505,"Australia - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
20,156,China,626,Timor-Leste,07,Vegetables and certain roots and tubers; edible,2897426.362,3820.6829789999997,China - Vegetables and certain roots and tubers; edible
21,458,Malaysia,626,Timor-Leste,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",2714795.424,2057.839141,"Malaysia - Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included"
22,702,Singapore,626,Timor-Leste,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",2710535.261,362.527958,"Singapore - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
23,586,Pakistan,626,Timor-Leste,07,Vegetables and certain roots and tubers; edible,2694539.028,3690.645951,Pakistan - Vegetables and certain roots and tubers; edible
24,764,Thailand,626,Timor-Leste,17,Sugars and sugar confectionery,2606615.342,7720.280297,Thailand - Sugars and sugar confectionery
25,458,Malaysia,626,Timor-Leste,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",2514784.07,3214.1283080000003,"Malaysia - Textiles, made up articles; sets; worn clothing and worn textile articles; rags"
26,156,China,626,Timor-Leste,40,Rubber and articles thereof,2445492.046,1287.918891,China - Rubber and articles thereof
27,586,Pakistan,626,Timor-Leste,10,Cereals,2068304.341,6799.648667,Pakistan - Cereals
28,360,Indonesia,626,Timor-Leste,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",1997674.399,1913.1795490000002,"Indonesia - Preparations of cereals, flour, starch or milk; pastrycooks' products"
29,156,China,626,Timor-Leste,69,Ceramic products,1959117.946,8544.599901000001,China - Ceramic products
30,360,Indonesia,626,Timor-Leste,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",1908527.722,134.411662,"Indonesia - Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body"
31,360,Indonesia,626,Timor-Leste,22,"Beverages, spirits and vinegar",1862590.256,8323.745091,"Indonesia - Beverages, spirits and vinegar"
32,356,India,626,Timor-Leste,30,Pharmaceutical products,1837776.902,414.319013,India - Pharmaceutical products
33,156,China,626,Timor-Leste,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1811221.224,2037.4375249999998,"China - Textiles, made up articles; sets; worn clothing and worn textile articles; rags"
34,156,China,626,Timor-Leste,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",1780049.462,1588.345758,"China - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
35,156,China,626,Timor-Leste,39,Plastics and articles thereof,1753544.984,1738.479292,China - Plastics and articles thereof
36,158,"China, Taiwan Province of",626,Timor-Leste,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1715642.096,3463.789268,"China, Taiwan Province of - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
37,702,Singapore,626,Timor-Leste,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",1696907.304,390.25546999999995,"Singapore - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
38,702,Singapore,626,Timor-Leste,22,"Beverages, spirits and vinegar",1659590.523,1337.338482,"Singapore - Beverages, spirits and vinegar"
39,250,France,626,Timor-Leste,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1640773.47,88.004789,"France - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
40,360,Indonesia,626,Timor-Leste,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1638927.918,33964.568189000005,"Indonesia - Salt; sulphur; earths, stone; plastering materials, lime and cement"
41,156,China,626,Timor-Leste,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",1632086.927,1632.700483,"China - Fish and crustaceans, molluscs and other aquatic invertebrates"
42,156,China,626,Timor-Leste,44,Wood and articles of wood; wood charcoal,1321311.938,2461.2551949999997,China - Wood and articles of wood; wood charcoal
43,360,Indonesia,626,Timor-Leste,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",1314899.195,2326.473441,"Indonesia - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
44,156,China,626,Timor-Leste,93,Arms and ammunition; parts and accessories thereof,1210817.338,369.225911,China - Arms and ammunition; parts and accessories thereof
45,704,Viet Nam,626,Timor-Leste,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1201475.806,149.71378099999998,"Viet Nam - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
46,344,"China, Hong Kong SAR",626,Timor-Leste,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1181826.65,21875.327967,"China, Hong Kong SAR - Salt; sulphur; earths, stone; plastering materials, lime and cement"
47,458,Malaysia,626,Timor-Leste,17,Sugars and sugar confectionery,1180855.56,3713.0790230000002,Malaysia - Sugars and sugar confectionery
48,702,Singapore,626,Timor-Leste,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",974308.21,179.333845,"Singapore - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
49,620,Portugal,626,Timor-Leste,22,"Beverages, spirits and vinegar",931993.632,631.91149,"Portugal - Beverages, spirits and vinegar"
50,156,China,626,Timor-Leste,64,Footwear; gaiters and the like; parts of such articles,889861.031,982.14711,China - Footwear; gaiters and the like; parts of such articles
51,410,"Korea, Republic of",626,Timor-Leste,22,"Beverages, spirits and vinegar",852437.491,866.4911239999999,"Korea, Republic of - Beverages, spirits and vinegar"
52,156,China,626,Timor-Leste,08,"Fruit and nuts, edible; peel of citrus fruit or melons",842800.628,1008.3936199999999,"China - Fruit and nuts, edible; peel of citrus fruit or melons"
