,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,156,China,626,Timor-Leste,67223893.615,184945.490017
1,344,"China, Hong Kong SAR",626,Timor-Leste,53717551.466,115870.111876
2,702,Singapore,626,Timor-Leste,63055341.578999996,76877.875287
3,704,Viet Nam,626,Timor-Leste,27142496.709,60161.444003
4,360,Indonesia,626,Timor-Leste,20351448.585,59874.411252
5,764,Thailand,626,Timor-Leste,16365420.961,26377.295839000002
6,586,Pakistan,626,Timor-Leste,8509855.451,22400.961981
7,458,Malaysia,626,Timor-Leste,16038206.465,21936.673201
8,076,Brazil,626,Timor-Leste,10610306.995000001,6251.698268
9,158,"China, Taiwan Province of",626,Timor-Leste,2447931.6199999996,3557.542842
10,840,United States of America,626,Timor-Leste,6100270.314,3444.5427640000003
11,356,India,626,Timor-Leste,3067226.2679999997,2888.845754
12,036,Australia,626,Timor-Leste,8394206.484,2484.9771180000002
13,392,Japan,626,Timor-Leste,8943599.152,2281.648633
14,784,United Arab Emirates,626,Timor-Leste,723170.294,2092.958196
15,620,Portugal,626,Timor-Leste,5132344.965,1725.964197
16,410,"Korea, Republic of",626,Timor-Leste,2445153.0530000003,1697.9965809999999
17,756,"Switzerland, Liechtenstein",626,Timor-Leste,1046181.917,1129.020658
18,364,Iran (Islamic Republic of),626,Timor-Leste,414483.196,1022.7007070000001
19,250,France,626,Timor-Leste,7417462.86,506.418699
20,554,New Zealand,626,Timor-Leste,1001090.3720000001,392.072615
21,528,Netherlands (Kingdom of the),626,Timor-Leste,499431.311,286.652844
22,050,Bangladesh,626,Timor-Leste,258771.06100000002,260.758606
23,040,Austria,626,Timor-Leste,350621.353,215.006689
24,826,United Kingdom,626,Timor-Leste,625474.2050000001,159.147214
25,710,South Africa,626,Timor-Leste,270896.396,153.5565
26,818,Egypt,626,Timor-Leste,100873.195,134.521421
27,096,Brunei Darussalam,626,Timor-Leste,146306.147,120.421517
28,608,Philippines,626,Timor-Leste,225016.283,83.835623
29,748,Eswatini,626,Timor-Leste,58372.816,80.397073
30,208,Denmark,626,Timor-Leste,1611329.258,53.910139
31,724,Spain,626,Timor-Leste,77217.529,45.576882000000005
32,124,Canada,626,Timor-Leste,90114.489,45.132852
33,242,Fiji,626,Timor-Leste,589482.054,42.961895
34,196,Cyprus,626,Timor-Leste,28505.678,41.481117
35,380,Italy,626,Timor-Leste,151159.256,35.809388999999996
36,276,Germany,626,Timor-Leste,247786.684,21.743453
37,792,Türkiye,626,Timor-Leste,31148.942,16.136205
38,446,"China, Macao SAR",626,Timor-Leste,186311.03,15.379515999999999
39,152,Chile,626,Timor-Leste,26767.921000000002,14.566836
40,300,Greece,626,Timor-Leste,16819.733,7.69563
41,705,Slovenia,626,Timor-Leste,103098.725,5.621406
42,056,Belgium,626,Timor-Leste,3933.111,4.48465
43,203,Czechia,626,Timor-Leste,32993.945,3.8262899999999997
44,316,Guam,626,Timor-Leste,36030.049,3.45527
45,524,Nepal,626,Timor-Leste,12017.867,3.295005
46,024,Angola,626,Timor-Leste,21928.741,2.435002
47,376,Israel,626,Timor-Leste,18224.072,1.77057
48,540,New Caledonia,626,Timor-Leste,8666.731,1.285321
49,508,Mozambique,626,Timor-Leste,6980.287,1.236536
50,804,Ukraine,626,Timor-Leste,12223.417,1.223726
51,484,Mexico,626,Timor-Leste,15654.259,1.166213
52,372,Ireland,626,Timor-Leste,3111.315,0.95739
53,032,Argentina,626,Timor-Leste,3840.855,0.9068930000000001
54,504,Morocco,626,Timor-Leste,2311.018,0.843461
55,116,Cambodia,626,Timor-Leste,1739.333,0.597032
56,268,Georgia,626,Timor-Leste,1255.261,0.551842
57,408,"Korea, Dem. People's Rep. of",626,Timor-Leste,2432.172,0.464577
58,238,Falkland Islands (Malvinas),626,Timor-Leste,1089.972,0.450826
59,352,Iceland,626,Timor-Leste,1885.391,0.329224
60,348,Hungary,626,Timor-Leste,110.554,0.327918
61,752,Sweden,626,Timor-Leste,18263.745,0.196217
62,682,Saudi Arabia,626,Timor-Leste,254.784,0.10715
63,616,Poland,626,Timor-Leste,665.465,0.097083
64,144,Sri Lanka,626,Timor-Leste,799.3,0.028431
65,016,American Samoa,626,Timor-Leste,1711.083,0.016554
66,246,Finland,626,Timor-Leste,538.762,0.005391
67,642,Romania,626,Timor-Leste,3.865,0.000154
