,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,056,Belgium,250,France,21853719470.519,32970623.121414997
1,643,Russian Federation,250,France,10291688603.142,19706111.362993997
2,276,Germany,250,France,28377565301.780003,10637252.676163
3,682,Saudi Arabia,250,France,7215686802.533,10150266.705261
4,012,Algeria,250,France,4658400057.039,9785717.443293
5,840,United States of America,250,France,18372693392.068,9371965.277962001
6,076,Brazil,250,France,2580386511.937,9121776.784389999
7,724,Spain,250,France,17455303835.189,9014963.074221
8,566,Nigeria,250,France,4199684829.698,8628293.489606
9,124,Canada,250,France,1842766177.19,7565003.526391
10,398,Kazakhstan,250,France,3211515212.33,6290905.873553
11,528,Netherlands (Kingdom of the),250,France,9968919983.612,6195106.122768
12,036,Australia,250,France,969131278.3249999,5708794.544685
13,578,Norway,250,France,2854495513.694,5409300.519651001
14,434,Libya,250,France,2615698054.834,4979795.412413
15,380,Italy,250,France,9502860219.062,3873376.112464
16,826,United Kingdom,250,France,10405795983.246,3776172.431647
17,156,China,250,France,25633421040.685,3447068.684389
18,364,Iran (Islamic Republic of),250,France,1717544677.3249998,3336581.0827839994
19,356,India,250,France,3548077511.409,1819023.227726
20,170,Colombia,250,France,385927420.69,1736653.4305200002
21,616,Poland,250,France,4724081627.3949995,1404847.038778
22,792,Türkiye,250,France,4957624057.38,1358996.821448
23,620,Portugal,250,France,3037996995.454,1176907.766747
24,752,Sweden,250,France,3044789459.128,1156115.496779
25,024,Angola,250,France,577490411.175,1149545.6391990003
26,031,Azerbaijan,250,France,571547821.4690001,1119492.449209
27,818,Egypt,250,France,665630926.164,1109635.253997
28,504,Morocco,250,France,3202431208.711,1092730.756902
29,804,Ukraine,250,France,442191215.972,1085941.3560580001
30,368,Iraq,250,France,548330956.269,1076890.0308460002
31,634,Qatar,250,France,525218975.724,1014953.943426
32,246,Finland,250,France,1455427438.2549999,987605.808405
33,710,South Africa,250,France,787275883.679,974634.233045
34,784,United Arab Emirates,250,France,1234359864.962,882937.253583
35,442,Luxembourg,250,France,709829487.747,818592.783235
36,372,Ireland,250,France,2321967227.47,773030.89773
37,788,Tunisia,250,France,3792798243.394,768385.699366
38,392,Japan,250,France,6670998514.741,723701.894996
39,040,Austria,250,France,1871460920.488,696387.007377
40,642,Romania,250,France,2720108894.7539997,670637.825063
41,780,Trinidad and Tobago,250,France,219862504.668,637691.6652200001
42,704,Viet Nam,250,France,2225473723.415,581857.062672
43,440,Lithuania,250,France,360643695.001,527206.965286
44,414,Kuwait,250,France,482111404.591,510248.525474
45,702,Singapore,250,France,883886308.8770001,510128.405703
46,410,"Korea, Republic of",250,France,2186235998.341,504699.052509
47,508,Mozambique,250,France,75110839.316,488487.95943000005
48,288,Ghana,250,France,397106481.282,487758.73385
49,484,Mexico,250,France,1403084237.613,477476.205784
50,203,Czechia,250,France,3209649988.6219997,475918.958181
51,458,Malaysia,250,France,1009628417.901,441465.526367
52,120,Cameroon,250,France,352989300.699,389916.83139400004
53,703,Slovakia,250,France,2613797118.269,383833.611609
54,032,Argentina,250,France,366985278.092,361752.517057
55,384,Côte d'Ivoire,250,France,580285651.089,328541.42991400004
56,152,Chile,250,France,1096750114.993,307953.507152
57,764,Thailand,250,France,1270097906.657,292641.27226399997
58,208,Denmark,250,France,1221224594.679,292221.882734
59,478,Mauritania,250,France,39065618.447000004,284495.16337799997
60,756,"Switzerland, Liechtenstein",250,France,1597685815.058,280667.443556
61,100,Bulgaria,250,France,434052185.42,279147.025049
62,348,Hungary,250,France,1470524922.899,264597.693392
63,360,Indonesia,250,France,943902450.551,260213.265496
64,300,Greece,250,France,248013955.246,257414.643137
65,376,Israel,250,France,466976587.657,247825.162014
66,604,Peru,250,France,411719445.906,230440.929754
67,158,"China, Taiwan Province of",250,France,936293582.0849999,210828.680311
68,266,Gabon,250,France,135114863.951,171978.292945
69,188,Costa Rica,250,France,160897668.128,157296.462978
70,586,Pakistan,250,France,355060359.445,155794.564097
71,705,Slovenia,250,France,1056102551.293,144679.899507
72,862,Venezuela (Bolivarian Rep. of),250,France,63942152.969000004,143011.206048
73,233,Estonia,250,France,205872939.669,137081.236089
74,858,Uruguay,250,France,111099338.727,129484.488655
75,048,Bahrain,250,France,177929953.36999997,121987.17495799999
76,470,Malta,250,France,170894322.331,121006.840133
77,324,Guinea,250,France,46758442.915,116929.923188
78,218,Ecuador,250,France,375215266.915,116104.932793
79,554,New Zealand,250,France,339778343.704,105933.737448
80,428,Latvia,250,France,112593526.167,87583.618677
81,112,Belarus,250,France,34199577.753,85978.990641
82,116,Cambodia,250,France,327184658.64699996,80559.329691
83,214,Dominican Republic,250,France,108503964.041,79515.234912
84,430,Liberia,250,France,12027978.01,72387.62703399999
85,480,Mauritius,250,France,228833956.578,72146.969159
86,148,Chad,250,France,43021867.74999999,70126.547731
87,450,Madagascar,250,France,323716357.175,64590.014458
88,688,Serbia,250,France,178819724.041,58153.530962000004
89,388,Jamaica,250,France,63424270.934,57706.799307
90,686,Senegal,250,France,58150739.767,57361.626217000005
91,512,Oman,250,France,78426312.151,55558.368989
92,608,Philippines,250,France,578166074.624,47050.992251
93,352,Iceland,250,France,214727641.677,46358.520291
94,422,Lebanon,250,France,39369018.846,42691.987591
95,050,Bangladesh,250,France,706174824.9510001,38708.076863999995
96,404,Kenya,250,France,47309498.932,38701.23996700001
97,600,Paraguay,250,France,31258154.323999997,37230.210708
98,690,Seychelles,250,France,124114740.52299999,33723.852524
99,144,Sri Lanka,250,France,124950462.24499999,29413.750244
100,740,Suriname,250,France,25332292.975,24935.350309
101,044,Bahamas,250,France,36107088.167,24241.184219
102,768,Togo,250,France,14948685.457,23740.14091
103,328,Guyana,250,France,16877721.284,22866.374581
104,340,Honduras,250,France,72865548.71,22780.463142
105,400,Jordan,250,France,21158334.981999997,21565.586231999998
106,729,Sudan,250,France,51522563.977000006,21335.318652
107,591,Panama,250,France,16169722.468,21216.051299000002
108,320,Guatemala,250,France,38260432.873,20949.677352
109,068,Bolivia (Plurinational State of),250,France,35382458.158,20603.356129
110,191,Croatia,250,France,85763733.802,18405.583416
111,498,"Moldova, Republic of",250,France,18079475.515,17631.279889999998
112,344,"China, Hong Kong SAR",250,France,149336984.724,16184.742053
113,268,Georgia,250,France,28152290.348,15512.264603
114,070,Bosnia and Herzegovina,250,France,37089571.475999996,14950.825355
115,516,Namibia,250,France,35571738.655,13916.808418
116,212,Dominica,250,France,1255887.6030000001,13698.524219
117,500,Montserrat,250,France,556661.497,13548.41382
118,222,El Salvador,250,France,9326184.751,13134.956737
119,196,Cyprus,250,France,16839650.602,12588.381243
120,652,Saint Barthélemy,250,France,2119035.521,11239.145506000003
121,104,Myanmar,250,France,101198792.226,10520.189264
122,558,Nicaragua,250,France,48947174.275,9862.816996
123,854,Burkina Faso,250,France,17920566.486,9383.061738
124,234,Faroe Islands,250,France,34006007.428,8950.673438
125,008,Albania,250,France,21618321.258,8662.296917
126,180,"Congo, Dem. Rep. of the",250,France,15887825.597000001,8595.305111
127,140,Central African Republic,250,France,4856466.561,8433.326461
128,716,Zimbabwe,250,France,12247995.44,7724.308431
129,834,"Tanzania, United Republic of",250,France,12312402.429,4219.278477
130,800,Uganda,250,France,5248649.25,4003.767285
131,226,Equatorial Guinea,250,France,4015727.9669999997,3903.5068530000003
132,052,Barbados,250,France,7117177.991,3763.75803
133,807,North Macedonia,250,France,14900887.067000002,3718.780323
134,192,Cuba,250,France,22594843.240000002,3305.3387660000003
135,231,Ethiopia,250,France,11876153.183,3096.525471
136,598,Papua New Guinea,250,France,16631418.648,3039.140694
137,662,Saint Lucia,250,France,4525607.703,2986.0440360000007
138,258,French Polynesia,250,France,16032029.805,2961.834428
139,466,Mali,250,France,6669594.348,2392.36257
140,762,Tajikistan,250,France,4859943.044,2392.1161159999997
141,694,Sierra Leone,250,France,6841739.936,2287.922665
142,748,Eswatini,250,France,8844187.311,1993.113137
143,796,Turks and Caicos Islands,250,France,3797055.941,1496.7361830000002
144,540,New Caledonia,250,France,12493928.684,1210.517977
145,064,Bhutan,250,France,1673592.637,1109.322604
146,446,"China, Macao SAR",250,France,4593748.458,1078.115823
147,242,Fiji,250,France,3519399.1010000003,1059.7167550000001
148,772,Tokelau,250,France,4353347.527,971.8755709999999
149,706,Somalia,250,France,7457053.986,956.968056
150,418,Lao People's Dem. Rep.,250,France,11111721.466,894.849148
151,051,Armenia,250,France,4407776.342,861.6895739999999
152,499,Montenegro,250,France,2784615.4760000003,822.4666560000001
153,204,Benin,250,France,1058579.911,820.4148529999999
154,646,Rwanda,250,France,2843046.888,788.579242
155,308,Grenada,250,France,1770552.872,682.852677
156,020,Andorra,250,France,5973084.012000001,634.547187
157,534,Sint Maarten (Dutch part),250,France,1563583.4139999999,543.683723
158,332,Haiti,250,France,6588195.834,538.863093
159,760,Syrian Arab Republic,250,France,1752254.939,531.09066
160,004,Afghanistan,250,France,2301711.063,491.308641
161,108,Burundi,250,France,1418686.27,490.563659
162,678,Sao Tome and Principe,250,France,1648709.9710000001,481.196298
163,304,Greenland,250,France,3703870.008,460.73686599999996
164,531,Curaçao,250,France,543661.051,430.24041500000004
165,084,Belize,250,France,2197230.106,345.683725
166,887,Yemen,250,France,1099079.927,342.463995
167,795,Turkmenistan,250,France,2455646.63,337.58333200000004
168,090,Solomon Islands,250,France,2187352.569,316.707102
169,028,Antigua and Barbuda,250,France,623122.685,293.21720700000003
170,524,Nepal,250,France,1393940.16,290.758307
171,860,Uzbekistan,250,France,1173596.135,287.436703
172,174,Comoros,250,France,18393218.180999998,287.21323099999995
173,454,Malawi,250,France,412145.402,280.105081
174,462,Maldives,250,France,2322364.96,279.235904
175,670,Saint Vincent and the Grenadines,250,France,627381.122,269.884474
176,562,Niger,250,France,565503.745,265.048632
177,674,San Marino,250,France,3237178.16,231.496295
178,316,Guam,250,France,271817.906,214.097966
179,659,Saint Kitts and Nevis,250,France,665892.582,192.52240600000002
180,092,British Virgin Islands,250,France,4180109.0360000003,168.099633
181,096,Brunei Darussalam,250,France,840858.1089999999,138.926306
182,275,State of Palestine,250,France,497268.105,130.69905
183,660,Anguilla,250,France,1237681.366,125.480076
184,417,Kyrgyzstan,250,France,229785.508,114.79225699999999
185,016,American Samoa,250,France,581634.1,92.642365
186,894,Zambia,250,France,564993.7050000001,87.073684
187,132,Cabo Verde,250,France,225270.55,83.69366000000001
188,136,Cayman Islands,250,France,1697845.114,71.422482
189,520,Nauru,250,France,1463791.996,67.982023
190,238,Falkland Islands (Malvinas),250,France,310105.17600000004,59.694762
191,496,Mongolia,250,France,156604.81900000002,50.885648999999994
192,574,Norfolk Island,250,France,135038.594,50.870596
193,654,Saint Helena,250,France,177777.679,45.526461000000005
194,666,Saint Pierre and Miquelon,250,France,156305.13,35.299233
195,570,Niue,250,France,155221.446,35.265111999999995
196,626,Timor-Leste,250,France,132816.12,30.946846999999998
197,270,Gambia,250,France,122380.128,28.357362
198,548,Vanuatu,250,France,41222.347,23.260368000000003
199,292,Gibraltar,250,France,277795.997,22.621821
200,776,Tonga,250,France,185056.24300000002,20.182319
201,296,Kiribati,250,France,184594.755,18.846197
202,262,Djibouti,250,France,45399.45,14.755745
203,624,Guinea-Bissau,250,France,147895.687,14.063914
204,232,Eritrea,250,France,41924.943,13.078278
205,882,Samoa,250,France,25514.100000000002,12.300556
206,072,Botswana,250,France,63854.256,11.392797999999999
207,162,Christmas Island,250,France,63779.67,9.435465
208,580,Northern Mariana Islands,250,France,27062.67,4.70495
209,533,Aruba,250,France,28775.944,4.672353
210,798,Tuvalu,250,France,27907.522,3.1674189999999998
211,060,Bermuda,250,France,28376.379,2.62781
212,426,Lesotho,250,France,20252.238,0.839329
213,184,Cook Islands,250,France,7669.240999999999,0.590937
214,535,"Bonaire, Sint Eustatius and Saba",250,France,6203.363,0.24303
215,584,Marshall Islands,250,France,3316.8469999999998,0.10460799999999999
216,583,Micronesia (Federated States of),250,France,1275.941,0.094322
217,585,Palau,250,France,36618.395,0.07988
218,732,Western Sahara,250,France,310.913,0.050665
219,728,South Sudan,250,France,24.641,0.002595
