,imp_code_str3,imp_name,HS2,Description,USD,tonne
0,250,France,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",61569357929.731,118640283.993956
1,250,France,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",39989498322.253,3831090.907599
2,250,France,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",23573128850.174,1860932.779895
3,250,France,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",16513299260.407999,907452.355516
4,250,France,39,Plastics and articles thereof,12054369525.669,3873685.430594
5,250,France,72,Iron and steel,7804700172.172,8953552.89831
6,250,France,29,Organic chemicals,7085003409.253,3376506.411568
7,250,France,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",6319985623.146,1321879.896222
8,250,France,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",4917415881.528,85865.346905
9,250,France,73,Iron or steel articles,4816577647.539,1766384.106196
10,250,France,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",4413376621.894,3812855.7495009997
11,250,France,40,Rubber and articles thereof,3812389503.545,1012000.906381
12,250,France,38,Chemical products n.e.c.,3773732445.096,1601834.547729
13,250,France,30,Pharmaceutical products,3641525162.705,32160.246241
14,250,France,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",2951487009.974,425624.614522
15,250,France,62,Apparel and clothing accessories; not knitted or crocheted,2929691168.277,96039.97050899999
16,250,France,88,"Aircraft, spacecraft, and parts thereof",2896905770.643,6294.525127
17,250,France,76,Aluminium and articles thereof,2514882848.927,656363.5788360001
18,250,France,95,"Toys, games and sports requisites; parts and accessories thereof",2444100911.034,189092.435662
19,250,France,61,Apparel and clothing accessories; knitted or crocheted,2387677490.776,90307.827393
20,250,France,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",2290853791.945,3513266.244187
21,250,France,08,"Fruit and nuts, edible; peel of citrus fruit or melons",2108729809.411,1964000.932769
22,250,France,44,Wood and articles of wood; wood charcoal,2093191212.4060001,3325701.76964
23,250,France,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",2084239340.757,575692.052621
24,250,France,22,"Beverages, spirits and vinegar",2076981940.0180001,1984085.884604
25,250,France,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1821493684.309,380179.43196300004
26,250,France,23,"Food industries, residues and wastes thereof; prepared animal fodder",1790060819.216,3715005.830652
27,250,France,64,Footwear; gaiters and the like; parts of such articles,1749212690.0740001,70607.484028
28,250,France,74,Copper and articles thereof,1692147342.398,219658.408079
29,250,France,02,Meat and edible meat offal,1598199900.162,437482.49880999996
30,250,France,26,"Ores, slag and ash",1525711608.268,15550952.051583998
31,250,France,20,"Preparations of vegetables, fruit, nuts or other parts of plants",1405746421.531,924671.875931
32,250,France,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",1369610116.881,90464.939129
33,250,France,31,Fertilizers,1365635526.32,6171780.778542
34,250,France,83,Metal; miscellaneous products of base metal,1325061121.609,174656.863342
35,250,France,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",1322026330.879,167321.321994
36,250,France,70,Glass and glassware,1285406890.25,829829.040063
37,250,France,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1191278193.01,553814.079655
38,250,France,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",1155767558.201,57389.016449
39,250,France,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",1130461616.037,1598536.1917390001
40,250,France,07,Vegetables and certain roots and tubers; edible,1129030527.593,764554.850801
41,250,France,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",1026009364.023,1583850.614352
42,250,France,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",1009106006.439,749994.6430030001
43,250,France,18,Cocoa and cocoa preparations,966615557.516,251781.600213
44,250,France,96,Miscellaneous manufactured articles,951969202.826,131019.481709
45,250,France,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",928028764.563,173285.918728
46,250,France,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",816561921.558,57048.147657
47,250,France,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",624262170.365,219256.171036
48,250,France,21,Miscellaneous edible preparations,602556036.325,158498.498695
49,250,France,09,"Coffee, tea, mate and spices",538965847.9,114697.328042
50,250,France,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,536947799.4,777566.000143
51,250,France,17,Sugars and sugar confectionery,517731460.433,682090.728008
52,250,France,69,Ceramic products,497797679.00799996,388611.751111
53,250,France,89,"Ships, boats and floating structures",457990760.62,35554.575152000005
54,250,France,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",434326968.644,4306392.197651
55,250,France,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",413804594.555,93028.502097
56,250,France,35,Albuminoidal substances; modified starches; glues; enzymes,360198348.866,85627.481234
57,250,France,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",350072634.15999997,3480.591514
58,250,France,79,Zinc and articles thereof,337779162.295,100027.104862
59,250,France,10,Cereals,331960291.46,672175.153781
60,250,France,37,Photographic or cinematographic goods,305030319.875,17430.085074000002
61,250,France,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",279829231.722,52348.967517
62,250,France,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",256041457.444,28239.978925
63,250,France,57,Carpets and other textile floor coverings,231759765.673,66342.28715
64,250,France,91,Clocks and watches and parts thereof,221419162.886,7527.731765
65,250,France,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",220690864.712,29676.807377
66,250,France,55,Man-made staple fibres,216187234.48499998,93561.306927
67,250,France,54,Man-made filaments; strip and the like of man-made textile materials,215152689.009,42354.04944
68,250,France,65,Headgear and parts thereof,196141973.37100002,9116.387185
69,250,France,13,"Lac; gums, resins and other vegetable saps and extracts",184872723.524,33441.773552
70,250,France,05,Animal originated products; not elsewhere specified or included,164310572.024,100747.77976800001
71,250,France,97,Works of art; collectors' pieces and antiques,151054972.517,8128.405549
72,250,France,75,Nickel and articles thereof,142503209.132,38610.244212
73,250,France,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",138639955.783,163933.268481
74,250,France,81,"Metals; n.e.c., cermets and articles thereof",134451562.671,27222.776595
75,250,France,80,Tin; articles thereof,120980643.929,5791.335801
76,250,France,45,Cork and articles of cork,117656614.495,21343.373383000002
