,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,643,Russian Federation,250,France,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",9505943826.738,17614739.047404997,"Russian Federation - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,276,Germany,250,France,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",8752155371.304,852014.175058,"Germany - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
2,056,Belgium,250,France,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",8174689817.083,22143963.322398998,"Belgium - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,682,Saudi Arabia,250,France,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",7119232873.447,10063566.832577,"Saudi Arabia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
4,724,Spain,250,France,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",6243987093.64,590038.4899759999,"Spain - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
5,156,China,250,France,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",4930055015.039,223981.187728,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
6,012,Algeria,250,France,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",4367930640.671,9044007.898602,"Algeria - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
7,566,Nigeria,250,France,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",4142033528.791,8581380.827374,"Nigeria - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
8,156,China,250,France,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",4101531394.333,335470.425064,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
9,840,United States of America,250,France,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",3527210287.839,6316400.387803,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
10,276,Germany,250,France,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",3428425771.479,313630.58204799995,"Germany - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
11,398,Kazakhstan,250,France,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",3196883661.166,6274780.288432,"Kazakhstan - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
12,056,Belgium,250,France,72,Iron and steel,2844474188.125,3070359.384797,Belgium - Iron and steel
13,276,Germany,250,France,39,Plastics and articles thereof,2707767485.2,926100.337352,Germany - Plastics and articles thereof
14,434,Libya,250,France,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2598439533.658,4935307.416198,"Libya - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
15,792,Türkiye,250,France,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",2548532276.229,264182.210916,"Türkiye - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
16,840,United States of America,250,France,30,Pharmaceutical products,2323537498.11,15380.535848,United States of America - Pharmaceutical products
17,156,China,250,France,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2268495199.91,394669.751557,"China - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
18,578,Norway,250,France,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2255731931.047,4734360.933633001,"Norway - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
19,826,United Kingdom,250,France,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",2088094886.333,184711.23263299998,"United Kingdom - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
20,392,Japan,250,France,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",2084061808.252,151375.50706099998,"Japan - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
21,840,United States of America,250,France,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",1982568150.435,106871.22487899999,"United States of America - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
22,528,Netherlands (Kingdom of the),250,France,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1968407756.57,1977742.535493,"Netherlands (Kingdom of the) - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
23,703,Slovakia,250,France,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1935437497.498,179174.521048,"Slovakia - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
24,380,Italy,250,France,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1747451266.331,175917.520686,"Italy - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
25,840,United States of America,250,France,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",1719467552.333,26224.87095,"United States of America - Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories"
26,364,Iran (Islamic Republic of),250,France,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1678900621.462,3298163.3273449996,"Iran (Islamic Republic of) - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
27,056,Belgium,250,France,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1620581630.258,185304.877005,"Belgium - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
28,392,Japan,250,France,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1579888593.271,129912.196905,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
29,156,China,250,France,95,"Toys, games and sports requisites; parts and accessories thereof",1478491228.524,112563.542134,"China - Toys, games and sports requisites; parts and accessories thereof"
30,056,Belgium,250,France,39,Plastics and articles thereof,1447316304.128,597860.1742380001,Belgium - Plastics and articles thereof
31,276,Germany,250,France,72,Iron and steel,1435635845.459,1758857.501701,Germany - Iron and steel
32,724,Spain,250,France,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1434718118.036,1660329.520115,"Spain - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
33,380,Italy,250,France,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",1430458882.139,132070.592788,"Italy - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
34,840,United States of America,250,France,29,Organic chemicals,1389263994.105,186143.47438499998,United States of America - Organic chemicals
35,826,United Kingdom,250,France,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",1378365964.595,117087.165352,"United Kingdom - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
36,203,Czechia,250,France,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1323326388.171,124240.022257,"Czechia - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
37,504,Morocco,250,France,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1287762757.035,124243.120809,"Morocco - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
38,788,Tunisia,250,France,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1278530515.738,47864.250577,"Tunisia - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
39,156,China,250,France,39,Plastics and articles thereof,1253679998.709,247312.701849,China - Plastics and articles thereof
40,356,India,250,France,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1228850435.218,914845.0075429999,"India - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
41,276,Germany,250,France,29,Organic chemicals,1180949363.058,596909.112688,Germany - Organic chemicals
42,528,Netherlands (Kingdom of the),250,France,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",1135149068.631,43128.297601000006,"Netherlands (Kingdom of the) - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
