,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,250,France,056,Belgium,72,Iron and steel,1989280423.879,3825064.8157010004,Belgium - Iron and steel
1,250,France,826,United Kingdom,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1534297165.805,3501759.509666,"United Kingdom - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,250,France,276,Germany,72,Iron and steel,3012012851.471,3104790.16045,Germany - Iron and steel
3,250,France,528,Netherlands (Kingdom of the),27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1525241124.025,2904005.5663010003,"Netherlands (Kingdom of the) - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
4,250,France,056,Belgium,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1691403792.658,2765172.886616,"Belgium - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
5,250,France,380,Italy,72,Iron and steel,1625961341.932,2168258.998088,Italy - Iron and steel
6,250,France,380,Italy,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1512350934.039,1884828.932449,"Italy - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
7,250,France,724,Spain,72,Iron and steel,802006058.148,1480842.43749,Spain - Iron and steel
8,250,France,840,United States of America,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1067945549.607,1429883.32834,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
9,250,France,442,Luxembourg,72,Iron and steel,485233642.335,1379088.690206,Luxembourg - Iron and steel
10,250,France,792,Türkiye,72,Iron and steel,723381466.0,1370519.274,Türkiye - Iron and steel
11,250,France,276,Germany,39,Plastics and articles thereof,2786683035.858,1256843.7520950001,Germany - Plastics and articles thereof
12,250,France,276,Germany,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",114171899.945,1131842.9150099999,"Germany - Salt; sulphur; earths, stone; plastering materials, lime and cement"
13,250,France,276,Germany,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",988664713.012,1008856.071791,"Germany - Paper and paperboard; articles of paper pulp, of paper or paperboard"
14,250,France,056,Belgium,44,Wood and articles of wood; wood charcoal,162151574.041,995506.7648509999,Belgium - Wood and articles of wood; wood charcoal
15,250,France,276,Germany,44,Wood and articles of wood; wood charcoal,246639285.385,909961.6648380001,Germany - Wood and articles of wood; wood charcoal
16,250,France,276,Germany,22,"Beverages, spirits and vinegar",1057552129.305,880880.5007079999,"Germany - Beverages, spirits and vinegar"
17,250,France,276,Germany,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",735793167.274,829864.323521,"Germany - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
18,250,France,276,Germany,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",8865519335.805,807350.955554,"Germany - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
