,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,458,Malaysia,702,Singapore,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",9483948351.08,21612211.050964,"Singapore - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,458,Malaysia,156,China,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",7528110836.091,18099630.619438,"China - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,458,Malaysia,036,Australia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",4853612831.403,10206777.4199,"Australia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,458,Malaysia,392,Japan,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",4002561666.828,10137586.839108,"Japan - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
4,458,Malaysia,840,United States of America,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",3188270027.051,489666.861318,"United States of America - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
5,458,Malaysia,764,Thailand,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2612295520.568,4731961.581,"Thailand - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
6,458,Malaysia,344,"China, Hong Kong SAR",85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2391630298.328,386902.938324,"China, Hong Kong SAR - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
7,458,Malaysia,410,"Korea, Republic of",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2214638603.693,5582596.376502,"Korea, Republic of - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
8,458,Malaysia,156,China,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2078541751.822,30453.640295,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
9,458,Malaysia,360,Indonesia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1972541371.614,3648974.666935,"Indonesia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
10,458,Malaysia,704,Viet Nam,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1767317062.461,1516987.924407,"Viet Nam - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
11,458,Malaysia,356,India,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1525809217.97,3270456.2182779997,"India - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
12,458,Malaysia,840,United States of America,40,Rubber and articles thereof,1399071598.786,289785.950714,United States of America - Rubber and articles thereof
13,458,Malaysia,276,Germany,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1119603104.217,63607.623372,"Germany - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
14,458,Malaysia,840,United States of America,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",890105983.916,321602.96918,"United States of America - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
15,458,Malaysia,840,United States of America,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",885392129.871,314118.91880800005,"United States of America - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
16,458,Malaysia,356,India,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",802041305.811,1591173.3036860002,"India - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
17,458,Malaysia,156,China,39,Plastics and articles thereof,758976900.832,563274.331878,China - Plastics and articles thereof
18,458,Malaysia,156,China,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",738596029.046,1354946.401314,"China - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
19,458,Malaysia,702,Singapore,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",733949334.678,187214.27605000001,"Singapore - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
20,458,Malaysia,702,Singapore,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",698201293.711,38850.03707,"Singapore - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
21,458,Malaysia,392,Japan,44,Wood and articles of wood; wood charcoal,662844678.74,935591.444166,Japan - Wood and articles of wood; wood charcoal
22,458,Malaysia,608,Philippines,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",615378181.765,1333679.783372,"Philippines - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
23,458,Malaysia,276,Germany,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",613080668.544,31391.870201,"Germany - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
24,458,Malaysia,036,Australia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",608130028.305,32367.326737,"Australia - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
25,458,Malaysia,156,China,40,Rubber and articles thereof,552518704.158,456852.21872,China - Rubber and articles thereof
26,458,Malaysia,344,"China, Hong Kong SAR",27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",503048551.469,1240032.922374,"China, Hong Kong SAR - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
27,458,Malaysia,392,Japan,39,Plastics and articles thereof,502257413.48,250964.785414,Japan - Plastics and articles thereof
28,458,Malaysia,792,Türkiye,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",494108937.0,718366.613,"Türkiye - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
29,458,Malaysia,392,Japan,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",476414687.572,305270.686684,"Japan - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
30,458,Malaysia,360,Indonesia,39,Plastics and articles thereof,449852933.512,316505.995701,Indonesia - Plastics and articles thereof
31,458,Malaysia,608,Philippines,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",437181225.998,706213.901362,"Philippines - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
32,458,Malaysia,840,United States of America,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",421986022.205,601262.0304650001,"United States of America - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
33,458,Malaysia,702,Singapore,39,Plastics and articles thereof,410214464.609,577709.84492,Singapore - Plastics and articles thereof
34,458,Malaysia,036,Australia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",400719740.739,33149.544836,"Australia - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
35,458,Malaysia,156,China,29,Organic chemicals,365752221.309,664352.565728,China - Organic chemicals
36,458,Malaysia,276,Germany,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",353847818.298,8663.496434,"Germany - Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories"
37,458,Malaysia,276,Germany,40,Rubber and articles thereof,342759306.934,99929.178742,Germany - Rubber and articles thereof
38,458,Malaysia,036,Australia,39,Plastics and articles thereof,332850882.162,147691.18285800001,Australia - Plastics and articles thereof
39,458,Malaysia,344,"China, Hong Kong SAR",84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",332411173.334,7244.835383000001,"China, Hong Kong SAR - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
40,458,Malaysia,764,Thailand,29,Organic chemicals,326209496.363,466460.322,Thailand - Organic chemicals
41,458,Malaysia,156,China,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",325565318.515,12125.90417,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
42,458,Malaysia,554,New Zealand,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",296241443.907,670127.566813,"New Zealand - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
43,458,Malaysia,792,Türkiye,76,Aluminium and articles thereof,291416089.0,133579.7,Türkiye - Aluminium and articles thereof
44,458,Malaysia,360,Indonesia,29,Organic chemicals,291298942.138,551544.406727,Indonesia - Organic chemicals
45,458,Malaysia,840,United States of America,39,Plastics and articles thereof,290617128.819,120390.37729199999,United States of America - Plastics and articles thereof
46,458,Malaysia,528,Netherlands (Kingdom of the),85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",285068463.599,12107.703576,"Netherlands (Kingdom of the) - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
47,458,Malaysia,392,Japan,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",281480544.915,422165.953194,"Japan - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
48,458,Malaysia,764,Thailand,39,Plastics and articles thereof,279920431.501,151526.817885,Thailand - Plastics and articles thereof
49,458,Malaysia,840,United States of America,38,Chemical products n.e.c.,267113242.115,206401.5722,United States of America - Chemical products n.e.c.
50,458,Malaysia,528,Netherlands (Kingdom of the),15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",266567006.499,451646.718194,"Netherlands (Kingdom of the) - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
51,458,Malaysia,704,Viet Nam,39,Plastics and articles thereof,255605776.968,121508.95495700001,Viet Nam - Plastics and articles thereof
52,458,Malaysia,840,United States of America,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",255581718.751,3852.432124,"United States of America - Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories"
53,458,Malaysia,764,Thailand,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",251744185.763,23414.926304,"Thailand - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
54,458,Malaysia,392,Japan,40,Rubber and articles thereof,243917607.411,50557.656071000005,Japan - Rubber and articles thereof
55,458,Malaysia,276,Germany,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",241956714.03,265758.43166299997,"Germany - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
56,458,Malaysia,360,Indonesia,72,Iron and steel,240148041.86,388980.238262,Indonesia - Iron and steel
57,458,Malaysia,586,Pakistan,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",233559393.598,475578.59113300004,"Pakistan - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
58,458,Malaysia,702,Singapore,73,Iron or steel articles,228124161.702,209361.674056,Singapore - Iron or steel articles
59,458,Malaysia,360,Indonesia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",227124566.763,61528.127048,"Indonesia - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
60,458,Malaysia,392,Japan,29,Organic chemicals,226223478.075,264386.84553600004,Japan - Organic chemicals
61,458,Malaysia,608,Philippines,39,Plastics and articles thereof,224903658.922,134720.876602,Philippines - Plastics and articles thereof
62,458,Malaysia,156,China,38,Chemical products n.e.c.,224193714.047,185671.827993,China - Chemical products n.e.c.
