,exp_code_str3,exp_name,HS2,Description,USD,tonne
0,458,Malaysia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",38855105473.536995,86540286.50306
1,458,Malaysia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",13228103859.104,1724673.965124
2,458,Malaysia,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",6966825984.169,10992252.452412
3,458,Malaysia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",5363313522.632,725743.854961
4,458,Malaysia,40,Rubber and articles thereof,4554146876.587,1608685.0658790001
5,458,Malaysia,39,Plastics and articles thereof,4410772860.035,2892238.413109
6,458,Malaysia,29,Organic chemicals,2323886692.52,3328681.604532
7,458,Malaysia,38,Chemical products n.e.c.,2287944332.225,2129588.770795
8,458,Malaysia,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",2028486774.928,799292.106317
9,458,Malaysia,44,Wood and articles of wood; wood charcoal,2001412939.974,3289426.010279
10,458,Malaysia,72,Iron and steel,1983171480.408,2343012.093446
11,458,Malaysia,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",1337184554.142,55919.094439
12,458,Malaysia,76,Aluminium and articles thereof,1186953910.7649999,469563.387951
13,458,Malaysia,73,Iron or steel articles,1118720304.085,1039012.937869
14,458,Malaysia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",937676353.298,98317.575448
15,458,Malaysia,74,Copper and articles thereof,770358609.929,116057.673535
16,458,Malaysia,89,"Ships, boats and floating structures",646529420.061,72239.04156299999
17,458,Malaysia,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",586411968.161,396611.973489
18,458,Malaysia,70,Glass and glassware,538388483.796,771612.5901190001
19,458,Malaysia,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",520687513.036,198881.021695
20,458,Malaysia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",507263013.947,298317.46062800003
21,458,Malaysia,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",506019029.606,459190.070007
