,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,392,Japan,458,Malaysia,5842802868.094,4040244.1791479997
1,840,United States of America,458,Malaysia,4064418157.711,1970563.811705
2,036,Australia,458,Malaysia,550345153.104,1005398.7064970001
3,344,"China, Hong Kong SAR",458,Malaysia,400913425.067,192683.07113199998
4,554,New Zealand,458,Malaysia,330288386.74799997,198566.718474
5,608,Philippines,458,Malaysia,208443234.39699998,122999.999125
6,124,Canada,458,Malaysia,159759039.489,366385.86072
7,076,Brazil,458,Malaysia,107349042.687,144504.218385
8,484,Mexico,458,Malaysia,66712620.599,11166.479413
9,152,Chile,458,Malaysia,25658442.150000002,14128.019585
10,170,Colombia,458,Malaysia,22032206.005000003,5999.127724
11,188,Costa Rica,458,Malaysia,17272656.606,6036.988926
12,642,Romania,458,Malaysia,8862251.572,1940.799609
13,414,Kuwait,458,Malaysia,8662202.001,8078.365752
14,320,Guatemala,458,Malaysia,8549516.46,1768.57131
15,096,Brunei Darussalam,458,Malaysia,6941269.409,9942.133709
16,032,Argentina,458,Malaysia,5742781.8950000005,3455.891559
17,705,Slovenia,458,Malaysia,3524277.349,2155.622408
18,604,Peru,458,Malaysia,2656378.825,899.890475
19,598,Papua New Guinea,458,Malaysia,2063343.3199999998,410.038664
20,092,British Virgin Islands,458,Malaysia,1062104.912,21.841041
21,450,Madagascar,458,Malaysia,998336.612,361.44854499999997
22,480,Mauritius,458,Malaysia,624452.6849999999,78.823303
23,772,Tokelau,458,Malaysia,271350.53299999994,1.2360200000000001
24,454,Malawi,458,Malaysia,192704.671,226.670603
25,242,Fiji,458,Malaysia,166293.29799999998,5.379893
26,558,Nicaragua,458,Malaysia,136184.72,2.117969
27,084,Belize,458,Malaysia,132655.655,34.116327000000005
28,328,Guyana,458,Malaysia,95624.86200000001,7.854487
29,052,Barbados,458,Malaysia,85506.456,14.329108
30,068,Bolivia (Plurinational State of),458,Malaysia,82274.067,34.828225
31,340,Honduras,458,Malaysia,60169.994999999995,2.0123439999999997
32,780,Trinidad and Tobago,458,Malaysia,50766.094,0.240508
33,740,Suriname,458,Malaysia,48924.125,24.807814
34,540,New Caledonia,458,Malaysia,47683.888,0.187915
35,275,State of Palestine,458,Malaysia,46098.316,10.84167
36,388,Jamaica,458,Malaysia,41919.225999999995,3.9235360000000004
37,136,Cayman Islands,458,Malaysia,29502.715,8.217044
38,016,American Samoa,458,Malaysia,26028.109,1.2248679999999998
39,304,Greenland,458,Malaysia,18863.562,1.17794
40,044,Bahamas,458,Malaysia,18823.476,1.4261650000000001
41,531,Curaçao,458,Malaysia,16350.263,0.06386700000000001
42,591,Panama,458,Malaysia,12963.176,0.28781999999999996
43,316,Guam,458,Malaysia,10457.862000000001,0.114123
44,192,Cuba,458,Malaysia,6859.239,0.20344800000000002
45,308,Grenada,458,Malaysia,6774.117,0.936794
46,262,Djibouti,458,Malaysia,6196.113,0.069798
47,646,Rwanda,458,Malaysia,5753.994,1.4485
48,218,Ecuador,458,Malaysia,5462.649,0.045552999999999996
49,212,Dominica,458,Malaysia,5118.477000000001,0.22597699999999998
50,862,Venezuela (Bolivarian Rep. of),458,Malaysia,4111.04,0.82869
51,222,El Salvador,458,Malaysia,3950.161,0.02597
52,858,Uruguay,458,Malaysia,1956.889,0.130033
53,690,Seychelles,458,Malaysia,1011.569,0.021022
54,426,Lesotho,458,Malaysia,888.195,0.046373
55,020,Andorra,458,Malaysia,626.25,0.005857
56,090,Solomon Islands,458,Malaysia,508.251,0.027156
57,760,Syrian Arab Republic,458,Malaysia,180.868,0.010809
58,214,Dominican Republic,458,Malaysia,26.405,0.001776
