,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,458,Malaysia,702,Singapore,13979027391.76,73879729.869077
1,458,Malaysia,156,China,13620235615.516,22641157.110299
2,458,Malaysia,392,Japan,8224267996.999001,14058390.82803
3,458,Malaysia,036,Australia,8362985500.948,12170382.681269
4,458,Malaysia,410,"Korea, Republic of",3590325149.3689995,7334891.547433
5,458,Malaysia,764,Thailand,5715840547.208,6799974.827984
6,458,Malaysia,360,Indonesia,4168988502.288,6729536.367626
7,458,Malaysia,356,India,3786166528.09,6438355.685701
8,458,Malaysia,840,United States of America,9304627996.31,3300324.326096
9,458,Malaysia,608,Philippines,2365269065.4179997,3167328.779616
10,458,Malaysia,508,Mozambique,53649027.74,2691837.555915
11,458,Malaysia,704,Viet Nam,3272781438.782,2655668.918608
12,458,Malaysia,344,"China, Hong Kong SAR",3726508147.4519997,1980091.861983
13,458,Malaysia,096,Brunei Darussalam,314873327.634,1839054.943016
14,458,Malaysia,792,Türkiye,1844518789.504,1505567.638521
15,458,Malaysia,462,Maldives,192290628.10300002,1273971.413261
16,458,Malaysia,554,New Zealand,629981744.179,1051347.323914
17,458,Malaysia,276,Germany,3576785508.428,995313.359834
18,458,Malaysia,144,Sri Lanka,450323560.683,985405.934654
19,458,Malaysia,104,Myanmar,747408866.697,955224.004785
20,458,Malaysia,528,Netherlands (Kingdom of the),910596449.951,755510.628226
21,458,Malaysia,586,Pakistan,431452374.114,728717.09169
22,458,Malaysia,724,Spain,714813904.431,662110.568382
23,458,Malaysia,250,France,1009628417.901,441465.526367
24,458,Malaysia,380,Italy,376184876.716,380540.32548999996
25,458,Malaysia,784,United Arab Emirates,411743186.023,362018.167626
26,458,Malaysia,682,Saudi Arabia,331913666.824,348077.741905
27,458,Malaysia,024,Angola,229622135.66399997,288978.835554
28,458,Malaysia,566,Nigeria,486564544.68700004,275375.940941
29,458,Malaysia,826,United Kingdom,496994307.407,249627.298924
30,458,Malaysia,818,Egypt,228187675.305,234082.318592
31,458,Malaysia,752,Sweden,287154362.172,224445.189215
32,458,Malaysia,643,Russian Federation,452493254.038,201984.334233
33,458,Malaysia,076,Brazil,677840105.765,199926.599954
34,458,Malaysia,364,Iran (Islamic Republic of),151117929.965,166864.47304399998
35,458,Malaysia,288,Ghana,89855517.77099998,163628.375742
36,458,Malaysia,004,Afghanistan,50077908.134,152454.528245
37,458,Malaysia,404,Kenya,64038913.15400001,126029.392375
38,458,Malaysia,834,"Tanzania, United Republic of",68432657.843,123196.56358000002
39,458,Malaysia,450,Madagascar,84146122.089,121568.41677
40,458,Malaysia,384,Côte d'Ivoire,88459968.904,115744.69900000001
41,458,Malaysia,204,Benin,79707548.812,113073.397
42,458,Malaysia,604,Peru,175895713.645,110038.54843
43,458,Malaysia,152,Chile,129534246.479,103275.099565
44,458,Malaysia,414,Kuwait,154841740.368,96288.685044
45,458,Malaysia,032,Argentina,121073306.874,93344.01651999999
46,458,Malaysia,320,Guatemala,79836287.824,92309.56531199999
47,458,Malaysia,690,Seychelles,15966145.465,80285.16066099999
48,458,Malaysia,056,Belgium,126084757.443,73800.813264
49,458,Malaysia,512,Oman,63463050.832,72402.977596
50,458,Malaysia,116,Cambodia,97573590.993,67835.527883
51,458,Malaysia,233,Estonia,73492122.343,63631.045314
52,458,Malaysia,578,Norway,94145907.897,62912.11036400001
53,458,Malaysia,222,El Salvador,50516080.639,62392.82096399999
54,458,Malaysia,634,Qatar,73183697.922,58987.41436
55,458,Malaysia,372,Ireland,80878371.901,57068.976601
56,458,Malaysia,616,Poland,168944522.683,55095.43253
57,458,Malaysia,686,Senegal,23240537.059,53865.740859
58,458,Malaysia,208,Denmark,66216896.219000004,49860.030192000006
59,458,Malaysia,804,Ukraine,66595798.252000004,49020.371688
60,458,Malaysia,480,Mauritius,73976433.058,44442.281225
61,458,Malaysia,174,Comoros,5581120.862,43390.764
62,458,Malaysia,768,Togo,15918905.816,43250.665
63,458,Malaysia,090,Solomon Islands,60406127.385,43248.953622
64,458,Malaysia,120,Cameroon,30261551.161999997,41170.605604
65,458,Malaysia,800,Uganda,19681752.571000002,38940.621178
66,458,Malaysia,012,Algeria,50461446.506000005,37977.825101
67,458,Malaysia,300,Greece,55722797.832,37680.749928
68,458,Malaysia,242,Fiji,51590197.626,37167.44703
69,458,Malaysia,270,Gambia,13066309.703,36672.519603
70,458,Malaysia,620,Portugal,66786579.012,34028.56893
71,458,Malaysia,048,Bahrain,38112401.195,31257.199956
72,458,Malaysia,203,Czechia,188841956.41,29238.681312
73,458,Malaysia,422,Lebanon,27490490.774,28644.214487
74,458,Malaysia,246,Finland,198070208.446,27981.710744
75,458,Malaysia,642,Romania,47323470.57,27343.06281
76,458,Malaysia,180,"Congo, Dem. Rep. of the",20246706.013,26137.704898
77,458,Malaysia,887,Yemen,7639271.272,25691.696043999997
78,458,Malaysia,340,Honduras,24364454.744000003,24590.385929999997
79,458,Malaysia,703,Slovakia,83732992.008,23631.416417
80,458,Malaysia,400,Jordan,26624768.406,23210.199953
81,458,Malaysia,398,Kazakhstan,33331872.238,22416.234696
82,458,Malaysia,504,Morocco,26173142.049,22285.362639
83,458,Malaysia,626,Timor-Leste,16038206.465,21936.673201
84,458,Malaysia,646,Rwanda,13528848.865,21930.621537000003
85,458,Malaysia,446,"China, Macao SAR",69382648.6,19085.151367
86,458,Malaysia,729,Sudan,18127116.344,18883.201385
87,458,Malaysia,562,Niger,7868267.876,18783.806166
88,458,Malaysia,478,Mauritania,4167624.9329999997,18134.259673
89,458,Malaysia,780,Trinidad and Tobago,30247315.856,16054.101424
90,458,Malaysia,100,Bulgaria,12722162.853,13871.109306
91,458,Malaysia,860,Uzbekistan,13559756.321,13823.055486000001
92,458,Malaysia,516,Namibia,10014664.393,13216.04928
93,458,Malaysia,756,"Switzerland, Liechtenstein",92167792.23,12849.714898
94,458,Malaysia,854,Burkina Faso,2875143.001,12634.417114
95,458,Malaysia,376,Israel,66907344.942999996,12086.234714
96,458,Malaysia,214,Dominican Republic,24563916.297,11546.088462
97,458,Malaysia,218,Ecuador,44990683.497,10076.320921
98,458,Malaysia,348,Hungary,52251411.694,8517.161419
99,458,Malaysia,524,Nepal,10679002.599,8196.970165
100,458,Malaysia,688,Serbia,14005561.306,7301.566299
101,458,Malaysia,031,Azerbaijan,6873200.428,7061.132262
102,458,Malaysia,188,Costa Rica,47737999.832,6673.956347
103,458,Malaysia,807,North Macedonia,10427757.881,6661.964273
104,458,Malaysia,705,Slovenia,11238558.501,6515.485051
105,458,Malaysia,068,Bolivia (Plurinational State of),20204083.55,6194.992747
106,458,Malaysia,040,Austria,61661176.158,6114.161401
107,458,Malaysia,591,Panama,19518286.658999998,6030.591147
108,458,Malaysia,694,Sierra Leone,2794663.817,5655.099464999999
109,458,Malaysia,788,Tunisia,10706829.329,5584.866887
110,458,Malaysia,196,Cyprus,9737730.574000001,5456.466
111,458,Malaysia,258,French Polynesia,11502094.874,5330.846604
112,458,Malaysia,388,Jamaica,9985168.756,4815.5539659999995
113,458,Malaysia,428,Latvia,8523655.558,3994.297
114,458,Malaysia,328,Guyana,5006440.682,3801.127284
115,458,Malaysia,858,Uruguay,11856446.48,3616.38486
116,458,Malaysia,434,Libya,6456589.777,3546.923772
117,458,Malaysia,191,Croatia,3486832.154,3370.362755
118,458,Malaysia,882,Samoa,2716361.159,3227.584536
119,458,Malaysia,170,Colombia,41405883.99,3008.3283770000003
120,458,Malaysia,740,Suriname,5838609.035999999,2956.707253
121,458,Malaysia,275,State of Palestine,3015017.45,2713.22687
122,458,Malaysia,496,Mongolia,3467083.11,2257.286086
123,458,Malaysia,112,Belarus,7823573.21,2247.565473
124,458,Malaysia,324,Guinea,1008892.476,1673.794405
125,458,Malaysia,600,Paraguay,5045280.248,1635.272908
126,458,Malaysia,470,Malta,11525636.912999999,1627.60921
127,458,Malaysia,762,Tajikistan,1575386.084,1535.677821
128,458,Malaysia,716,Zimbabwe,2404576.645,1455.1289499999998
129,458,Malaysia,498,"Moldova, Republic of",3068321.959,1427.843311
130,458,Malaysia,268,Georgia,2813925.19,1348.246076
131,458,Malaysia,084,Belize,1939090.8239999998,1282.511384
132,458,Malaysia,558,Nicaragua,4059549.096,1210.346844
133,458,Malaysia,052,Barbados,3179407.164,1201.517805
134,458,Malaysia,440,Lithuania,2525798.001,1179.4515880000001
135,458,Malaysia,008,Albania,1030609.425,1094.08962
136,458,Malaysia,894,Zambia,1411877.9810000001,1030.50531
137,458,Malaysia,108,Burundi,663412.04,1011.9471759999999
138,458,Malaysia,231,Ethiopia,1062412.686,909.7578599999999
139,458,Malaysia,418,Lao People's Dem. Rep.,1691997.514,646.723932
140,458,Malaysia,296,Kiribati,1287448.2820000001,590.035077
141,458,Malaysia,140,Central African Republic,169078.061,566.63224
142,458,Malaysia,051,Armenia,1595424.649,558.276825
143,458,Malaysia,466,Mali,842948.858,555.885622
144,458,Malaysia,028,Antigua and Barbuda,1080066.545,496.565154
145,458,Malaysia,352,Iceland,2386866.545,481.144127
146,458,Malaysia,417,Kyrgyzstan,1414980.0990000002,435.427974
147,458,Malaysia,308,Grenada,532461.458,398.567354
148,458,Malaysia,662,Saint Lucia,858111.339,384.606884
149,458,Malaysia,748,Eswatini,972138.392,323.062438
150,458,Malaysia,132,Cabo Verde,450393.609,299.64984400000003
151,458,Malaysia,044,Bahamas,399641.92,264.109239
152,458,Malaysia,499,Montenegro,897933.483,258.981067
153,458,Malaysia,454,Malawi,904296.97,242.51869499999998
154,458,Malaysia,072,Botswana,472326.947,169.19473
155,458,Malaysia,670,Saint Vincent and the Grenadines,411762.225,153.178491
156,458,Malaysia,442,Luxembourg,592637.96,141.32197299999999
157,458,Malaysia,585,Palau,78713.137,69.46325900000001
158,458,Malaysia,304,Greenland,358440.21,69.22596300000001
159,458,Malaysia,659,Saint Kitts and Nevis,85610.81,34.130693
160,458,Malaysia,060,Bermuda,222146.565,25.240229
161,458,Malaysia,426,Lesotho,58612.731,12.888073
162,458,Malaysia,136,Cayman Islands,34775.678,5.090586
163,458,Malaysia,020,Andorra,53898.928,0.900435
