,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,392,Japan,458,Malaysia,72,Iron and steel,831669425.773,1129295.335853,Japan - Iron and steel
1,392,Japan,458,Malaysia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",340456820.083,607396.02009,"Japan - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,840,United States of America,458,Malaysia,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",158569634.235,447152.385351,"United States of America - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
3,392,Japan,458,Malaysia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",382442115.039,426325.35749900003,"Japan - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
4,036,Australia,458,Malaysia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",11261779.325,408151.53384600003,"Australia - Salt; sulphur; earths, stone; plastering materials, lime and cement"
5,392,Japan,458,Malaysia,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",147233444.409,399877.722796,"Japan - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
6,840,United States of America,458,Malaysia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",160308428.308,363425.714116,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
7,392,Japan,458,Malaysia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",774925304.752,328297.128018,"Japan - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
8,840,United States of America,458,Malaysia,39,Plastics and articles thereof,488716241.23,307369.157819,United States of America - Plastics and articles thereof
9,124,Canada,458,Malaysia,31,Fertilizers,68487436.178,271911.63465100003,Canada - Fertilizers
10,392,Japan,458,Malaysia,39,Plastics and articles thereof,579768102.55,240276.32577700002,Japan - Plastics and articles thereof
11,392,Japan,458,Malaysia,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",169757338.974,230218.502136,"Japan - Paper and paperboard; articles of paper pulp, of paper or paperboard"
12,392,Japan,458,Malaysia,73,Iron or steel articles,205964036.006,182373.944024,Japan - Iron or steel articles
