Int. Dep. by Partner,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Italy,1,1,0.2,0.1,1988.0,1988.0,1988.0,1988.0,877.2,877.2,877.2,877.2,65.0,65.0,65.0,65.0,37.0,37.0,37.0,37.0,0.7,52.5,53.5,3208.6,7587.3,10158.9,3208.6,8285.1,11186.2
Turkey,1,1,43.7,82.4,2012.0,2012.0,2012.0,2012.0,712.1,712.1,712.1,712.1,80.0,80.0,80.0,80.0,12.0,12.0,12.0,12.0,3.0,227.4,231.8,42593.1,89697.1,98774.8,42593.1,104614.7,130756.0
Bosnia and Herzegovina,1,1,10.0,4.1,1992.0,1992.0,1992.0,1992.0,1573.8,1573.8,1573.8,1573.8,114.0,114.0,114.0,114.0,8.0,8.0,8.0,8.0,4.6,348.3,355.0,28422.0,58315.8,62838.8,28422.0,63243.8,71411.2
Germany,1,1,33.0,31.9,2019.0,2019.0,2019.0,2019.0,217.6,217.6,217.6,217.6,26.0,26.0,26.0,26.0,8.0,8.0,8.0,8.0,0.7,54.1,55.1,11712.4,26547.7,35331.3,11712.4,44807.0,56014.6
France,1,1,4.5,8.0,2015.0,2015.0,2015.0,2015.0,495.3,495.3,495.3,495.3,25.0,25.0,25.0,25.0,21.0,21.0,21.0,21.0,0.7,56.3,57.4,9532.6,27088.6,32086.6,9532.6,29879.8,35028.1
"Korea, Republic of",1,1,195.8,384.3,2000.0,2000.0,2000.0,2000.0,2272.0,2272.0,2272.0,2272.0,825.0,825.0,825.0,825.0,10.0,10.0,10.0,10.0,13.0,1003.5,1022.7,86463.3,171508.7,197498.3,86463.3,244989.5,282927.5
Austria,1,1,0.3,0.0,1997.0,1997.0,1997.0,1997.0,67.5,67.5,67.5,67.5,9.0,9.0,9.0,9.0,6.0,6.0,6.0,6.0,0.1,6.6,6.8,146.8,363.0,445.4,146.8,313.3,285.4
