Int. Arr. by Partner,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
France,4,4,26.8,22.6,1999.0,1999.0,2013.6,2016.6,377.5,401.3,164.1,151.1,39.5,36.2,22.2,18.8,6.0,9.0,6.0,6.0,3.2,243.0,247.6,22926.5,49497.5,59171.7,5731.6,15975.1,19190.5
Italy,2,2,94.0,176.0,2013.5,2013.5,2012.4,2012.3,1302.6,1302.6,1334.3,1335.0,101.5,101.5,113.2,113.4,20.0,20.0,11.7,11.5,6.9,533.9,544.1,104727.0,238384.7,268249.7,52363.5,136835.7,168080.5
China,1,1,38.7,76.0,2000.0,2000.0,2000.0,2000.0,449.1,449.1,449.1,449.1,49.0,49.0,49.0,49.0,141.0,141.0,141.0,141.0,2.4,184.9,188.5,17089.5,33898.7,39035.5,17089.5,48422.2,55920.6
