Int. Dep. by Port,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Acajutla,615,356,16339.0,22421.5,2009.3,2010.3,2010.5,2011.0,239.7,1156.5,898.0,984.2,38.0,136.5,293.2,302.5,30.0,63.8,72.9,84.8,2073.7,160132.1,163206.6,9579036.7,33903561.5,40317355.4,15575.7,68687.5,82926.4
La Union,33,15,698.2,791.9,1995.8,1990.6,2006.9,2008.2,1039.7,3281.7,1700.1,1658.4,118.0,452.1,359.7,293.3,52.0,297.1,86.2,73.1,125.1,9486.9,9669.1,1066892.6,2744049.9,3139894.1,32330.1,123989.9,158265.5
Armenia,5,5,180.8,330.3,2000.2,2000.2,2005.8,2006.0,1006.7,1237.2,1660.9,1705.3,93.0,117.4,236.1,238.7,175.0,180.6,189.5,188.0,16.8,1296.8,1321.7,199682.6,441172.4,527316.3,39936.5,107172.3,136471.3
Apopa,1,1,575.5,212.5,2011.0,2011.0,2011.0,2011.0,9831.8,9831.8,9831.8,9831.8,1276.0,1276.0,1276.0,1276.0,24.0,24.0,24.0,24.0,12.3,954.4,972.7,215208.1,948837.2,1098850.2,215208.1,818006.1,880353.9
