,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,528,Netherlands (Kingdom of the),136,Cayman Islands,22,"Beverages, spirits and vinegar",51231093.423,53847.045637999996,"Netherlands (Kingdom of the) - Beverages, spirits and vinegar"
1,076,Brazil,136,Cayman Islands,44,Wood and articles of wood; wood charcoal,21375944.527,23374.38568,Brazil - Wood and articles of wood; wood charcoal
2,840,United States of America,136,Cayman Islands,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",20289467.821,20499.930558,"United States of America - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,380,Italy,136,Cayman Islands,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",12265044.822,20487.067581,"Italy - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
4,380,Italy,136,Cayman Islands,69,Ceramic products,4637760.251,11937.435515000001,Italy - Ceramic products
5,276,Germany,136,Cayman Islands,72,Iron and steel,6491017.933,11798.32623,Germany - Iron and steel
6,076,Brazil,136,Cayman Islands,69,Ceramic products,4918365.132,11380.554815,Brazil - Ceramic products
7,792,Türkiye,136,Cayman Islands,72,Iron and steel,9216089.035,9956.524014,Türkiye - Iron and steel
8,380,Italy,136,Cayman Islands,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",4008331.569,9695.896009,"Italy - Salt; sulphur; earths, stone; plastering materials, lime and cement"
9,528,Netherlands (Kingdom of the),136,Cayman Islands,39,Plastics and articles thereof,25258082.19,9543.785977,Netherlands (Kingdom of the) - Plastics and articles thereof
10,196,Cyprus,136,Cayman Islands,21,Miscellaneous edible preparations,32380734.204,8751.234940999999,Cyprus - Miscellaneous edible preparations
11,276,Germany,136,Cayman Islands,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",105920912.685,8690.202545,"Germany - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
12,196,Cyprus,136,Cayman Islands,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",94600133.343,7296.741522,"Cyprus - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
13,528,Netherlands (Kingdom of the),136,Cayman Islands,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",19617768.413,5730.99003,"Netherlands (Kingdom of the) - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
14,840,United States of America,136,Cayman Islands,44,Wood and articles of wood; wood charcoal,4238118.5,4399.357873,United States of America - Wood and articles of wood; wood charcoal
15,724,Spain,136,Cayman Islands,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",2519776.455,4134.385055,"Spain - Stone, plaster, cement, asbestos, mica or similar materials; articles thereof"
16,840,United States of America,136,Cayman Islands,07,Vegetables and certain roots and tubers; edible,5152796.841,3771.8709900000003,United States of America - Vegetables and certain roots and tubers; edible
17,410,"Korea, Republic of",136,Cayman Islands,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",39717118.34,3364.669744,"Korea, Republic of - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
18,840,United States of America,136,Cayman Islands,22,"Beverages, spirits and vinegar",5354761.63,3187.8949070000003,"United States of America - Beverages, spirits and vinegar"
19,076,Brazil,136,Cayman Islands,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",898688.936,3003.5382459999996,"Brazil - Salt; sulphur; earths, stone; plastering materials, lime and cement"
20,484,Mexico,136,Cayman Islands,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",436112.744,2965.159707,"Mexico - Salt; sulphur; earths, stone; plastering materials, lime and cement"
21,840,United States of America,136,Cayman Islands,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",941651.821,2866.7483629999997,"United States of America - Salt; sulphur; earths, stone; plastering materials, lime and cement"
22,724,Spain,136,Cayman Islands,69,Ceramic products,1280652.757,2811.670366,Spain - Ceramic products
