,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,136,Cayman Islands,528,Netherlands (Kingdom of the),89,"Ships, boats and floating structures",374513628.868,7808.928886,"Netherlands (Kingdom of the) - Ships, boats and floating structures"
1,136,Cayman Islands,470,Malta,89,"Ships, boats and floating structures",87803146.105,567.0,"Malta - Ships, boats and floating structures"
2,136,Cayman Islands,076,Brazil,78,Lead and articles thereof,10246916.0,4154.7,Brazil - Lead and articles thereof
3,136,Cayman Islands,566,Nigeria,10,Cereals,8554066.54,30010.8,Nigeria - Cereals
4,136,Cayman Islands,380,Italy,89,"Ships, boats and floating structures",8257926.747,92.858368,"Italy - Ships, boats and floating structures"
5,136,Cayman Islands,840,United States of America,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",6928163.284,379.544902,"United States of America - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
6,136,Cayman Islands,554,New Zealand,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,1929564.64,2535.570722,New Zealand - Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard
7,136,Cayman Islands,024,Angola,29,Organic chemicals,1577593.826,1395.88,Angola - Organic chemicals
8,136,Cayman Islands,250,France,89,"Ships, boats and floating structures",1439350.992,51.646497000000004,"France - Ships, boats and floating structures"
9,136,Cayman Islands,044,Bahamas,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",1287685.562,714.089661,"Bahamas - Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster"
10,136,Cayman Islands,372,Ireland,21,Miscellaneous edible preparations,995274.126,88.842669,Ireland - Miscellaneous edible preparations
11,136,Cayman Islands,036,Australia,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",908906.751,237.446949,"Australia - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
12,136,Cayman Islands,356,India,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",707026.045,9.750716,"India - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
13,136,Cayman Islands,044,Bahamas,64,Footwear; gaiters and the like; parts of such articles,695226.376,22.689957999999997,Bahamas - Footwear; gaiters and the like; parts of such articles
14,136,Cayman Islands,076,Brazil,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",632327.015,0.865986,"Brazil - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
15,136,Cayman Islands,840,United States of America,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",598484.518,10.085962,"United States of America - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
16,136,Cayman Islands,840,United States of America,74,Copper and articles thereof,565692.644,209.315527,United States of America - Copper and articles thereof
17,136,Cayman Islands,840,United States of America,72,Iron and steel,410505.394,1459.246379,United States of America - Iron and steel
18,136,Cayman Islands,840,United States of America,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",400345.283,0.550684,"United States of America - Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories"
