,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,268,Georgia,840,United States of America,72,Iron and steel,129718006.002,79090.286285,United States of America - Iron and steel
1,268,Georgia,643,Russian Federation,72,Iron and steel,88687327.209,84159.412874,Russian Federation - Iron and steel
2,268,Georgia,643,Russian Federation,22,"Beverages, spirits and vinegar",76855027.658,129954.544521,"Russian Federation - Beverages, spirits and vinegar"
3,268,Georgia,792,Türkiye,72,Iron and steel,46097312.0,97721.6,Türkiye - Iron and steel
4,268,Georgia,804,Ukraine,22,"Beverages, spirits and vinegar",39927435.213,56695.681947,"Ukraine - Beverages, spirits and vinegar"
5,268,Georgia,250,France,22,"Beverages, spirits and vinegar",20573189.283,12378.923739,"France - Beverages, spirits and vinegar"
6,268,Georgia,792,Türkiye,26,"Ores, slag and ash",20536289.0,13746.058,"Türkiye - Ores, slag and ash"
7,268,Georgia,276,Germany,74,Copper and articles thereof,19888640.131,3320.684571,Germany - Copper and articles thereof
8,268,Georgia,792,Türkiye,23,"Food industries, residues and wastes thereof; prepared animal fodder",14479730.0,10960.96,"Türkiye - Food industries, residues and wastes thereof; prepared animal fodder"
9,268,Georgia,380,Italy,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",13454642.815,26718.080973,"Italy - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
10,268,Georgia,100,Bulgaria,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",10510073.828,26941.032969,"Bulgaria - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
11,268,Georgia,724,Spain,22,"Beverages, spirits and vinegar",10339846.87,4146.86954,"Spain - Beverages, spirits and vinegar"
12,268,Georgia,410,"Korea, Republic of",84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",9514637.708,198.300315,"Korea, Republic of - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
13,268,Georgia,422,Lebanon,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",9040262.893,17646.750079999998,"Lebanon - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
14,268,Georgia,724,Spain,72,Iron and steel,8983391.825,9798.2,Spain - Iron and steel
15,268,Georgia,156,China,22,"Beverages, spirits and vinegar",8270732.906,3244.6372629999996,"China - Beverages, spirits and vinegar"
16,268,Georgia,818,Egypt,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",7481517.631,10971.962728,"Egypt - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
17,268,Georgia,643,Russian Federation,08,"Fruit and nuts, edible; peel of citrus fruit or melons",6790561.773,13085.059684,"Russian Federation - Fruit and nuts, edible; peel of citrus fruit or melons"
18,268,Georgia,840,United States of America,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",6227365.226,3.553045,"United States of America - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
19,268,Georgia,792,Türkiye,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",6021984.0,4027.68,"Türkiye - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
20,268,Georgia,840,United States of America,31,Fertilizers,5360016.483,26247.812349,United States of America - Fertilizers
21,268,Georgia,276,Germany,20,"Preparations of vegetables, fruit, nuts or other parts of plants",5357967.697,3356.97171,"Germany - Preparations of vegetables, fruit, nuts or other parts of plants"
22,268,Georgia,804,Ukraine,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",5238979.632,1660.9878489999999,"Ukraine - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
23,268,Georgia,398,Kazakhstan,22,"Beverages, spirits and vinegar",4825518.499,13699.314695000001,"Kazakhstan - Beverages, spirits and vinegar"
24,268,Georgia,642,Romania,31,Fertilizers,4644406.871,23725.974213,Romania - Fertilizers
25,268,Georgia,604,Peru,72,Iron and steel,4553012.75,3740.625,Peru - Iron and steel
