,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,643,Russian Federation,268,Georgia,479681949.997,770395.845512
1,792,Türkiye,268,Georgia,376650792.326,415122.08007
2,642,Romania,268,Georgia,143903877.864,240876.606409
3,364,Iran (Islamic Republic of),268,Georgia,53630127.663,137343.41224900002
4,795,Turkmenistan,268,Georgia,73610401.916,114662.369457
5,100,Bulgaria,268,Georgia,61020494.366,90211.28460200001
6,076,Brazil,268,Georgia,22153490.653,65698.60821199999
7,156,China,268,Georgia,114460959.21599999,65103.986079
8,804,Ukraine,268,Georgia,60656076.028,63829.391785
9,300,Greece,268,Georgia,38978739.56299999,57870.784466000005
10,276,Germany,268,Georgia,96877633.546,22663.359292
11,218,Ecuador,268,Georgia,9723817.502,21223.073938
12,616,Poland,268,Georgia,27417266.491,18656.933987
13,840,United States of America,268,Georgia,165077737.55499998,18044.876839999997
14,380,Italy,268,Georgia,43959164.174,11960.293634
15,392,Japan,268,Georgia,89743855.78,10441.855325
16,051,Armenia,268,Georgia,6464325.755,8570.274428
17,250,France,268,Georgia,32422861.665,8032.2876590000005
18,112,Belarus,268,Georgia,11948558.442,7983.168001999999
19,528,Netherlands (Kingdom of the),268,Georgia,25737570.487,7807.989005
20,056,Belgium,268,Georgia,14572143.981,7500.688603
21,724,Spain,268,Georgia,13190442.997,6925.1745200000005
22,710,South Africa,268,Georgia,2311457.261,6738.022689
23,410,"Korea, Republic of",268,Georgia,12785661.905,5558.347268
24,818,Egypt,268,Georgia,3342991.3649999998,5441.9790809999995
25,356,India,268,Georgia,5529026.95,5130.615041
26,040,Austria,268,Georgia,27516535.458,4709.767015
27,498,"Moldova, Republic of",268,Georgia,3078567.925,4044.835229
28,784,United Arab Emirates,268,Georgia,13115424.328,3637.0407689999997
29,826,United Kingdom,268,Georgia,15456337.770000001,3364.5002480000003
30,360,Indonesia,268,Georgia,4991135.5540000005,3197.874776
31,440,Lithuania,268,Georgia,5379432.44,2672.334802
32,764,Thailand,268,Georgia,4318640.184,2610.229085
33,124,Canada,268,Georgia,6917415.3379999995,2565.591713
34,203,Czechia,268,Georgia,13551853.621000001,2484.568436
35,344,"China, Hong Kong SAR",268,Georgia,10899961.377,2271.25996
36,756,"Switzerland, Liechtenstein",268,Georgia,5641029.711,1992.105467
37,428,Latvia,268,Georgia,4504963.928,1648.212897
38,458,Malaysia,268,Georgia,2813925.19,1348.246076
39,578,Norway,268,Georgia,1399125.808,1210.294502
40,376,Israel,268,Georgia,4857297.964,1131.161708
41,158,"China, Taiwan Province of",268,Georgia,1390839.176,1085.527592
42,752,Sweden,268,Georgia,3121748.721,1079.550073
43,398,Kazakhstan,268,Georgia,1532637.287,1071.933021
44,246,Finland,268,Georgia,3296489.33,999.5577710000001
45,266,Gabon,268,Georgia,292446.044,982.935591
46,484,Mexico,268,Georgia,1132189.439,976.670977
