Int. Arr. by Port,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Pointe Noire,1041,356,46944.6,62488.2,2007.5,2007.6,2008.4,2008.4,664.9,1871.5,2036.8,2178.3,67.0,202.1,292.2,328.9,46.0,84.3,53.3,54.7,6071.0,468997.7,478002.4,41623143.9,114747074.6,132833646.3,39983.8,127946.5,152200.0
N'Kossa Terminal,121,36,2224.3,3302.8,2009.1,2008.2,2008.6,2008.7,296.5,1419.4,2203.4,2358.6,57.0,233.1,395.0,409.7,7.0,13.1,21.3,21.1,315.8,24279.2,24745.4,3268865.3,7986230.6,9710128.3,27015.4,78057.7,97670.0
Djeno Terminal,98,92,89133.3,171265.7,2010.8,2010.8,2010.8,2010.8,7540.9,6184.7,6270.9,6268.1,696.5,625.8,769.9,770.4,40.0,45.2,44.9,44.8,4233.5,327903.1,334198.8,42731773.1,73161608.1,77087566.5,436038.5,1178089.7,1468865.7
Yombo Terminal,91,40,2116.7,3841.7,2009.1,2009.5,2012.6,2012.6,305.8,1121.5,2529.4,2840.9,48.0,195.0,726.3,736.5,16.0,32.9,53.4,54.8,197.5,15195.3,15487.0,2953977.1,6635120.5,8047723.6,32461.3,85273.3,109591.3
