,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,784,United Arab Emirates,894,Zambia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",174916022.385,243119.80579100002,"United Arab Emirates - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,710,South Africa,894,Zambia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",134174329.522,18742.027448,"South Africa - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
2,710,South Africa,894,Zambia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",125422939.865,19373.567956,"South Africa - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
3,480,Mauritius,894,Zambia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",113578276.894,103603.20957400001,"Mauritius - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
4,710,South Africa,894,Zambia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",84201987.553,102641.741165,"South Africa - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
5,834,"Tanzania, United Republic of",894,Zambia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",80607550.684,136877.809933,"Tanzania, United Republic of - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
6,710,South Africa,894,Zambia,72,Iron and steel,78961615.391,91617.395447,South Africa - Iron and steel
7,508,Mozambique,894,Zambia,31,Fertilizers,78118032.5,34099.610742,Mozambique - Fertilizers
8,710,South Africa,894,Zambia,39,Plastics and articles thereof,74429540.155,42449.06718,South Africa - Plastics and articles thereof
9,710,South Africa,894,Zambia,31,Fertilizers,72227663.865,111578.87624,South Africa - Fertilizers
10,180,"Congo, Dem. Rep. of the",894,Zambia,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",54258039.802,5365.047427,"Congo, Dem. Rep. of the - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
11,710,South Africa,894,Zambia,73,Iron or steel articles,45861044.737,25337.004698,South Africa - Iron or steel articles
12,516,Namibia,894,Zambia,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",45545318.456,46386.827292999995,"Namibia - Fish and crustaceans, molluscs and other aquatic invertebrates"
13,710,South Africa,894,Zambia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",44822872.265,133240.858256,"South Africa - Salt; sulphur; earths, stone; plastering materials, lime and cement"
14,840,United States of America,894,Zambia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",37819868.041,1889.59571,"United States of America - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
15,392,Japan,894,Zambia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",32340467.053,6339.59774,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
16,710,South Africa,894,Zambia,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",32299024.648,31082.745869,"South Africa - Paper and paperboard; articles of paper pulp, of paper or paperboard"
17,710,South Africa,894,Zambia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",31411642.65,4956.486176,"South Africa - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
18,156,China,894,Zambia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",30350067.868,7413.693934000001,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
19,180,"Congo, Dem. Rep. of the",894,Zambia,26,"Ores, slag and ash",26254977.92,5115.372917000001,"Congo, Dem. Rep. of the - Ores, slag and ash"
20,710,South Africa,894,Zambia,38,Chemical products n.e.c.,23851163.167,14485.004405,South Africa - Chemical products n.e.c.
21,710,South Africa,894,Zambia,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",21103890.705,38298.8965,"South Africa - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
22,710,South Africa,894,Zambia,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",19635750.792,31440.422926,"South Africa - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
23,840,United States of America,894,Zambia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",18659979.049,1613.8411540000002,"United States of America - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
24,710,South Africa,894,Zambia,40,Rubber and articles thereof,18630768.261,3949.0387650000002,South Africa - Rubber and articles thereof
25,480,Mauritius,894,Zambia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",16470757.164,813.886623,"Mauritius - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
26,826,United Kingdom,894,Zambia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",16125963.306,1240.0790279999999,"United Kingdom - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
27,710,South Africa,894,Zambia,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",16091115.064,11840.420022,"South Africa - Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster"
28,710,South Africa,894,Zambia,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",12448538.737,3607.045278,"South Africa - Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings"
29,156,China,894,Zambia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",11975824.138,4116.819889,"China - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
30,710,South Africa,894,Zambia,29,Organic chemicals,10590443.463,11213.759460000001,South Africa - Organic chemicals
31,480,Mauritius,894,Zambia,31,Fertilizers,9861248.292,20373.096129,Mauritius - Fertilizers
32,710,South Africa,894,Zambia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",8416298.093,8712.714491,"South Africa - Preparations of vegetables, fruit, nuts or other parts of plants"
33,710,South Africa,894,Zambia,23,"Food industries, residues and wastes thereof; prepared animal fodder",8327157.822,3761.953232,"South Africa - Food industries, residues and wastes thereof; prepared animal fodder"
34,710,South Africa,894,Zambia,22,"Beverages, spirits and vinegar",7557466.083,29040.462602000003,"South Africa - Beverages, spirits and vinegar"
35,710,South Africa,894,Zambia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",6969100.95,4455.277929,"South Africa - Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks"
36,036,Australia,894,Zambia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",6871910.44,580.5046600000001,"Australia - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
37,508,Mozambique,894,Zambia,10,Cereals,6819354.612,11429.0,Mozambique - Cereals
38,480,Mauritius,894,Zambia,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",6793070.961,19505.628193,"Mauritius - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
39,710,South Africa,894,Zambia,76,Aluminium and articles thereof,6340963.733,1963.870067,South Africa - Aluminium and articles thereof
40,710,South Africa,894,Zambia,96,Miscellaneous manufactured articles,6092223.609,4000.5744419999996,South Africa - Miscellaneous manufactured articles
41,784,United Arab Emirates,894,Zambia,31,Fertilizers,6038977.364,23725.576055,United Arab Emirates - Fertilizers
42,376,Israel,894,Zambia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",5721776.269,25.127485,"Israel - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
43,710,South Africa,894,Zambia,83,Metal; miscellaneous products of base metal,5478545.535,1995.940226,South Africa - Metal; miscellaneous products of base metal
44,156,China,894,Zambia,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",5310023.062,15519.144632,"China - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
45,840,United States of America,894,Zambia,38,Chemical products n.e.c.,5256377.346,267.68998999999997,United States of America - Chemical products n.e.c.
46,392,Japan,894,Zambia,40,Rubber and articles thereof,4831079.682,1146.32409,Japan - Rubber and articles thereof
47,710,South Africa,894,Zambia,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",4769783.03,339.80856,"South Africa - Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories"
48,356,India,894,Zambia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",4692168.955,2811.120047,"India - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
