,exp_code_str3,exp_name,HS2,Description,USD,tonne
0,894,Zambia,74,Copper and articles thereof,1621074130.5740001,319520.085548
1,894,Zambia,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",68262866.93699999,461052.564953
2,894,Zambia,81,"Metals; n.e.c., cermets and articles thereof",30955338.568,2430.6040559999997
3,894,Zambia,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",23922981.24,25017.541054
4,894,Zambia,24,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",20342717.389,4046.6640829999997
5,894,Zambia,17,Sugars and sugar confectionery,19121343.74,39477.353602
6,894,Zambia,44,Wood and articles of wood; wood charcoal,18976930.168,22993.279126
7,894,Zambia,72,Iron and steel,16767468.039,18357.536715000002
8,894,Zambia,26,"Ores, slag and ash",15266177.742999999,39298.493368999996
9,894,Zambia,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",8651079.683,276.22224600000004
10,894,Zambia,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",8319028.848999999,49187.36225299999
11,894,Zambia,23,"Food industries, residues and wastes thereof; prepared animal fodder",5833866.408,16518.917045
12,894,Zambia,09,"Coffee, tea, mate and spices",5426688.426,1620.959277
13,894,Zambia,73,Iron or steel articles,4921574.344,6450.5382899999995
14,894,Zambia,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",4707796.197,1144.690425
15,894,Zambia,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",4285661.693,1465.513336
16,894,Zambia,52,Cotton,4041387.154,2017.9332780000002
17,894,Zambia,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",3434751.283,151.351919
18,894,Zambia,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",3223395.464,7082.61272
19,894,Zambia,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",3065960.715,1172.595698
20,894,Zambia,36,Explosives; pyrotechnic products; matches; pyrophoric alloys; certain combustible preparations,3050800.4869999997,2089.674972
21,894,Zambia,10,Cereals,2742515.991,2862.559248
22,894,Zambia,39,Plastics and articles thereof,2344162.1670000004,1464.959153
23,894,Zambia,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",1948932.398,604.0909469999999
24,894,Zambia,22,"Beverages, spirits and vinegar",1439933.342,4877.052492
25,894,Zambia,07,Vegetables and certain roots and tubers; edible,1225436.6539999999,302.777888
26,894,Zambia,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",1188498.165,568.8536
27,894,Zambia,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",931408.736,858.458668
28,894,Zambia,78,Lead and articles thereof,842377.4890000001,631.881738
29,894,Zambia,31,Fertilizers,806578.418,1392.9446160000002
30,894,Zambia,20,"Preparations of vegetables, fruit, nuts or other parts of plants",705326.352,234.51907699999998
31,894,Zambia,38,Chemical products n.e.c.,700245.172,130.066638
32,894,Zambia,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",683258.196,297.581634
33,894,Zambia,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",558708.7880000001,386.36231599999996
34,894,Zambia,06,"Trees and other plants, live; bulbs, roots and the like; cut flowers and ornamental foliage",541500.806,58.22470200000001
35,894,Zambia,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",450423.022,319.60494500000004
36,894,Zambia,40,Rubber and articles thereof,344092.188,90.066307
37,894,Zambia,76,Aluminium and articles thereof,290767.464,168.572368
38,894,Zambia,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",274278.31499999994,70.01241399999999
39,894,Zambia,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",263194.442,154.097285
40,894,Zambia,29,Organic chemicals,238099.711,95.220113
41,894,Zambia,69,Ceramic products,109504.742,327.455762
42,894,Zambia,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",107279.984,56.545777
43,894,Zambia,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",87738.815,29.978148
44,894,Zambia,96,Miscellaneous manufactured articles,80528.53499999999,163.73889300000005
45,894,Zambia,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",76809.788,61.081394
46,894,Zambia,95,"Toys, games and sports requisites; parts and accessories thereof",72933.091,26.456054000000005
47,894,Zambia,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",68224.91399999999,116.846735
48,894,Zambia,08,"Fruit and nuts, edible; peel of citrus fruit or melons",66198.94099999999,58.721229
49,894,Zambia,21,Miscellaneous edible preparations,57969.344,34.432838000000004
50,894,Zambia,83,Metal; miscellaneous products of base metal,54664.84299999999,52.095449
51,894,Zambia,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",49202.883,71.10706699999999
52,894,Zambia,61,Apparel and clothing accessories; knitted or crocheted,47735.04,89.86941800000001
53,894,Zambia,41,Raw hides and skins (other than furskins) and leather,44988.921,22.702646
54,894,Zambia,64,Footwear; gaiters and the like; parts of such articles,41816.37899999999,13.835925
55,894,Zambia,97,Works of art; collectors' pieces and antiques,33451.295,1.213806
56,894,Zambia,70,Glass and glassware,33000.201,237.89899699999998
57,894,Zambia,02,Meat and edible meat offal,31987.331,10.503528999999999
58,894,Zambia,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",27747.658,27.313762
59,894,Zambia,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",21580.802,18.631180999999998
60,894,Zambia,05,Animal originated products; not elsewhere specified or included,20361.783,1.012557
61,894,Zambia,80,Tin; articles thereof,20125.93,16.722014
62,894,Zambia,62,Apparel and clothing accessories; not knitted or crocheted,15667.645,7.782164000000001
63,894,Zambia,55,Man-made staple fibres,15161.425,1.6775419999999999
64,894,Zambia,88,"Aircraft, spacecraft, and parts thereof",12332.994,0.054338
65,894,Zambia,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",9738.364,9.837201
66,894,Zambia,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",9687.422,13.311615999999999
67,894,Zambia,18,Cocoa and cocoa preparations,9591.628,3.866052
68,894,Zambia,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",6118.766,3.453216
69,894,Zambia,89,"Ships, boats and floating structures",5702.528,4.924607
70,894,Zambia,35,Albuminoidal substances; modified starches; glues; enzymes,5079.667,2.600824
71,894,Zambia,30,Pharmaceutical products,4681.557000000001,0.898305
72,894,Zambia,59,"Textile fabrics; impregnated, coated, covered or laminated; textile articles of a kind suitable for industrial use",3802.833,1.509825
73,894,Zambia,53,Vegetable textile fibres; paper yarn and woven fabrics of paper yarn,3474.196,0.355117
74,894,Zambia,65,Headgear and parts thereof,3399.7709999999997,8.494928
75,894,Zambia,13,"Lac; gums, resins and other vegetable saps and extracts",3129.4370000000004,1.8496450000000002
76,894,Zambia,92,Musical instruments; parts and accessories of such articles,1793.8650000000002,1.135539
77,894,Zambia,45,Cork and articles of cork,1615.894,2.579125
78,894,Zambia,57,Carpets and other textile floor coverings,1610.8790000000001,4.299833
79,894,Zambia,91,Clocks and watches and parts thereof,1603.847,3.869812
80,894,Zambia,54,Man-made filaments; strip and the like of man-made textile materials,1423.558,0.787813
81,894,Zambia,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",1368.857,2.9008070000000004
82,894,Zambia,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,780.829,5.62895
83,894,Zambia,37,Photographic or cinematographic goods,387.073,0.045083
