Int. Dep. by Port,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Beirut,1798,608,37338.8,38324.3,1996.7,1997.4,2007.8,2007.7,458.2,738.8,683.7,672.4,50.0,93.0,90.4,94.0,21.0,48.7,30.0,32.2,4128.4,318237.3,324347.4,25380839.3,77429211.8,93226171.6,14116.2,50774.9,61991.5
Tripoli,515,259,4029.4,5034.2,1987.8,1992.1,1999.9,2002.0,416.4,668.9,789.2,786.9,63.0,128.7,171.9,159.4,35.0,62.1,47.9,53.1,810.0,61973.9,63163.8,4660944.9,17563947.9,17177726.3,9050.4,30405.7,39110.7
Zahrani,178,111,1322.1,2080.9,1990.7,1994.4,2003.0,2003.4,483.4,776.2,861.4,875.2,106.5,151.4,159.8,157.3,46.0,61.7,45.7,45.1,262.9,20188.7,20576.4,1707993.1,4962566.5,6436421.5,9595.5,35604.0,46320.7
Chekka,142,88,1279.3,2012.0,1999.9,2001.0,2004.4,2004.3,688.1,957.3,867.5,864.7,79.5,146.0,213.0,212.5,32.0,68.8,76.2,76.2,229.0,17576.4,17913.8,1332176.2,3765407.6,5160385.3,9381.5,37324.2,47993.5
Dora,107,72,1368.2,2088.4,2006.9,2007.1,2007.5,2007.6,686.5,740.5,742.4,763.2,83.0,103.1,132.3,133.5,22.0,45.5,56.5,57.0,312.0,24054.0,24515.8,883178.0,3527385.4,4037544.2,8254.0,42634.6,52412.2
Dbaiyeh,30,26,761.9,1267.3,2004.5,2004.3,2006.5,2006.3,746.0,932.7,921.2,925.1,125.5,146.1,242.4,243.8,26.0,36.9,41.3,42.6,174.9,13543.4,13803.4,546004.6,1861550.4,2222635.6,18200.2,77803.6,95531.7
Amchit,24,17,439.8,704.7,2007.2,2007.4,2007.5,2007.5,685.7,769.8,723.1,731.8,110.0,126.5,179.9,184.9,28.0,48.1,60.9,63.2,96.0,7434.6,7577.3,141801.2,987251.4,1148922.6,5908.4,49122.7,60493.3
Zouk,16,16,529.1,863.6,2006.9,2006.9,2009.5,2009.4,923.1,1246.0,1214.9,1206.9,108.0,168.6,195.0,194.6,28.0,50.2,61.6,63.0,85.7,6620.8,6747.9,332505.3,1238536.7,1489503.6,20781.6,96323.8,119234.6
Bekaa,2,2,45.8,59.1,2001.5,2001.5,2001.8,2003.2,957.0,957.0,950.7,1005.5,91.5,91.5,93.2,100.3,16.5,16.5,16.9,18.6,6.6,513.0,522.8,53267.8,149063.7,168877.3,26633.9,89234.1,105875.9
