,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,478,Mauritania,724,Spain,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",331907503.516,31450.1412,"Spain - Fish and crustaceans, molluscs and other aquatic invertebrates"
1,478,Mauritania,384,Côte d'Ivoire,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",150345558.425,153251.554,"Côte d'Ivoire - Fish and crustaceans, molluscs and other aquatic invertebrates"
2,478,Mauritania,392,Japan,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",113824491.995,9388.913141,"Japan - Fish and crustaceans, molluscs and other aquatic invertebrates"
3,478,Mauritania,024,Angola,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",72773045.338,35720.131902,"Angola - Fish and crustaceans, molluscs and other aquatic invertebrates"
4,478,Mauritania,566,Nigeria,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",59389291.315,19379.532883,"Nigeria - Fish and crustaceans, molluscs and other aquatic invertebrates"
5,478,Mauritania,204,Benin,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",42559635.545,47960.554,"Benin - Fish and crustaceans, molluscs and other aquatic invertebrates"
6,478,Mauritania,120,Cameroon,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",31261681.742,27416.815189,"Cameroon - Fish and crustaceans, molluscs and other aquatic invertebrates"
7,478,Mauritania,288,Ghana,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",28019910.833,41491.959814,"Ghana - Fish and crustaceans, molluscs and other aquatic invertebrates"
8,478,Mauritania,276,Germany,26,"Ores, slag and ash",26403110.957,317415.77954,"Germany - Ores, slag and ash"
9,478,Mauritania,620,Portugal,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",25728521.497,2124.631,"Portugal - Fish and crustaceans, molluscs and other aquatic invertebrates"
10,478,Mauritania,380,Italy,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",23944597.371,1964.868693,"Italy - Fish and crustaceans, molluscs and other aquatic invertebrates"
11,478,Mauritania,156,China,23,"Food industries, residues and wastes thereof; prepared animal fodder",22336909.936,17046.090896,"China - Food industries, residues and wastes thereof; prepared animal fodder"
12,478,Mauritania,410,"Korea, Republic of",03,"Fish and crustaceans, molluscs and other aquatic invertebrates",22018248.559,2141.730046,"Korea, Republic of - Fish and crustaceans, molluscs and other aquatic invertebrates"
13,478,Mauritania,578,Norway,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",21988375.904,14609.941782,"Norway - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
14,478,Mauritania,792,Türkiye,23,"Food industries, residues and wastes thereof; prepared animal fodder",21485964.0,16262.52,"Türkiye - Food industries, residues and wastes thereof; prepared animal fodder"
15,478,Mauritania,250,France,26,"Ores, slag and ash",20894859.236,274066.182042,"France - Ores, slag and ash"
16,478,Mauritania,300,Greece,23,"Food industries, residues and wastes thereof; prepared animal fodder",14346607.67,10457.14,"Greece - Food industries, residues and wastes thereof; prepared animal fodder"
17,478,Mauritania,250,France,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",13139298.686,5441.847267,"France - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
