,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,050,Bangladesh,840,United States of America,1831838079.62,204722.31527800002
1,050,Bangladesh,792,Türkiye,255676095.423,195140.14022
2,050,Bangladesh,724,Spain,1879888931.056,168532.127426
3,050,Bangladesh,276,Germany,1959904407.142,146930.90682
4,050,Bangladesh,356,India,86159633.119,146288.556651
5,050,Bangladesh,156,China,90970690.35,68914.471837
6,050,Bangladesh,392,Japan,256795109.316,54709.754336
7,050,Bangladesh,250,France,706174824.9510001,38708.076863999995
8,050,Bangladesh,036,Australia,691034540.246,34929.375208
9,050,Bangladesh,729,Sudan,44022950.368999995,31752.296
10,050,Bangladesh,702,Singapore,12627707.59,27693.652963
11,050,Bangladesh,076,Brazil,196009613.0,21936.649949000002
12,050,Bangladesh,826,United Kingdom,119327821.95,17375.410713
13,050,Bangladesh,586,Pakistan,3969671.186,17180.89368
14,050,Bangladesh,643,Russian Federation,87159712.619,16427.294654999998
15,050,Bangladesh,104,Myanmar,21791104.888,16398.824327000002
16,050,Bangladesh,524,Nepal,5828149.863,14794.18296
17,050,Bangladesh,784,United Arab Emirates,16491067.243,13398.969299
18,050,Bangladesh,384,Côte d'Ivoire,15078893.068999998,13358.598
19,050,Bangladesh,410,"Korea, Republic of",13492736.557,12846.188613
20,050,Bangladesh,682,Saudi Arabia,21541968.692,12838.977421
21,050,Bangladesh,360,Indonesia,6438810.219,12096.181058
22,050,Bangladesh,528,Netherlands (Kingdom of the),68164728.246,10130.676051
23,050,Bangladesh,764,Thailand,37765003.872999996,9070.836012
24,050,Bangladesh,620,Portugal,66463424.541,8914.849883
25,050,Bangladesh,246,Finland,162221188.319,8845.24834
26,050,Bangladesh,704,Viet Nam,8594520.709,8619.441257
27,050,Bangladesh,144,Sri Lanka,5016457.894,8232.81819
28,050,Bangladesh,364,Iran (Islamic Republic of),3303248.9430000004,7355.5352760000005
29,050,Bangladesh,056,Belgium,39524629.033,7044.874965
30,050,Bangladesh,616,Poland,49326387.152,6937.115617
31,050,Bangladesh,752,Sweden,69562909.20899999,6129.266915
32,050,Bangladesh,300,Greece,42524036.636,5963.331999999999
