,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,064,Bhutan,356,India,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1619433.847,201691.051894,"India - Salt; sulphur; earths, stone; plastering materials, lime and cement"
1,064,Bhutan,356,India,72,Iron and steel,60685908.293,81678.366164,India - Iron and steel
2,064,Bhutan,356,India,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",17056544.734,18568.618119,"India - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
3,064,Bhutan,356,India,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",817682.8,9416.788654999998,"India - Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes"
4,064,Bhutan,276,Germany,72,Iron and steel,8024185.659,5274.621396,Germany - Iron and steel
5,064,Bhutan,380,Italy,72,Iron and steel,3759076.549,3289.39455,Italy - Iron and steel
6,064,Bhutan,524,Nepal,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",156677.002,3197.9812140000004,"Nepal - Salt; sulphur; earths, stone; plastering materials, lime and cement"
7,064,Bhutan,356,India,22,"Beverages, spirits and vinegar",556489.761,2080.904373,"India - Beverages, spirits and vinegar"
8,064,Bhutan,792,Türkiye,72,Iron and steel,2041457.0,1853.5,Türkiye - Iron and steel
9,064,Bhutan,356,India,39,Plastics and articles thereof,2795726.059,1804.234844,India - Plastics and articles thereof
10,064,Bhutan,724,Spain,72,Iron and steel,2511121.306,1589.0,Spain - Iron and steel
11,064,Bhutan,356,India,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",1000949.928,1205.525834,"India - Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes"
12,064,Bhutan,250,France,72,Iron and steel,1665322.289,1108.350019,France - Iron and steel
13,064,Bhutan,356,India,44,Wood and articles of wood; wood charcoal,806990.417,845.4993939999999,India - Wood and articles of wood; wood charcoal
14,064,Bhutan,356,India,20,"Preparations of vegetables, fruit, nuts or other parts of plants",589300.103,756.3287489999999,"India - Preparations of vegetables, fruit, nuts or other parts of plants"
15,064,Bhutan,524,Nepal,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",22499.304,474.435049,"Nepal - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
16,064,Bhutan,392,Japan,72,Iron and steel,434502.045,332.26327899999995,Japan - Iron and steel
