Int. Dep. by Partner,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
American Samoa,8,2,6.4,5.2,2012.8,2012.5,2012.8,2012.7,1189.1,851.6,490.8,428.0,70.0,87.5,199.8,189.3,174.0,113.5,212.9,201.6,20.5,1538.8,1568.3,15115.0,111587.1,54539.2,1889.4,5000.5,7050.8
Tonga,3,1,8.6,8.6,2012.0,2012.0,2012.0,2012.0,555.3,555.3,572.5,572.5,43.0,43.0,50.4,50.4,9.0,9.0,9.4,9.4,2.4,184.9,188.4,6455.8,18703.6,20654.8,2151.9,11781.8,15493.4
Fiji,2,1,7.0,6.9,2012.0,2012.0,2012.0,2012.0,691.4,691.4,691.4,691.4,68.0,68.0,67.9,67.9,22.0,22.0,22.1,22.1,2.2,169.8,173.1,5197.8,15058.9,16629.8,2598.9,14228.9,18711.3
Tokelau,1,1,0.1,0.1,2013.0,2013.0,2013.0,2013.0,295.1,295.1,295.1,295.1,38.0,38.0,38.0,38.0,6.0,6.0,6.0,6.0,0.3,23.8,24.2,409.0,3153.5,1488.1,409.0,998.2,1423.0
