Int. Arr. by Partner,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
American Samoa,11,2,15.4,12.4,2012.6,2012.5,2012.8,2012.8,1990.3,1389.6,653.6,550.2,268.0,176.2,1085.3,1042.0,42.0,35.8,103.3,99.6,43.3,3249.2,3311.6,38478.4,288280.3,139224.7,3498.0,9016.6,12757.9
Fiji,2,1,6.7,6.7,2012.0,2012.0,2012.0,2012.0,669.3,669.3,669.3,669.3,53.0,53.0,53.7,53.7,15.0,15.0,14.1,14.1,1.9,147.9,150.8,5031.7,14577.5,16098.3,2515.8,13774.1,18113.2
Tokelau,1,1,0.4,0.3,2013.0,2013.0,2013.0,2013.0,841.4,841.4,841.4,841.4,47.0,47.0,47.0,47.0,79.0,79.0,79.0,79.0,1.1,79.1,80.6,1166.1,8990.0,4242.3,1166.1,2845.7,4056.7
Tonga,1,1,2.8,2.8,2012.0,2012.0,2012.0,2012.0,557.3,557.3,557.3,557.3,62.0,62.0,62.0,62.0,8.0,8.0,8.0,8.0,0.7,53.8,54.9,2094.8,6069.0,6702.1,2094.8,11469.0,15082.0
