Int. Arr. by Type,n_vys,n_imo,tps_mn_gtnm,tps_mn_dwtnm,aby_vys,aby_flt,aby_gtnm,aby_dwtnm,avd_vys,avd_flt,avd_gtnm,avd_dwtnm,avt_vys,avt_flt,avt_gtnm,avt_dwtnm,apt_vys,apt_flt,apt_gtnm,apt_dwtnm,ene_tj,co2_t,co2e_t,s24_30,s24_40,s24_50,s24_30_voy,s24_40_voy,s24_50_voy
Ro-Ro,8,1,13.5,10.4,2013.0,2013.0,2013.0,2013.0,2374.5,2374.5,3418.6,3418.6,326.5,326.5,1238.1,1238.1,71.5,71.5,118.2,118.2,43.1,3236.2,3298.4,37904.6,292229.6,137900.4,4738.1,11562.9,16483.3
Liquefied gas tanker,7,1,11.9,11.7,2012.0,2012.0,2012.0,2012.0,150.0,150.0,336.9,336.9,15.0,15.0,47.9,47.9,8.0,8.0,12.4,12.4,3.9,293.8,299.4,8866.3,25687.2,28366.9,1266.6,6934.7,9119.3
