,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,458,Malaysia,096,Brunei Darussalam,314873327.634,1839054.943016
1,156,China,096,Brunei Darussalam,1432182060.846,832382.013982
2,702,Singapore,096,Brunei Darussalam,445725712.551,560861.4500509999
3,392,Japan,096,Brunei Darussalam,137195619.919,286025.483947
4,360,Indonesia,096,Brunei Darussalam,62802568.81,136802.04613099998
5,764,Thailand,096,Brunei Darussalam,91842297.31899999,122951.55438
6,356,India,096,Brunei Darussalam,60985322.67,88282.06464299999
7,410,"Korea, Republic of",096,Brunei Darussalam,88264845.91700001,54125.041119
8,032,Argentina,096,Brunei Darussalam,15228918.644,49571.88699200001
9,704,Viet Nam,096,Brunei Darussalam,13327921.401,44930.323008
10,344,"China, Hong Kong SAR",096,Brunei Darussalam,24768771.845,23323.148526999998
11,840,United States of America,096,Brunei Darussalam,155259295.489,16497.617592
12,116,Cambodia,096,Brunei Darussalam,8389058.281,10047.032075000001
13,608,Philippines,096,Brunei Darussalam,10090015.886,9722.735418
14,036,Australia,096,Brunei Darussalam,30488960.578,9317.271787
15,158,"China, Taiwan Province of",096,Brunei Darussalam,14253943.274999999,7291.1456579999995
16,470,Malta,096,Brunei Darussalam,1219125.344,5689.736289
17,826,United Kingdom,096,Brunei Darussalam,38143271.69,5285.701788
18,634,Qatar,096,Brunei Darussalam,2503254.404,4879.28
19,276,Germany,096,Brunei Darussalam,47310745.968,4537.95089
20,528,Netherlands (Kingdom of the),096,Brunei Darussalam,9933651.183,4232.00543
21,112,Belarus,096,Brunei Darussalam,1140090.736,2981.384
22,724,Spain,096,Brunei Darussalam,3527756.974,2229.697553
23,380,Italy,096,Brunei Darussalam,14726412.302,2166.982566
24,056,Belgium,096,Brunei Darussalam,3054971.989,1883.5344630000002
25,784,United Arab Emirates,096,Brunei Darussalam,4573180.154,1753.068989
26,554,New Zealand,096,Brunei Darussalam,4340150.171,1751.193378
27,756,"Switzerland, Liechtenstein",096,Brunei Darussalam,2373154.954,1494.2028480000001
28,586,Pakistan,096,Brunei Darussalam,935670.525,1425.425183
29,250,France,096,Brunei Darussalam,6100144.924,1409.41798
30,050,Bangladesh,096,Brunei Darussalam,2591915.327,1296.596797
31,710,South Africa,096,Brunei Darussalam,2536650.844,1223.8319060000001
32,440,Lithuania,096,Brunei Darussalam,367886.64,1079.714
33,124,Canada,096,Brunei Darussalam,2785146.561,1077.057377
34,792,Türkiye,096,Brunei Darussalam,2026927.637,862.17238
35,246,Finland,096,Brunei Darussalam,1520953.692,689.0608239999999
36,152,Chile,096,Brunei Darussalam,1663056.581,558.918004
37,682,Saudi Arabia,096,Brunei Darussalam,1355168.63,395.869947
38,818,Egypt,096,Brunei Darussalam,676218.22,370.293588
39,578,Norway,096,Brunei Darussalam,1891375.733,263.431272
40,104,Myanmar,096,Brunei Darussalam,412329.544,242.725719
41,208,Denmark,096,Brunei Darussalam,805296.757,230.057023
42,040,Austria,096,Brunei Darussalam,753244.956,177.813403
43,196,Cyprus,096,Brunei Darussalam,115268.245,168.714
44,620,Portugal,096,Brunei Darussalam,162740.876,163.441053
45,562,Niger,096,Brunei Darussalam,236756.666,143.538
46,076,Brazil,096,Brunei Darussalam,887143.176,135.436226
47,400,Jordan,096,Brunei Darussalam,149178.844,123.588466
48,454,Malawi,096,Brunei Darussalam,264868.39400000003,119.085424
49,484,Mexico,096,Brunei Darussalam,2510371.2860000003,110.41314200000001
50,348,Hungary,096,Brunei Darussalam,1783846.551,106.903939
51,804,Ukraine,096,Brunei Darussalam,226647.46200000003,100.30952
52,408,"Korea, Dem. People's Rep. of",096,Brunei Darussalam,466364.576,94.339046
53,752,Sweden,096,Brunei Darussalam,1040632.52,90.30977399999999
54,858,Uruguay,096,Brunei Darussalam,188418.494,78.964593
55,643,Russian Federation,096,Brunei Darussalam,68402.156,69.581854
56,616,Poland,096,Brunei Darussalam,1065808.177,65.260518
57,300,Greece,096,Brunei Darussalam,190855.976,60.452835
58,524,Nepal,096,Brunei Darussalam,45552.786,54.872
59,462,Maldives,096,Brunei Darussalam,60659.192,37.745627
60,372,Ireland,096,Brunei Darussalam,450986.004,27.797044999999997
61,703,Slovakia,096,Brunei Darussalam,341783.502,25.683386
62,748,Eswatini,096,Brunei Darussalam,66122.529,24.766055
63,694,Sierra Leone,096,Brunei Darussalam,29090.983,17.671000000000003
64,203,Czechia,096,Brunei Darussalam,328959.427,17.592036
65,788,Tunisia,096,Brunei Darussalam,16547.365999999998,17.211
66,512,Oman,096,Brunei Darussalam,27421.574,15.505
67,144,Sri Lanka,096,Brunei Darussalam,100750.226,14.166813000000001
68,642,Romania,096,Brunei Darussalam,146952.88999999998,12.528069
69,604,Peru,096,Brunei Darussalam,40900.692,8.898
70,388,Jamaica,096,Brunei Darussalam,15643.593,8.67057
71,364,Iran (Islamic Republic of),096,Brunei Darussalam,29773.933,6.845337
72,120,Cameroon,096,Brunei Darussalam,14098.097999999998,6.363362
73,504,Morocco,096,Brunei Darussalam,30870.360999999997,5.511543
74,232,Eritrea,096,Brunei Darussalam,16281.929,5.364
75,404,Kenya,096,Brunei Darussalam,39959.556000000004,5.026999999999999
76,496,Mongolia,096,Brunei Darussalam,7775.028,4.918
77,466,Mali,096,Brunei Darussalam,26756.051,4.304181
78,442,Luxembourg,096,Brunei Darussalam,9302.329,3.338421
79,100,Bulgaria,096,Brunei Darussalam,14147.266,3.1911449999999997
80,170,Colombia,096,Brunei Darussalam,4749.601,2.84
81,218,Ecuador,096,Brunei Darussalam,38968.501000000004,2.7520000000000002
82,450,Madagascar,096,Brunei Darussalam,16949.544,2.1670000000000003
83,320,Guatemala,096,Brunei Darussalam,39445.974,2.158
84,191,Croatia,096,Brunei Darussalam,4586.384,2.109
85,148,Chad,096,Brunei Darussalam,139050.613,1.844605
86,352,Iceland,096,Brunei Darussalam,10506.598999999998,1.345575
87,268,Georgia,096,Brunei Darussalam,14293.179,1.299184
88,772,Tokelau,096,Brunei Darussalam,22527.388,0.9328879999999999
89,598,Papua New Guinea,096,Brunei Darussalam,5089.934,0.72
90,231,Ethiopia,096,Brunei Darussalam,6386.563,0.66
91,332,Haiti,096,Brunei Darussalam,100896.965,0.637
92,233,Estonia,096,Brunei Darussalam,9123.279,0.631
93,428,Latvia,096,Brunei Darussalam,461.601,0.616
94,862,Venezuela (Bolivarian Rep. of),096,Brunei Darussalam,439.682,0.56
95,740,Suriname,096,Brunei Darussalam,50881.068,0.537
96,540,New Caledonia,096,Brunei Darussalam,3840.5649999999996,0.311885
97,188,Costa Rica,096,Brunei Darussalam,252219.13,0.311156
98,376,Israel,096,Brunei Darussalam,7410.613,0.269437
99,414,Kuwait,096,Brunei Darussalam,27842.152000000002,0.24959599999999998
100,760,Syrian Arab Republic,096,Brunei Darussalam,780.511,0.22179100000000002
101,266,Gabon,096,Brunei Darussalam,11303.593,0.166
102,626,Timor-Leste,096,Brunei Darussalam,1539.6860000000001,0.151211
103,705,Slovenia,096,Brunei Darussalam,7011.85,0.147304
104,478,Mauritania,096,Brunei Darussalam,293.643,0.144
105,446,"China, Macao SAR",096,Brunei Darussalam,2782.99,0.137532
106,480,Mauritius,096,Brunei Darussalam,4302.918,0.113195
107,652,Saint Barthélemy,096,Brunei Darussalam,2768.215,0.097505
108,426,Lesotho,096,Brunei Darussalam,678.844,0.09
109,004,Afghanistan,096,Brunei Darussalam,963.679,0.087
110,192,Cuba,096,Brunei Darussalam,1263.309,0.066
111,212,Dominica,096,Brunei Darussalam,4575.455,0.057
112,072,Botswana,096,Brunei Darussalam,1193.74,0.055
113,686,Senegal,096,Brunei Darussalam,2555.317,0.048591
