,exp_code_str3,exp_name,HS2,Description,USD,tonne
0,096,Brunei Darussalam,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",3864189126.48,8702242.762125
1,096,Brunei Darussalam,29,Organic chemicals,175303423.533,529405.930205
2,096,Brunei Darussalam,72,Iron and steel,15288475.616999999,51000.44444000001
3,096,Brunei Darussalam,47,Pulp of wood or other fibrous cellulosic material; recovered (waste and scrap) paper or paperboard,2412909.195,13724.791835
4,096,Brunei Darussalam,73,Iron or steel articles,19385650.269,13331.932258
5,096,Brunei Darussalam,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",2241069.842,4992.360465
6,096,Brunei Darussalam,03,"Fish and crustaceans, molluscs and other aquatic invertebrates",4280030.581,960.940817
7,096,Brunei Darussalam,39,Plastics and articles thereof,1667748.9619999998,881.689001
8,096,Brunei Darussalam,44,Wood and articles of wood; wood charcoal,1020064.2359999999,880.904153
9,096,Brunei Darussalam,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",2793726.468,633.5249650000001
10,096,Brunei Darussalam,38,Chemical products n.e.c.,787981.3060000001,585.49691
11,096,Brunei Darussalam,89,"Ships, boats and floating structures",275248.833,577.577127
12,096,Brunei Darussalam,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1799680.9740000002,411.8397140000001
13,096,Brunei Darussalam,48,"Paper and paperboard; articles of paper pulp, of paper or paperboard",160031.879,392.416681
14,096,Brunei Darussalam,23,"Food industries, residues and wastes thereof; prepared animal fodder",188780.511,342.114821
15,096,Brunei Darussalam,76,Aluminium and articles thereof,1896360.464,327.986892
16,096,Brunei Darussalam,34,"Soap, organic surface-active agents; washing, lubricating, polishing or scouring preparations; artificial or prepared waxes, candles and similar articles, modelling pastes, dental waxes and dental preparations with a basis of plaster",131640.045,180.49124899999998
17,096,Brunei Darussalam,81,"Metals; n.e.c., cermets and articles thereof",12554.184,180.030491
18,096,Brunei Darussalam,15,"Animal, vegetable or microbial fats and oils and their cleavage products; prepared edible fats; animal or vegetable waxes",122304.743,147.671232
19,096,Brunei Darussalam,41,Raw hides and skins (other than furskins) and leather,102442.054,140.34863
20,096,Brunei Darussalam,94,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",301890.88800000004,125.254853
21,096,Brunei Darussalam,09,"Coffee, tea, mate and spices",278707.278,124.880623
22,096,Brunei Darussalam,02,Meat and edible meat offal,5404.247,95.959896
23,096,Brunei Darussalam,61,Apparel and clothing accessories; knitted or crocheted,2424000.7369999997,93.241789
24,096,Brunei Darussalam,07,Vegetables and certain roots and tubers; edible,103274.88500000001,87.66058799999999
25,096,Brunei Darussalam,21,Miscellaneous edible preparations,1110675.812,86.557184
26,096,Brunei Darussalam,28,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",57126.912,85.614851
27,096,Brunei Darussalam,63,"Textiles, made up articles; sets; worn clothing and worn textile articles; rags",98343.528,49.315578
28,096,Brunei Darussalam,69,Ceramic products,19062.627,35.547532
29,096,Brunei Darussalam,20,"Preparations of vegetables, fruit, nuts or other parts of plants",32317.928,34.591474
30,096,Brunei Darussalam,74,Copper and articles thereof,151938.27599999998,31.822284
31,096,Brunei Darussalam,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",6829.6990000000005,28.857570000000003
32,096,Brunei Darussalam,08,"Fruit and nuts, edible; peel of citrus fruit or melons",39311.609000000004,25.970585999999997
33,096,Brunei Darussalam,68,"Stone, plaster, cement, asbestos, mica or similar materials; articles thereof",11768.013,24.961557000000003
34,096,Brunei Darussalam,22,"Beverages, spirits and vinegar",9889.611,24.31253
35,096,Brunei Darussalam,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",83100.12,22.850308
36,096,Brunei Darussalam,19,"Preparations of cereals, flour, starch or milk; pastrycooks' products",86238.3,21.566626000000003
37,096,Brunei Darussalam,60,Fabrics; knitted or crocheted,73804.733,20.422624
38,096,Brunei Darussalam,64,Footwear; gaiters and the like; parts of such articles,485008.725,16.121504
39,096,Brunei Darussalam,86,"Railway, tramway locomotives, rolling-stock and parts thereof; railway or tramway track fixtures and fittings and parts thereof; mechanical (including electro-mechanical) traffic signalling equipment of all kinds",40353.473,15.968027
40,096,Brunei Darussalam,55,Man-made staple fibres,34546.192,14.192939
41,096,Brunei Darussalam,10,Cereals,11065.739,14.021327
42,096,Brunei Darussalam,95,"Toys, games and sports requisites; parts and accessories thereof",46479.94,13.665863
43,096,Brunei Darussalam,40,Rubber and articles thereof,23817.746,13.429034
44,096,Brunei Darussalam,54,Man-made filaments; strip and the like of man-made textile materials,37945.309,13.079034
45,096,Brunei Darussalam,82,"Tools, implements, cutlery, spoons and forks, of base metal; parts thereof, of base metal",59520.795,12.372035
46,096,Brunei Darussalam,16,"Meat, fish, crustaceans, molluscs or other aquatic invertebrates, or insects; preparations thereof",47852.906,12.325898
47,096,Brunei Darussalam,62,Apparel and clothing accessories; not knitted or crocheted,322802.789,9.323917
48,096,Brunei Darussalam,71,"Natural, cultured pearls; precious, semi-precious stones; precious metals, metals clad with precious metal, and articles thereof; imitation jewellery; coin",471621.26600000006,7.6354049999999996
49,096,Brunei Darussalam,49,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",286581.203,6.847098
50,096,Brunei Darussalam,90,"Optical, photographic, cinematographic, measuring, checking, medical or surgical instruments and apparatus; parts and accessories",648199.04,5.831252999999999
51,096,Brunei Darussalam,33,"Essential oils and resinoids; perfumery, cosmetic or toilet preparations",35357.07,5.610985
52,096,Brunei Darussalam,04,"Dairy produce; birds' eggs; natural honey; edible products of animal origin, not elsewhere specified or included",23327.268,5.320395
53,096,Brunei Darussalam,35,Albuminoidal substances; modified starches; glues; enzymes,52416.543000000005,5.091366
54,096,Brunei Darussalam,91,Clocks and watches and parts thereof,2461.2799999999997,4.510241
55,096,Brunei Darussalam,83,Metal; miscellaneous products of base metal,18378.124,3.208875
56,096,Brunei Darussalam,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1303.386,3.14
57,096,Brunei Darussalam,97,Works of art; collectors' pieces and antiques,45368.600999999995,2.293195
58,096,Brunei Darussalam,12,"Oil seeds and oleaginous fruits; miscellaneous grains, seeds and fruit, industrial or medicinal plants; straw and fodder",11596.231,2.225336
59,096,Brunei Darussalam,57,Carpets and other textile floor coverings,2624.795,1.591639
60,096,Brunei Darussalam,88,"Aircraft, spacecraft, and parts thereof",285223.243,1.523548
61,096,Brunei Darussalam,42,"Articles of leather; saddlery and harness; travel goods, handbags and similar containers; articles of animal gut (other than silk-worm gut)",12136.882,1.148988
62,096,Brunei Darussalam,56,"Wadding, felt and nonwovens, special yarns; twine, cordage, ropes and cables and articles thereof",3623.219,1.084391
63,096,Brunei Darussalam,78,Lead and articles thereof,2111.364,1.025989
64,096,Brunei Darussalam,96,Miscellaneous manufactured articles,3235.4,0.784975
65,096,Brunei Darussalam,52,Cotton,7141.764999999999,0.424018
66,096,Brunei Darussalam,18,Cocoa and cocoa preparations,848.326,0.39275099999999996
67,096,Brunei Darussalam,30,Pharmaceutical products,23873.631,0.336835
68,096,Brunei Darussalam,67,"Feathers and down, prepared; and articles made of feather or of down; artificial flowers; articles of human hair",1095.115,0.282587
69,096,Brunei Darussalam,70,Glass and glassware,1513.83,0.24543399999999999
70,096,Brunei Darussalam,46,"Manufactures of straw, esparto or other plaiting materials; basketware and wickerwork",954.505,0.211844
71,096,Brunei Darussalam,92,Musical instruments; parts and accessories of such articles,9775.957,0.128901
72,096,Brunei Darussalam,17,Sugars and sugar confectionery,381.661,0.126456
73,096,Brunei Darussalam,66,"Umbrellas, sun umbrellas, walking-sticks, seat sticks, whips, riding crops; and parts thereof",186.91400000000002,0.074152
74,096,Brunei Darussalam,65,Headgear and parts thereof,874.058,0.07302499999999999
75,096,Brunei Darussalam,58,"Fabrics; special woven fabrics, tufted textile fabrics, lace, tapestries, trimmings, embroidery",550.473,0.055022
76,096,Brunei Darussalam,01,Animals; live,0.007,0.0
