,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,156,China,096,Brunei Darussalam,1432182060.846,832382.013982
1,702,Singapore,096,Brunei Darussalam,445725712.551,560861.4500509999
2,458,Malaysia,096,Brunei Darussalam,314873327.634,1839054.943016
3,840,United States of America,096,Brunei Darussalam,155259295.489,16497.617592
4,392,Japan,096,Brunei Darussalam,137195619.919,286025.483947
5,764,Thailand,096,Brunei Darussalam,91842297.31899999,122951.55438
6,410,"Korea, Republic of",096,Brunei Darussalam,88264845.91700001,54125.041119
7,360,Indonesia,096,Brunei Darussalam,62802568.81,136802.04613099998
8,356,India,096,Brunei Darussalam,60985322.67,88282.06464299999
9,276,Germany,096,Brunei Darussalam,47310745.968,4537.95089
10,826,United Kingdom,096,Brunei Darussalam,38143271.69,5285.701788
11,036,Australia,096,Brunei Darussalam,30488960.578,9317.271787
12,344,"China, Hong Kong SAR",096,Brunei Darussalam,24768771.845,23323.148526999998
13,032,Argentina,096,Brunei Darussalam,15228918.644,49571.88699200001
14,380,Italy,096,Brunei Darussalam,14726412.302,2166.982566
15,158,"China, Taiwan Province of",096,Brunei Darussalam,14253943.274999999,7291.1456579999995
16,704,Viet Nam,096,Brunei Darussalam,13327921.401,44930.323008
17,608,Philippines,096,Brunei Darussalam,10090015.886,9722.735418
18,528,Netherlands (Kingdom of the),096,Brunei Darussalam,9933651.183,4232.00543
19,116,Cambodia,096,Brunei Darussalam,8389058.281,10047.032075000001
20,250,France,096,Brunei Darussalam,6100144.924,1409.41798
21,784,United Arab Emirates,096,Brunei Darussalam,4573180.154,1753.068989
22,554,New Zealand,096,Brunei Darussalam,4340150.171,1751.193378
23,724,Spain,096,Brunei Darussalam,3527756.974,2229.697553
24,056,Belgium,096,Brunei Darussalam,3054971.989,1883.5344630000002
25,124,Canada,096,Brunei Darussalam,2785146.561,1077.057377
26,050,Bangladesh,096,Brunei Darussalam,2591915.327,1296.596797
27,710,South Africa,096,Brunei Darussalam,2536650.844,1223.8319060000001
28,484,Mexico,096,Brunei Darussalam,2510371.2860000003,110.41314200000001
29,634,Qatar,096,Brunei Darussalam,2503254.404,4879.28
30,756,"Switzerland, Liechtenstein",096,Brunei Darussalam,2373154.954,1494.2028480000001
31,792,Türkiye,096,Brunei Darussalam,2026927.637,862.17238
32,578,Norway,096,Brunei Darussalam,1891375.733,263.431272
33,348,Hungary,096,Brunei Darussalam,1783846.551,106.903939
34,152,Chile,096,Brunei Darussalam,1663056.581,558.918004
35,246,Finland,096,Brunei Darussalam,1520953.692,689.0608239999999
36,682,Saudi Arabia,096,Brunei Darussalam,1355168.63,395.869947
37,470,Malta,096,Brunei Darussalam,1219125.344,5689.736289
38,112,Belarus,096,Brunei Darussalam,1140090.736,2981.384
39,616,Poland,096,Brunei Darussalam,1065808.177,65.260518
40,752,Sweden,096,Brunei Darussalam,1040632.52,90.30977399999999
41,586,Pakistan,096,Brunei Darussalam,935670.525,1425.425183
42,076,Brazil,096,Brunei Darussalam,887143.176,135.436226
43,208,Denmark,096,Brunei Darussalam,805296.757,230.057023
44,040,Austria,096,Brunei Darussalam,753244.956,177.813403
45,818,Egypt,096,Brunei Darussalam,676218.22,370.293588
46,408,"Korea, Dem. People's Rep. of",096,Brunei Darussalam,466364.576,94.339046
47,372,Ireland,096,Brunei Darussalam,450986.004,27.797044999999997
48,104,Myanmar,096,Brunei Darussalam,412329.544,242.725719
49,440,Lithuania,096,Brunei Darussalam,367886.64,1079.714
50,703,Slovakia,096,Brunei Darussalam,341783.502,25.683386
51,203,Czechia,096,Brunei Darussalam,328959.427,17.592036
52,454,Malawi,096,Brunei Darussalam,264868.39400000003,119.085424
53,188,Costa Rica,096,Brunei Darussalam,252219.13,0.311156
54,562,Niger,096,Brunei Darussalam,236756.666,143.538
55,804,Ukraine,096,Brunei Darussalam,226647.46200000003,100.30952
56,300,Greece,096,Brunei Darussalam,190855.976,60.452835
57,858,Uruguay,096,Brunei Darussalam,188418.494,78.964593
58,620,Portugal,096,Brunei Darussalam,162740.876,163.441053
59,400,Jordan,096,Brunei Darussalam,149178.844,123.588466
60,642,Romania,096,Brunei Darussalam,146952.88999999998,12.528069
61,148,Chad,096,Brunei Darussalam,139050.613,1.844605
62,196,Cyprus,096,Brunei Darussalam,115268.245,168.714
63,332,Haiti,096,Brunei Darussalam,100896.965,0.637
64,144,Sri Lanka,096,Brunei Darussalam,100750.226,14.166813000000001
65,643,Russian Federation,096,Brunei Darussalam,68402.156,69.581854
66,748,Eswatini,096,Brunei Darussalam,66122.529,24.766055
67,462,Maldives,096,Brunei Darussalam,60659.192,37.745627
68,740,Suriname,096,Brunei Darussalam,50881.068,0.537
69,524,Nepal,096,Brunei Darussalam,45552.786,54.872
