,exp_code_str3,exp_name,imp_code_str3,imp_name,USD,tonne
0,108,Burundi,729,Sudan,10119517.154000001,9506.008219000001
1,108,Burundi,276,Germany,13099446.03,5142.81435
2,108,Burundi,586,Pakistan,7238594.677,2654.617267
3,108,Burundi,646,Rwanda,1325806.6989999998,2603.033466
4,108,Burundi,800,Uganda,629014.452,2165.277658
5,108,Burundi,840,United States of America,8429915.788,1625.982417
6,108,Burundi,834,"Tanzania, United Republic of",532219.296,1337.486178
7,108,Burundi,356,India,1407142.064,725.078181
8,108,Burundi,250,France,1418686.27,490.563659
9,108,Burundi,156,China,1751896.3639999998,381.047817
10,108,Burundi,764,Thailand,4719700.352,359.027
11,108,Burundi,246,Finland,1057306.509,307.29
12,108,Burundi,392,Japan,1059260.749,246.88867800000003
13,108,Burundi,404,Kenya,256962.623,130.87313500000002
14,108,Burundi,036,Australia,630944.067,118.3818
15,108,Burundi,180,"Congo, Dem. Rep. of the",95915.187,108.80057300000001
16,108,Burundi,752,Sweden,429150.477,71.301538
17,108,Burundi,642,Romania,150397.774,58.08
18,108,Burundi,643,Russian Federation,371937.567,56.314653
19,108,Burundi,792,Türkiye,118157.0,55.888
20,108,Burundi,724,Spain,95357.431,49.947
21,108,Burundi,056,Belgium,241161.15,44.15775300000001
22,108,Burundi,804,Ukraine,131102.664,38.945581
23,108,Burundi,604,Peru,10443.459,33.199345
24,108,Burundi,324,Guinea,68139.70599999999,26.993852999999998
25,108,Burundi,705,Slovenia,67037.891,19.108
26,108,Burundi,380,Italy,69406.991,12.585066
27,108,Burundi,554,New Zealand,82943.74900000001,12.242808
28,108,Burundi,826,United Kingdom,95304.62299999999,11.96188
29,108,Burundi,616,Poland,52105.979999999996,11.941714
30,108,Burundi,208,Denmark,23998.434,10.231002
31,108,Burundi,376,Israel,38883.096,8.158322
32,108,Burundi,040,Austria,27185.702999999998,6.960823
33,108,Burundi,478,Mauritania,1889.289,6.922028
34,108,Burundi,024,Angola,24813.37,5.102
35,108,Burundi,410,"Korea, Republic of",40252.595,4.494788000000001
36,108,Burundi,768,Togo,264543.813,4.483
37,108,Burundi,688,Serbia,10994.093,2.319197
38,108,Burundi,344,"China, Hong Kong SAR",1987.5149999999999,2.070055
39,108,Burundi,784,United Arab Emirates,2037026.374,2.036407
40,108,Burundi,634,Qatar,310367.847,1.860288
41,108,Burundi,756,"Switzerland, Liechtenstein",14320.265,1.858245
42,108,Burundi,112,Belarus,5294.097000000001,1.662213
43,108,Burundi,528,Netherlands (Kingdom of the),3353.925,1.271129
44,108,Burundi,578,Norway,10567.625999999998,0.669141
45,108,Burundi,414,Kuwait,6600.89,0.6
46,108,Burundi,203,Czechia,5672.46,0.557171
47,108,Burundi,032,Argentina,2861.3520000000003,0.5299189999999999
48,108,Burundi,682,Saudi Arabia,9465.943,0.528632
49,108,Burundi,360,Indonesia,4930.71,0.420506
50,108,Burundi,818,Egypt,13964.341999999999,0.380339
51,108,Burundi,788,Tunisia,1281.6789999999999,0.349279
52,108,Burundi,702,Singapore,18231.703,0.262085
53,108,Burundi,048,Bahrain,3116.911,0.19944800000000001
54,108,Burundi,858,Uruguay,1480.17,0.18
55,108,Burundi,020,Andorra,13478.048,0.176719
56,108,Burundi,052,Barbados,1040.766,0.163529
57,108,Burundi,384,Côte d'Ivoire,750.68,0.073
58,108,Burundi,498,"Moldova, Republic of",235.488,0.068001
59,108,Burundi,422,Lebanon,1163.364,0.064094
60,108,Burundi,512,Oman,721.475,0.057014
61,108,Burundi,258,French Polynesia,1567.848,0.048
62,108,Burundi,012,Algeria,187.861,0.033908
63,108,Burundi,450,Madagascar,445.051,0.032
64,108,Burundi,288,Ghana,40.715,0.02587
65,108,Burundi,068,Bolivia (Plurinational State of),345.82,0.02555
66,108,Burundi,191,Croatia,257.966,0.018966999999999998
67,108,Burundi,894,Zambia,71.214,0.011432999999999999
68,108,Burundi,454,Malawi,134.271,0.010093
69,108,Burundi,499,Montenegro,417.759,0.004326
70,108,Burundi,076,Brazil,274.0,0.004
71,108,Burundi,466,Mali,1125.69,0.003855
72,108,Burundi,716,Zimbabwe,30.372,0.001592
73,108,Burundi,152,Chile,71.736,0.000896
74,108,Burundi,516,Namibia,5.142,0.000366
75,108,Burundi,504,Morocco,15.74,0.000219
76,108,Burundi,372,Ireland,3.959,1.7e-05
77,108,Burundi,144,Sri Lanka,0.0,0.0
