,exp_code_str3,exp_name,imp_code_str3,imp_name,HS2,Description,USD,tonne,clean_desc
0,682,Saudi Arabia,108,Burundi,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",58230218.285,98998.608317,"Saudi Arabia - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
1,784,United Arab Emirates,108,Burundi,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",17591045.886,30416.81641,"United Arab Emirates - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
2,392,Japan,108,Burundi,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",8407189.268,3535.297972,"Japan - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
3,404,Kenya,108,Burundi,72,Iron and steel,4267943.669,4582.060531,Kenya - Iron and steel
4,156,China,108,Burundi,72,Iron and steel,4146480.458,3941.6635260000003,China - Iron and steel
5,682,Saudi Arabia,108,Burundi,31,Fertilizers,3985698.141,11609.877381999999,Saudi Arabia - Fertilizers
6,894,Zambia,108,Burundi,17,Sugars and sugar confectionery,3649640.28,4422.395417000001,Zambia - Sugars and sugar confectionery
7,800,Uganda,108,Burundi,72,Iron and steel,3509976.582,3881.551005,Uganda - Iron and steel
8,784,United Arab Emirates,108,Burundi,72,Iron and steel,3359048.315,2601.282717,United Arab Emirates - Iron and steel
9,156,China,108,Burundi,84,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",2725287.21,1053.540906,"China - Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof"
10,826,United Kingdom,108,Burundi,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",2721565.246,1404.8185930000002,"United Kingdom - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
11,508,Mozambique,108,Burundi,17,Sugars and sugar confectionery,2697036.339,3494.785065,Mozambique - Sugars and sugar confectionery
12,404,Kenya,108,Burundi,73,Iron or steel articles,2237159.187,3727.7449619999998,Kenya - Iron or steel articles
13,356,India,108,Burundi,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",2147551.306,3724.6348169999997,"India - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
14,404,Kenya,108,Burundi,39,Plastics and articles thereof,2137604.253,1619.3217849999999,Kenya - Plastics and articles thereof
15,710,South Africa,108,Burundi,72,Iron and steel,1879494.335,2043.256343,South Africa - Iron and steel
16,356,India,108,Burundi,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1484788.782,550.577216,"India - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
17,404,Kenya,108,Burundi,32,"Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks",1427000.649,1437.204526,"Kenya - Tanning or dyeing extracts; tannins and their derivatives; dyes, pigments and other colouring matter; paints, varnishes; putty, other mastics; inks"
18,784,United Arab Emirates,108,Burundi,87,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",1410776.723,688.954956,"United Arab Emirates - Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof"
19,702,Singapore,108,Burundi,27,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",1409132.14,3723.281465,"Singapore - Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes"
20,056,Belgium,108,Burundi,11,"Products of the milling industry; malt, starches, inulin, wheat gluten",1365963.776,4413.9258660000005,"Belgium - Products of the milling industry; malt, starches, inulin, wheat gluten"
21,344,"China, Hong Kong SAR",108,Burundi,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1354198.488,7.174929,"China, Hong Kong SAR - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
22,156,China,108,Burundi,40,Rubber and articles thereof,1350474.86,661.298925,China - Rubber and articles thereof
23,800,Uganda,108,Burundi,39,Plastics and articles thereof,1348532.12,1058.3087919999998,Uganda - Plastics and articles thereof
24,690,Seychelles,108,Burundi,40,Rubber and articles thereof,1286410.025,19.721601,Seychelles - Rubber and articles thereof
25,404,Kenya,108,Burundi,17,Sugars and sugar confectionery,1267280.812,1088.893684,Kenya - Sugars and sugar confectionery
26,792,Türkiye,108,Burundi,72,Iron and steel,1210541.94,2329.1445559999997,Türkiye - Iron and steel
27,156,China,108,Burundi,85,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",1178355.414,1132.114429,"China - Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles"
28,834,"Tanzania, United Republic of",108,Burundi,25,"Salt; sulphur; earths, stone; plastering materials, lime and cement",1018761.119,11265.773373,"Tanzania, United Republic of - Salt; sulphur; earths, stone; plastering materials, lime and cement"
